timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T04:55:34.05832354Z,static,scaled,edge-files,200,2.519105
2026-09-17T04:55:34.358309299Z,static,scaled,edge-files,200,2.66374
2026-09-17T04:55:34.659465835Z,static,scaled,edge-files,200,3.10343
2026-09-17T04:55:34.958696147Z,static,scaled,edge-files,200,2.925247
2026-09-17T04:55:35.259182308Z,static,scaled,edge-files,200,3.141915
2026-09-17T04:55:35.559669871Z,static,scaled,edge-files,200,3.285704
2026-09-17T04:55:35.859040122Z,static,scaled,edge-files,200,2.930068
2026-09-17T04:55:36.159300379Z,static,scaled,edge-files,200,2.865533
2026-09-17T04:55:36.458250822Z,static,scaled,edge-files,200,2.587798
2026-09-17T04:55:36.759113889Z,static,scaled,edge-files,200,3.246391
2026-09-17T04:55:37.058604071Z,static,scaled,edge-files,200,3.150655
2026-09-17T04:55:37.358910732Z,static,scaled,edge-files,200,2.834211
2026-09-17T04:55:37.659241418Z,static,scaled,edge-files,200,3.702304
2026-09-17T04:55:37.957986173Z,static,scaled,edge-files,200,2.544947
2026-09-17T04:55:38.259487784Z,static,scaled,edge-files,200,3.228055
2026-09-17T04:55:38.559492723Z,static,scaled,edge-files,200,3.448445
2026-09-17T04:55:38.858388925Z,static,scaled,edge-files,200,2.728793
2026-09-17T04:55:39.158609677Z,static,scaled,edge-files,200,2.833796
2026-09-17T04:55:39.460231137Z,static,scaled,edge-files,200,4.246281
2026-09-17T04:55:39.759537027Z,static,scaled,edge-files,200,3.114002
2026-09-17T04:55:40.057722668Z,static,scaled,edge-files,200,2.332747
2026-09-17T04:55:40.3588355Z,static,scaled,edge-files,200,2.690861
2026-09-17T04:55:40.65900629Z,static,scaled,edge-files,200,2.959486
2026-09-17T04:55:40.958688799Z,static,scaled,edge-files,200,2.623507
2026-09-17T04:55:41.258632994Z,static,scaled,edge-files,200,2.660999
2026-09-17T04:55:41.558513568Z,static,scaled,edge-files,200,3.064308
2026-09-17T04:55:41.859023834Z,static,scaled,edge-files,200,2.852243
2026-09-17T04:55:42.159349127Z,static,scaled,edge-files,200,2.859717
2026-09-17T04:55:42.459613351Z,static,scaled,edge-files,200,3.108342
2026-09-17T04:55:42.758979707Z,static,scaled,edge-files,200,3.2923
2026-09-17T04:55:43.058893498Z,static,scaled,edge-files,200,2.787195
2026-09-17T04:55:43.359082843Z,static,scaled,edge-files,200,3.004505
2026-09-17T04:55:43.658815141Z,static,scaled,edge-files,200,2.52152
2026-09-17T04:55:43.959593098Z,static,scaled,edge-files,200,3.195853
2026-09-17T04:55:44.258399213Z,static,scaled,edge-files,200,2.662986
2026-09-17T04:55:44.558534565Z,static,scaled,edge-files,200,2.681822
2026-09-17T04:55:44.859044593Z,static,scaled,edge-files,200,3.262683
2026-09-17T04:55:45.158935168Z,static,scaled,edge-files,200,2.563943
2026-09-17T04:55:45.459329157Z,static,scaled,edge-files,200,2.981017
2026-09-17T04:55:45.758685733Z,static,scaled,edge-files,200,2.854654
2026-09-17T04:55:46.059216874Z,static,scaled,edge-files,200,3.00987
2026-09-17T04:55:46.358701538Z,static,scaled,edge-files,200,2.842573
2026-09-17T04:55:46.658568529Z,static,scaled,edge-files,200,2.850553
2026-09-17T04:55:46.958570994Z,static,scaled,edge-files,200,2.922419
2026-09-17T04:55:47.258595115Z,static,scaled,edge-files,200,2.66557
2026-09-17T04:55:47.55834533Z,static,scaled,edge-files,200,2.502564
2026-09-17T04:55:47.859109836Z,static,scaled,edge-files,200,2.886886
2026-09-17T04:55:48.159525862Z,static,scaled,edge-files,200,3.08645
2026-09-17T04:55:48.458758785Z,static,scaled,edge-files,200,3.001084
2026-09-17T04:55:48.758947305Z,static,scaled,edge-files,200,3.006605
2026-09-17T04:55:49.0577591Z,static,scaled,edge-files,200,2.741676
2026-09-17T04:55:49.357992149Z,static,scaled,edge-files,200,2.892056
2026-09-17T04:55:49.657781531Z,static,scaled,edge-files,200,2.835602
2026-09-17T04:55:49.957727856Z,static,scaled,edge-files,200,2.746962
2026-09-17T04:55:50.257897995Z,static,scaled,edge-files,200,3.044993
2026-09-17T04:55:50.557490849Z,static,scaled,edge-files,200,2.587261
2026-09-17T04:55:50.857787348Z,static,scaled,edge-files,200,3.085504
2026-09-17T04:55:51.160248607Z,static,scaled,edge-files,200,5.095616
2026-09-17T04:55:51.458350752Z,static,scaled,edge-files,200,2.891838
2026-09-17T04:55:51.758052908Z,static,scaled,edge-files,200,2.71751
2026-09-17T04:55:52.058671976Z,static,scaled,edge-files,200,3.404178
2026-09-17T04:55:52.358214035Z,static,scaled,edge-files,200,3.011109
2026-09-17T04:55:52.657622966Z,static,scaled,edge-files,200,2.598632
2026-09-17T04:55:52.957684887Z,static,scaled,edge-files,200,2.88244
2026-09-17T04:55:53.257988306Z,static,scaled,edge-files,200,2.7852
2026-09-17T04:55:53.557764536Z,static,scaled,edge-files,200,2.56342
2026-09-17T04:55:53.85769396Z,static,scaled,edge-files,200,2.709414
2026-09-17T04:55:54.156936269Z,static,scaled,edge-files,200,2.478803
2026-09-17T04:55:54.458500113Z,static,scaled,edge-files,200,3.050553
2026-09-17T04:55:54.758152584Z,static,scaled,edge-files,200,3.518706
2026-09-17T04:55:55.058255837Z,static,scaled,edge-files,200,2.86789
2026-09-17T04:55:55.358171038Z,static,scaled,edge-files,200,2.85012
2026-09-17T04:55:55.657941308Z,static,scaled,edge-files,200,2.541177
2026-09-17T04:55:55.95788871Z,static,scaled,edge-files,200,2.741962
2026-09-17T04:55:56.258329809Z,static,scaled,edge-files,200,3.014501
2026-09-17T04:55:56.557154521Z,static,scaled,edge-files,200,2.43849
2026-09-17T04:55:56.85816047Z,static,scaled,edge-files,200,2.920305
2026-09-17T04:55:57.157542624Z,static,scaled,edge-files,200,3.074543
2026-09-17T04:55:57.457501477Z,static,scaled,edge-files,200,2.626503
2026-09-17T04:55:57.757696994Z,static,scaled,edge-files,200,2.86332
2026-09-17T04:55:58.057702055Z,static,scaled,edge-files,200,2.699589
2026-09-17T04:55:58.357489571Z,static,scaled,edge-files,200,2.488548
2026-09-17T04:55:58.657751308Z,static,scaled,edge-files,200,2.902981
2026-09-17T04:55:58.957839788Z,static,scaled,edge-files,200,2.871538
2026-09-17T04:55:59.257551089Z,static,scaled,edge-files,200,2.570225
2026-09-17T04:55:59.557316119Z,static,scaled,edge-files,200,2.759679
2026-09-17T04:55:59.857471314Z,static,scaled,edge-files,200,2.700535
2026-09-17T04:56:00.157294149Z,static,scaled,edge-files,200,2.691634
2026-09-17T04:56:00.457359594Z,static,scaled,edge-files,200,2.717126
2026-09-17T04:56:00.758591976Z,static,scaled,edge-files,200,3.203475
2026-09-17T04:56:01.057477108Z,static,scaled,edge-files,200,2.863688
2026-09-17T04:56:01.35738847Z,static,scaled,edge-files,200,2.515875
2026-09-17T04:56:01.658093667Z,static,scaled,edge-files,200,2.984182
2026-09-17T04:56:01.958077668Z,static,scaled,edge-files,200,2.829155
2026-09-17T04:56:02.257899399Z,static,scaled,edge-files,200,2.743988
2026-09-17T04:56:02.557746736Z,static,scaled,edge-files,200,2.668753
2026-09-17T04:56:02.858166789Z,static,scaled,edge-files,200,3.017486
2026-09-17T04:56:03.158192795Z,static,scaled,edge-files,200,3.067464
2026-09-17T04:56:03.457852511Z,static,scaled,edge-files,200,2.401071
2026-09-17T04:56:03.757682083Z,static,scaled,edge-files,200,2.679613
2026-09-17T04:56:04.058270892Z,static,scaled,edge-files,200,3.001969
2026-09-17T04:56:04.357275218Z,static,scaled,edge-files,200,2.563285
2026-09-17T04:56:04.657684337Z,static,scaled,edge-files,200,2.842407
2026-09-17T04:56:04.957896172Z,static,scaled,edge-files,200,2.856107
2026-09-17T04:56:05.257385591Z,static,scaled,edge-files,200,2.931253
2026-09-17T04:56:05.557370929Z,static,scaled,edge-files,200,2.882433
2026-09-17T04:56:05.857688495Z,static,scaled,edge-files,200,2.946465
2026-09-17T04:56:06.157437242Z,static,scaled,edge-files,200,2.518256
2026-09-17T04:56:06.457691913Z,static,scaled,edge-files,200,2.835133
2026-09-17T04:56:06.75829615Z,static,scaled,edge-files,200,3.459223
2026-09-17T04:56:07.057501459Z,static,scaled,edge-files,200,2.966347
2026-09-17T04:56:07.357561163Z,static,scaled,edge-files,200,2.795575
2026-09-17T04:56:07.657817241Z,static,scaled,edge-files,200,2.965867
2026-09-17T04:56:07.957893395Z,static,scaled,edge-files,200,2.760353
2026-09-17T04:56:08.258161886Z,static,scaled,edge-files,200,2.992366
2026-09-17T04:56:08.558586075Z,static,scaled,edge-files,200,3.835146
2026-09-17T04:56:08.858485428Z,static,scaled,edge-files,200,3.052464
2026-09-17T04:56:09.157336435Z,static,scaled,edge-files,200,2.666187
2026-09-17T04:56:09.457491643Z,static,scaled,edge-files,200,2.798776
2026-09-17T04:56:09.757645905Z,static,scaled,edge-files,200,2.934695
2026-09-17T04:56:10.058142705Z,static,scaled,edge-files,200,3.030703
2026-09-17T04:56:10.357261971Z,static,scaled,edge-files,200,2.72274
2026-09-17T04:56:10.657359388Z,static,scaled,edge-files,200,2.770109
2026-09-17T04:56:10.957926571Z,static,scaled,edge-files,200,2.571507
2026-09-17T04:56:11.258085369Z,static,scaled,edge-files,200,2.647031
2026-09-17T04:56:11.55821918Z,static,scaled,edge-files,200,3.021201
2026-09-17T04:56:11.857290386Z,static,scaled,edge-files,200,2.822189
2026-09-17T04:56:12.156923646Z,static,scaled,edge-files,200,2.462803
2026-09-17T04:56:12.457867916Z,static,scaled,edge-files,200,2.70813
2026-09-17T04:56:12.757284695Z,static,scaled,edge-files,200,2.28963
2026-09-17T04:56:13.057308825Z,static,scaled,edge-files,200,2.909994
2026-09-17T04:56:13.357554299Z,static,scaled,edge-files,200,3.022433
2026-09-17T04:56:13.65761793Z,static,scaled,edge-files,200,2.873292
2026-09-17T04:56:13.957782573Z,static,scaled,edge-files,200,2.976623
2026-09-17T04:56:14.257317995Z,static,scaled,edge-files,200,2.62919
2026-09-17T04:56:14.557709422Z,static,scaled,edge-files,200,2.79665
2026-09-17T04:56:14.857847853Z,static,scaled,edge-files,200,2.853674
2026-09-17T04:56:15.157665841Z,static,scaled,edge-files,200,2.79022
2026-09-17T04:56:15.457725542Z,static,scaled,edge-files,200,2.669402
2026-09-17T04:56:15.757768128Z,static,scaled,edge-files,200,2.734677
2026-09-17T04:56:16.057804569Z,static,scaled,edge-files,200,2.607388
2026-09-17T04:56:16.357525121Z,static,scaled,edge-files,200,2.460559
2026-09-17T04:56:16.657555474Z,static,scaled,edge-files,200,2.801419
2026-09-17T04:56:16.957843514Z,static,scaled,edge-files,200,2.790079
2026-09-17T04:56:17.258341366Z,static,scaled,edge-files,200,2.948509
2026-09-17T04:56:17.556839305Z,static,scaled,edge-files,200,2.383464
2026-09-17T04:56:17.857748659Z,static,scaled,edge-files,200,2.682804
2026-09-17T04:56:18.157970333Z,static,scaled,edge-files,200,2.861745
2026-09-17T04:56:18.457129688Z,static,scaled,edge-files,200,2.711985
2026-09-17T04:56:18.75836404Z,static,scaled,edge-files,200,2.785754
2026-09-17T04:56:19.056028041Z,static,scaled,edge-files,200,3.037947
2026-09-17T04:56:19.356512514Z,static,scaled,edge-files,200,2.926464
2026-09-17T04:56:19.656656155Z,static,scaled,edge-files,200,2.842503
2026-09-17T04:56:19.956598794Z,static,scaled,edge-files,200,3.230099
2026-09-17T04:56:20.255629774Z,static,scaled,edge-files,200,2.654021
2026-09-17T04:56:20.555794176Z,static,scaled,edge-files,200,2.890926
2026-09-17T04:56:20.85582649Z,static,scaled,edge-files,200,2.799507
2026-09-17T04:56:21.155717379Z,static,scaled,edge-files,200,2.736397
2026-09-17T04:56:21.456119257Z,static,scaled,edge-files,200,2.901586
2026-09-17T04:56:21.755435195Z,static,scaled,edge-files,200,2.425106
2026-09-17T04:56:22.056782591Z,static,scaled,edge-files,200,3.37849
2026-09-17T04:56:22.356268393Z,static,scaled,edge-files,200,3.249492
2026-09-17T04:56:22.655807149Z,static,scaled,edge-files,200,2.388247
2026-09-17T04:56:22.956422918Z,static,scaled,edge-files,200,2.887306
2026-09-17T04:56:23.256718823Z,static,scaled,edge-files,200,3.062479
2026-09-17T04:56:23.555747698Z,static,scaled,edge-files,200,2.654131
2026-09-17T04:56:23.855692516Z,static,scaled,edge-files,200,2.78481
2026-09-17T04:56:24.155329771Z,static,scaled,edge-files,200,2.607378
2026-09-17T04:56:24.456685535Z,static,scaled,edge-files,200,3.204989
2026-09-17T04:56:24.755844083Z,static,scaled,edge-files,200,2.766149
2026-09-17T04:56:25.055722486Z,static,scaled,edge-files,200,2.683563
2026-09-17T04:56:25.355823354Z,static,scaled,edge-files,200,3.0899
2026-09-17T04:56:25.65660825Z,static,scaled,edge-files,200,3.22912
2026-09-17T04:56:25.955609415Z,static,scaled,edge-files,200,2.660931
2026-09-17T04:56:26.2572271Z,static,scaled,edge-files,200,3.546966
2026-09-17T04:56:26.556399891Z,static,scaled,edge-files,200,3.221224
2026-09-17T04:56:26.856509519Z,static,scaled,edge-files,200,2.80178
2026-09-17T04:56:27.155441398Z,static,scaled,edge-files,200,2.695394
2026-09-17T04:56:27.455784576Z,static,scaled,edge-files,200,2.691604
2026-09-17T04:56:27.755920141Z,static,scaled,edge-files,200,2.926648
2026-09-17T04:56:28.056347182Z,static,scaled,edge-files,200,2.926009
2026-09-17T04:56:28.356529775Z,static,scaled,edge-files,200,3.011094
2026-09-17T04:56:28.655608603Z,static,scaled,edge-files,200,2.812177
2026-09-17T04:56:28.955576411Z,static,scaled,edge-files,200,2.724386
2026-09-17T04:56:29.255348136Z,static,scaled,edge-files,200,2.469408
2026-09-17T04:56:29.555974388Z,static,scaled,edge-files,200,3.010725
2026-09-17T04:56:29.856175741Z,static,scaled,edge-files,200,2.911158
2026-09-17T04:56:30.155966911Z,static,scaled,edge-files,200,2.750459
2026-09-17T04:56:30.455680878Z,static,scaled,edge-files,200,2.475961
2026-09-17T04:56:30.755532238Z,static,scaled,edge-files,200,2.290694
2026-09-17T04:56:31.056342076Z,static,scaled,edge-files,200,2.636552
2026-09-17T04:56:31.356388162Z,static,scaled,edge-files,200,2.886978
2026-09-17T04:56:31.655773057Z,static,scaled,edge-files,200,3.001907
2026-09-17T04:56:31.956145731Z,static,scaled,edge-files,200,2.549995
2026-09-17T04:56:32.256248296Z,static,scaled,edge-files,200,2.817985
2026-09-17T04:56:32.555923221Z,static,scaled,edge-files,200,2.626712
2026-09-17T04:56:32.855591668Z,static,scaled,edge-files,200,2.663494
2026-09-17T04:56:33.155772438Z,static,scaled,edge-files,200,2.817744
2026-09-17T04:56:33.455707956Z,static,scaled,edge-files,200,2.616716
2026-09-17T04:56:33.756135067Z,static,scaled,edge-files,200,3.268865
2026-09-17T04:56:34.056943852Z,static,scaled,edge-files,200,3.501972
2026-09-17T04:56:34.356456365Z,static,scaled,edge-files,200,2.996165
2026-09-17T04:56:34.656086548Z,static,scaled,edge-files,200,2.556197
2026-09-17T04:56:34.956386557Z,static,scaled,edge-files,200,3.05523
2026-09-17T04:56:35.255999916Z,static,scaled,edge-files,200,3.315849
2026-09-17T04:56:35.556391154Z,static,scaled,edge-files,200,2.888814
2026-09-17T04:56:35.856121928Z,static,scaled,edge-files,200,2.670184
2026-09-17T04:56:36.156415649Z,static,scaled,edge-files,200,3.138267
2026-09-17T04:56:36.456332853Z,static,scaled,edge-files,200,2.867218
2026-09-17T04:56:36.756096151Z,static,scaled,edge-files,200,3.375221
2026-09-17T04:56:37.055847266Z,static,scaled,edge-files,200,2.570348
2026-09-17T04:56:37.355922889Z,static,scaled,edge-files,200,2.629232
2026-09-17T04:56:37.65641986Z,static,scaled,edge-files,200,3.210152
2026-09-17T04:56:37.955552854Z,static,scaled,edge-files,200,2.755601
2026-09-17T04:56:38.255948883Z,static,scaled,edge-files,200,3.058501
2026-09-17T04:56:38.556395254Z,static,scaled,edge-files,200,3.359692
2026-09-17T04:56:38.856497444Z,static,scaled,edge-files,200,2.8961
2026-09-17T04:56:39.15677897Z,static,scaled,edge-files,200,3.160278
2026-09-17T04:56:39.455435059Z,static,scaled,edge-files,200,2.692806
2026-09-17T04:56:39.756074373Z,static,scaled,edge-files,200,3.049931
2026-09-17T04:56:40.056314021Z,static,scaled,edge-files,200,2.925002
2026-09-17T04:56:40.356706062Z,static,scaled,edge-files,200,3.102924
2026-09-17T04:56:40.656082491Z,static,scaled,edge-files,200,3.128522
2026-09-17T04:56:40.956014556Z,static,scaled,edge-files,200,3.086634
2026-09-17T04:56:41.255755149Z,static,scaled,edge-files,200,2.435039
2026-09-17T04:56:41.555575187Z,static,scaled,edge-files,200,2.53817
2026-09-17T04:56:41.855110865Z,static,scaled,edge-files,200,2.390295
2026-09-17T04:56:42.155763253Z,static,scaled,edge-files,200,2.607702
2026-09-17T04:56:42.456129329Z,static,scaled,edge-files,200,2.923964
2026-09-17T04:56:42.756293272Z,static,scaled,edge-files,200,3.080823
2026-09-17T04:56:43.055634046Z,static,scaled,edge-files,200,2.773753
2026-09-17T04:56:43.356245103Z,static,scaled,edge-files,200,3.094614
2026-09-17T04:56:43.656068006Z,static,scaled,edge-files,200,2.779942
2026-09-17T04:56:43.955823791Z,static,scaled,edge-files,200,2.588489
2026-09-17T04:56:44.255962541Z,static,scaled,edge-files,200,2.677804
2026-09-17T04:56:44.55549922Z,static,scaled,edge-files,200,2.481192
2026-09-17T04:56:44.855929355Z,static,scaled,edge-files,200,2.856149
2026-09-17T04:56:45.155806037Z,static,scaled,edge-files,200,2.656803
2026-09-17T04:56:45.455959367Z,static,scaled,edge-files,200,2.727099
2026-09-17T04:56:45.755838137Z,static,scaled,edge-files,200,2.719034
2026-09-17T04:56:46.055976097Z,static,scaled,edge-files,200,2.848513
2026-09-17T04:56:46.356081702Z,static,scaled,edge-files,200,2.850151
2026-09-17T04:56:46.655819123Z,static,scaled,edge-files,200,2.656304
2026-09-17T04:56:46.955357735Z,static,scaled,edge-files,200,2.386595
2026-09-17T04:56:47.255704229Z,static,scaled,edge-files,200,2.919902
2026-09-17T04:56:47.557811353Z,static,scaled,edge-files,200,4.62337
2026-09-17T04:56:47.855772637Z,static,scaled,edge-files,200,2.592579
2026-09-17T04:56:48.15593603Z,static,scaled,edge-files,200,2.863898
2026-09-17T04:56:48.456011413Z,static,scaled,edge-files,200,2.647603
2026-09-17T04:56:48.756339318Z,static,scaled,edge-files,200,2.795784
2026-09-17T04:56:49.054181547Z,static,scaled,edge-files,200,2.592749
2026-09-17T04:56:49.354473708Z,static,scaled,edge-files,200,2.295148
2026-09-17T04:56:49.654517219Z,static,scaled,edge-files,200,2.704567
2026-09-17T04:56:49.955715472Z,static,scaled,edge-files,200,3.594848
2026-09-17T04:56:50.255006966Z,static,scaled,edge-files,200,2.912337
2026-09-17T04:56:50.555299582Z,static,scaled,edge-files,200,3.063622
2026-09-17T04:56:50.854620842Z,static,scaled,edge-files,200,2.966155
2026-09-17T04:56:51.154702236Z,static,scaled,edge-files,200,2.786623
2026-09-17T04:56:51.454704657Z,static,scaled,edge-files,200,3.074178
2026-09-17T04:56:51.754551525Z,static,scaled,edge-files,200,2.681106
2026-09-17T04:56:52.054317949Z,static,scaled,edge-files,200,2.693316
2026-09-17T04:56:52.354740738Z,static,scaled,edge-files,200,3.109765
2026-09-17T04:56:52.654698082Z,static,scaled,edge-files,200,2.674635
2026-09-17T04:56:52.95465796Z,static,scaled,edge-files,200,2.998287
2026-09-17T04:56:53.255290672Z,static,scaled,edge-files,200,3.110615
2026-09-17T04:56:53.553940466Z,static,scaled,edge-files,200,2.738049
2026-09-17T04:56:53.85398557Z,static,scaled,edge-files,200,2.75322
2026-09-17T04:56:54.153568158Z,static,scaled,edge-files,200,2.225574
2026-09-17T04:56:54.45431653Z,static,scaled,edge-files,200,2.728948
2026-09-17T04:56:54.7541902Z,static,scaled,edge-files,200,2.791049
2026-09-17T04:56:55.054533856Z,static,scaled,edge-files,200,2.923762
2026-09-17T04:56:55.354907651Z,static,scaled,edge-files,200,2.90013
2026-09-17T04:56:55.654153259Z,static,scaled,edge-files,200,2.559937
2026-09-17T04:56:55.954332432Z,static,scaled,edge-files,200,2.831617
2026-09-17T04:56:56.254297659Z,static,scaled,edge-files,200,2.948134
2026-09-17T04:56:56.553822045Z,static,scaled,edge-files,200,2.571328
2026-09-17T04:56:56.853856949Z,static,scaled,edge-files,200,2.378775
2026-09-17T04:56:57.154943132Z,static,scaled,edge-files,200,2.72784
2026-09-17T04:56:57.454819172Z,static,scaled,edge-files,200,2.732039
2026-09-17T04:56:57.754849938Z,static,scaled,edge-files,200,2.713898
2026-09-17T04:56:58.055087336Z,static,scaled,edge-files,200,2.869798
2026-09-17T04:56:58.354844839Z,static,scaled,edge-files,200,2.60529
2026-09-17T04:56:58.653993782Z,static,scaled,edge-files,200,2.620826
2026-09-17T04:56:58.954697743Z,static,scaled,edge-files,200,2.726615
2026-09-17T04:56:59.25497464Z,static,scaled,edge-files,200,2.928132
2026-09-17T04:56:59.554847373Z,static,scaled,edge-files,200,2.75446
2026-09-17T04:56:59.854995447Z,static,scaled,edge-files,200,2.791934
2026-09-17T04:57:00.155096819Z,static,scaled,edge-files,200,2.90568
2026-09-17T04:57:00.454327229Z,static,scaled,edge-files,200,3.04072
2026-09-17T04:57:00.754477152Z,static,scaled,edge-files,200,2.653869
2026-09-17T04:57:01.05418281Z,static,scaled,edge-files,200,2.722959
2026-09-17T04:57:01.355213791Z,static,scaled,edge-files,200,3.657122
2026-09-17T04:57:01.654295008Z,static,scaled,edge-files,200,2.656534
2026-09-17T04:57:01.954426209Z,static,scaled,edge-files,200,2.611452
2026-09-17T04:57:02.254371866Z,static,scaled,edge-files,200,2.558256
2026-09-17T04:57:02.554009327Z,static,scaled,edge-files,200,2.514605
2026-09-17T04:57:02.854108845Z,static,scaled,edge-files,200,2.663535
2026-09-17T04:57:03.154816789Z,static,scaled,edge-files,200,2.652594
2026-09-17T04:57:03.45491203Z,static,scaled,edge-files,200,2.59673
2026-09-17T04:57:03.754449983Z,static,scaled,edge-files,200,2.286759
2026-09-17T04:57:04.054586851Z,static,scaled,edge-files,200,2.851678
2026-09-17T04:57:04.354752724Z,static,scaled,edge-files,200,2.708119
2026-09-17T04:57:04.654916711Z,static,scaled,edge-files,200,2.620662
2026-09-17T04:57:04.954793378Z,static,scaled,edge-files,200,3.093979
2026-09-17T04:57:05.254776214Z,static,scaled,edge-files,200,2.681956
2026-09-17T04:57:05.554765753Z,static,scaled,edge-files,200,2.628927
2026-09-17T04:57:05.854987707Z,static,scaled,edge-files,200,2.932482
2026-09-17T04:57:06.15467592Z,static,scaled,edge-files,200,3.394249
2026-09-17T04:57:06.454092053Z,static,scaled,edge-files,200,2.884616
2026-09-17T04:57:06.755077592Z,static,scaled,edge-files,200,2.798533
2026-09-17T04:57:07.053972179Z,static,scaled,edge-files,200,2.779384
2026-09-17T04:57:07.354490081Z,static,scaled,edge-files,200,2.649814
2026-09-17T04:57:07.654702568Z,static,scaled,edge-files,200,3.038965
2026-09-17T04:57:07.95468075Z,static,scaled,edge-files,200,2.599011
2026-09-17T04:57:08.254621859Z,static,scaled,edge-files,200,2.728164
2026-09-17T04:57:08.554699097Z,static,scaled,edge-files,200,2.787224
2026-09-17T04:57:08.855202841Z,static,scaled,edge-files,200,2.954961
2026-09-17T04:57:09.154145245Z,static,scaled,edge-files,200,2.765312
2026-09-17T04:57:09.453951543Z,static,scaled,edge-files,200,2.760386
2026-09-17T04:57:09.754620819Z,static,scaled,edge-files,200,3.034321
2026-09-17T04:57:10.055309221Z,static,scaled,edge-files,200,3.59198
2026-09-17T04:57:10.355252516Z,static,scaled,edge-files,200,3.474461
2026-09-17T04:57:10.65387227Z,static,scaled,edge-files,200,2.319255
2026-09-17T04:57:10.955044407Z,static,scaled,edge-files,200,2.806964
2026-09-17T04:57:11.25408421Z,static,scaled,edge-files,200,2.495053
2026-09-17T04:57:11.554428718Z,static,scaled,edge-files,200,2.579239
2026-09-17T04:57:11.854212517Z,static,scaled,edge-files,200,2.648542
2026-09-17T04:57:12.154025038Z,static,scaled,edge-files,200,2.559948
2026-09-17T04:57:12.454488101Z,static,scaled,edge-files,200,2.863368
2026-09-17T04:57:12.754464393Z,static,scaled,edge-files,200,2.769443
2026-09-17T04:57:13.055087599Z,static,scaled,edge-files,200,3.216423
2026-09-17T04:57:13.35401301Z,static,scaled,edge-files,200,2.552328
2026-09-17T04:57:13.65568445Z,static,scaled,edge-files,200,3.438259
2026-09-17T04:57:13.95516974Z,static,scaled,edge-files,200,3.272187
2026-09-17T04:57:14.255505556Z,static,scaled,edge-files,200,3.216513
2026-09-17T04:57:14.555572145Z,static,scaled,edge-files,200,3.679795
2026-09-17T04:57:14.85459016Z,static,scaled,edge-files,200,2.471176
2026-09-17T04:57:15.155104111Z,static,scaled,edge-files,200,3.177231
2026-09-17T04:57:15.455142116Z,static,scaled,edge-files,200,2.876085
2026-09-17T04:57:15.755209859Z,static,scaled,edge-files,200,2.953175
2026-09-17T04:57:16.054671707Z,static,scaled,edge-files,200,3.242716
2026-09-17T04:57:16.354794245Z,static,scaled,edge-files,200,2.821816
2026-09-17T04:57:16.654578964Z,static,scaled,edge-files,200,2.6101
2026-09-17T04:57:16.954321867Z,static,scaled,edge-files,200,2.550086
2026-09-17T04:57:17.253962528Z,static,scaled,edge-files,200,2.378325
2026-09-17T04:57:17.553952394Z,static,scaled,edge-files,200,2.737561
2026-09-17T04:57:17.85502898Z,static,scaled,edge-files,200,2.962516
2026-09-17T04:57:18.153653996Z,static,scaled,edge-files,200,2.448269
2026-09-17T04:57:18.454702053Z,static,scaled,edge-files,200,2.596289
2026-09-17T04:57:18.754571969Z,static,scaled,edge-files,200,2.790403
2026-09-17T04:57:19.053257727Z,static,scaled,edge-files,200,2.589129
2026-09-17T04:57:19.353211098Z,static,scaled,edge-files,200,2.632142
2026-09-17T04:57:19.653361761Z,static,scaled,edge-files,200,2.30901
2026-09-17T04:57:19.953014522Z,static,scaled,edge-files,200,2.774971
2026-09-17T04:57:20.253165564Z,static,scaled,edge-files,200,2.594179
2026-09-17T04:57:20.552783214Z,static,scaled,edge-files,200,2.685276
2026-09-17T04:57:20.852868345Z,static,scaled,edge-files,200,2.631212
2026-09-17T04:57:21.15376368Z,static,scaled,edge-files,200,2.717563
2026-09-17T04:57:21.453477384Z,static,scaled,edge-files,200,2.770622
2026-09-17T04:57:21.754113687Z,static,scaled,edge-files,200,3.275932
2026-09-17T04:57:22.053564089Z,static,scaled,edge-files,200,2.809384
2026-09-17T04:57:22.353946288Z,static,scaled,edge-files,200,2.835526
2026-09-17T04:57:22.653739078Z,static,scaled,edge-files,200,3.230783
2026-09-17T04:57:22.953554856Z,static,scaled,edge-files,200,2.416177
2026-09-17T04:57:23.253881127Z,static,scaled,edge-files,200,2.892219
2026-09-17T04:57:23.553695552Z,static,scaled,edge-files,200,2.502132
2026-09-17T04:57:23.853681059Z,static,scaled,edge-files,200,2.616741
2026-09-17T04:57:24.153421062Z,static,scaled,edge-files,200,2.939194
2026-09-17T04:57:24.453346014Z,static,scaled,edge-files,200,2.802932
2026-09-17T04:57:24.753347058Z,static,scaled,edge-files,200,2.608971
2026-09-17T04:57:25.054160309Z,static,scaled,edge-files,200,3.33987
2026-09-17T04:57:25.353058696Z,static,scaled,edge-files,200,2.496703
2026-09-17T04:57:25.65327574Z,static,scaled,edge-files,200,2.926528
2026-09-17T04:57:25.953365604Z,static,scaled,edge-files,200,2.796053
2026-09-17T04:57:26.253692341Z,static,scaled,edge-files,200,2.852297
2026-09-17T04:57:26.553666476Z,static,scaled,edge-files,200,2.556457
2026-09-17T04:57:26.853028038Z,static,scaled,edge-files,200,2.824066
