timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T02:40:44.5074183Z,a42d74844cf7,book-reviews-a4-web-1,0.01,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:44.5074183Z,69b93e454d61,book-reviews-a4-static-1,0.02,27.08MiB / 15.17GiB,0.17,9,9
2026-09-17T02:40:44.5074183Z,ca43277e8356,book-reviews-a4-db-1,3.54,49.98MiB / 15.17GiB,0.32,7,7
2026-09-17T02:40:44.5074183Z,87235cf2e925,book-reviews-a4-redis-1,0.28,8.539MiB / 192MiB,4.45,6,6
2026-09-17T02:40:44.5074183Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,115.8MiB / 15.17GiB,0.75,17,17
2026-09-17T02:40:44.5074183Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.44GiB / 1.5GiB,95.99,127,127
2026-09-17T02:40:52.3366552Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T02:40:52.3366552Z,69b93e454d61,book-reviews-a4-static-1,3.17,27.38MiB / 15.17GiB,0.18,9,9
2026-09-17T02:40:52.3366552Z,ca43277e8356,book-reviews-a4-db-1,3.23,48.85MiB / 15.17GiB,0.31,7,7
2026-09-17T02:40:52.3366552Z,87235cf2e925,book-reviews-a4-redis-1,0.38,8.746MiB / 192MiB,4.56,6,6
2026-09-17T02:40:52.3366552Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,115.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:40:52.3366552Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.15,1.44GiB / 1.5GiB,95.98,127,127
2026-09-17T02:41:00.1840718Z,a42d74844cf7,book-reviews-a4-web-1,3.69,118.7MiB / 15.17GiB,0.76,11,11
2026-09-17T02:41:00.1840718Z,69b93e454d61,book-reviews-a4-static-1,0.08,26.8MiB / 15.17GiB,0.17,9,9
2026-09-17T02:41:00.1840718Z,ca43277e8356,book-reviews-a4-db-1,0.02,49.36MiB / 15.17GiB,0.32,7,7
2026-09-17T02:41:00.1840718Z,87235cf2e925,book-reviews-a4-redis-1,0.35,8.105MiB / 192MiB,4.22,6,6
2026-09-17T02:41:00.1840718Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,116.3MiB / 15.17GiB,0.75,17,17
2026-09-17T02:41:00.1840718Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.44GiB / 1.5GiB,95.98,127,127
2026-09-17T02:41:07.9923425Z,a42d74844cf7,book-reviews-a4-web-1,0.02,118.5MiB / 15.17GiB,0.76,11,11
2026-09-17T02:41:07.9923425Z,69b93e454d61,book-reviews-a4-static-1,3.09,27.97MiB / 15.17GiB,0.18,9,9
2026-09-17T02:41:07.9923425Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.21MiB / 15.17GiB,0.32,7,7
2026-09-17T02:41:07.9923425Z,87235cf2e925,book-reviews-a4-redis-1,0.32,8.672MiB / 192MiB,4.52,6,6
2026-09-17T02:41:07.9923425Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,115.8MiB / 15.17GiB,0.75,17,17
2026-09-17T02:41:07.9923425Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.33,1.439GiB / 1.5GiB,95.95,127,127
2026-09-17T02:41:15.5476319Z,a42d74844cf7,book-reviews-a4-web-1,3.64,118.9MiB / 15.17GiB,0.77,11,11
2026-09-17T02:41:15.5476319Z,69b93e454d61,book-reviews-a4-static-1,0.04,27.2MiB / 15.17GiB,0.18,9,9
2026-09-17T02:41:15.5476319Z,ca43277e8356,book-reviews-a4-db-1,1.01,49.46MiB / 15.17GiB,0.32,7,7
2026-09-17T02:41:15.5476319Z,87235cf2e925,book-reviews-a4-redis-1,0.31,8.184MiB / 192MiB,4.26,6,6
2026-09-17T02:41:15.5476319Z,9848c97527b3,book-reviews-a4-traefik-1,7.05,115.8MiB / 15.17GiB,0.74,17,17
2026-09-17T02:41:15.5476319Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.44GiB / 1.5GiB,95.97,127,127
2026-09-17T02:41:23.4313041Z,a42d74844cf7,book-reviews-a4-web-1,0.01,118.3MiB / 15.17GiB,0.76,11,11
2026-09-17T02:41:23.4313041Z,69b93e454d61,book-reviews-a4-static-1,3.21,27.12MiB / 15.17GiB,0.17,9,9
2026-09-17T02:41:23.4313041Z,ca43277e8356,book-reviews-a4-db-1,3.58,49.25MiB / 15.17GiB,0.32,7,7
2026-09-17T02:41:23.4313041Z,87235cf2e925,book-reviews-a4-redis-1,3.00,9.129MiB / 192MiB,4.75,6,6
2026-09-17T02:41:23.4313041Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,115.5MiB / 15.17GiB,0.74,17,17
2026-09-17T02:41:23.4313041Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.71,1.439GiB / 1.5GiB,95.94,127,127
2026-09-17T02:41:31.3382116Z,a42d74844cf7,book-reviews-a4-web-1,0.38,118.8MiB / 15.17GiB,0.76,11,11
2026-09-17T02:41:31.3382116Z,69b93e454d61,book-reviews-a4-static-1,0.01,27.02MiB / 15.17GiB,0.17,9,9
2026-09-17T02:41:31.3382116Z,ca43277e8356,book-reviews-a4-db-1,3.37,49.36MiB / 15.17GiB,0.32,7,7
2026-09-17T02:41:31.3382116Z,87235cf2e925,book-reviews-a4-redis-1,0.34,8.355MiB / 192MiB,4.35,6,6
2026-09-17T02:41:31.3382116Z,9848c97527b3,book-reviews-a4-traefik-1,0.17,115.9MiB / 15.17GiB,0.75,17,17
2026-09-17T02:41:31.3382116Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.85,1.439GiB / 1.5GiB,95.96,127,127
