timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:11:47.831235214Z,static,full,edge-files,200,4.283714
2026-09-17T03:11:48.129606313Z,static,full,edge-files,200,2.66582
2026-09-17T03:11:48.430496545Z,static,full,edge-files,200,3.125122
2026-09-17T03:11:48.72822812Z,static,full,edge-files,200,2.854974
2026-09-17T03:11:49.028469112Z,static,full,edge-files,200,3.407281
2026-09-17T03:11:49.330870151Z,static,full,edge-files,200,6.288996
2026-09-17T03:11:49.638278915Z,static,full,edge-files,200,13.072429
2026-09-17T03:11:49.92799095Z,static,full,edge-files,200,3.347558
2026-09-17T03:11:50.22851062Z,static,full,edge-files,200,3.863007
2026-09-17T03:11:50.529284882Z,static,full,edge-files,200,3.963689
2026-09-17T03:11:50.829442922Z,static,full,edge-files,200,4.670776
2026-09-17T03:11:51.128122053Z,static,full,edge-files,200,3.142588
2026-09-17T03:11:51.428160605Z,static,full,edge-files,200,3.246871
2026-09-17T03:11:51.728909802Z,static,full,edge-files,200,4.05439
2026-09-17T03:11:52.028576414Z,static,full,edge-files,200,3.191029
2026-09-17T03:11:52.328238736Z,static,full,edge-files,200,3.433829
2026-09-17T03:11:52.628806084Z,static,full,edge-files,200,3.775863
2026-09-17T03:11:52.928823737Z,static,full,edge-files,200,3.559585
2026-09-17T03:11:53.227751107Z,static,full,edge-files,200,2.846891
2026-09-17T03:11:53.528577631Z,static,full,edge-files,200,3.241521
2026-09-17T03:11:53.828426728Z,static,full,edge-files,200,3.256177
2026-09-17T03:11:54.128231319Z,static,full,edge-files,200,3.299211
2026-09-17T03:11:54.42848783Z,static,full,edge-files,200,3.2277
2026-09-17T03:11:54.728756886Z,static,full,edge-files,200,3.55119
2026-09-17T03:11:55.028251603Z,static,full,edge-files,200,3.570984
2026-09-17T03:11:55.328305442Z,static,full,edge-files,200,3.552172
2026-09-17T03:11:55.629223658Z,static,full,edge-files,200,3.576199
2026-09-17T03:11:55.929019059Z,static,full,edge-files,200,3.515318
2026-09-17T03:11:56.228911049Z,static,full,edge-files,200,3.255612
2026-09-17T03:11:56.529429978Z,static,full,edge-files,200,3.735388
2026-09-17T03:11:56.828636211Z,static,full,edge-files,200,3.740923
2026-09-17T03:11:57.128982486Z,static,full,edge-files,200,3.644066
2026-09-17T03:11:57.428225601Z,static,full,edge-files,200,3.38292
2026-09-17T03:11:57.728685203Z,static,full,edge-files,200,3.67898
2026-09-17T03:11:58.029389054Z,static,full,edge-files,200,3.912632
2026-09-17T03:11:58.328103531Z,static,full,edge-files,200,3.142797
2026-09-17T03:11:58.628222129Z,static,full,edge-files,200,3.515828
2026-09-17T03:11:58.929560475Z,static,full,edge-files,200,4.775817
2026-09-17T03:11:59.229302548Z,static,full,edge-files,200,4.018542
2026-09-17T03:11:59.529055618Z,static,full,edge-files,200,3.93729
2026-09-17T03:11:59.829326122Z,static,full,edge-files,200,4.380968
2026-09-17T03:12:00.129881719Z,static,full,edge-files,200,4.754934
2026-09-17T03:12:00.42939094Z,static,full,edge-files,200,4.681897
2026-09-17T03:12:00.730638046Z,static,full,edge-files,200,5.480016
2026-09-17T03:12:01.028398649Z,static,full,edge-files,200,3.345677
2026-09-17T03:12:01.328778855Z,static,full,edge-files,200,3.98373
2026-09-17T03:12:01.629122992Z,static,full,edge-files,200,3.773438
2026-09-17T03:12:01.928329731Z,static,full,edge-files,200,3.753926
2026-09-17T03:12:02.229545975Z,static,full,edge-files,200,4.10014
2026-09-17T03:12:02.528586643Z,static,full,edge-files,200,3.396363
2026-09-17T03:12:02.828857922Z,static,full,edge-files,200,3.438451
2026-09-17T03:12:03.128941634Z,static,full,edge-files,200,3.77371
2026-09-17T03:12:03.429124557Z,static,full,edge-files,200,3.554197
2026-09-17T03:12:03.728417174Z,static,full,edge-files,200,3.874368
2026-09-17T03:12:04.029213575Z,static,full,edge-files,200,3.644247
2026-09-17T03:12:04.328459557Z,static,full,edge-files,200,3.395061
2026-09-17T03:12:04.62919188Z,static,full,edge-files,200,3.950871
2026-09-17T03:12:04.928399812Z,static,full,edge-files,200,3.348476
2026-09-17T03:12:05.229190346Z,static,full,edge-files,200,4.344964
2026-09-17T03:12:05.529568173Z,static,full,edge-files,200,4.034426
2026-09-17T03:12:05.835089816Z,static,full,edge-files,200,9.379968
2026-09-17T03:12:06.128099917Z,static,full,edge-files,200,2.944993
2026-09-17T03:12:06.428224066Z,static,full,edge-files,200,3.360817
2026-09-17T03:12:06.729254115Z,static,full,edge-files,200,3.852411
2026-09-17T03:12:07.028420345Z,static,full,edge-files,200,3.236527
2026-09-17T03:12:07.33007977Z,static,full,edge-files,200,4.711809
2026-09-17T03:12:07.628657866Z,static,full,edge-files,200,3.470898
2026-09-17T03:12:07.927767869Z,static,full,edge-files,200,2.855935
2026-09-17T03:12:08.228780767Z,static,full,edge-files,200,3.334275
2026-09-17T03:12:08.528979727Z,static,full,edge-files,200,3.655238
2026-09-17T03:12:08.828465088Z,static,full,edge-files,200,3.452635
2026-09-17T03:12:09.127960144Z,static,full,edge-files,200,2.890177
2026-09-17T03:12:09.428440784Z,static,full,edge-files,200,3.747171
2026-09-17T03:12:09.728480417Z,static,full,edge-files,200,3.226427
2026-09-17T03:12:10.027964211Z,static,full,edge-files,200,2.863816
2026-09-17T03:12:10.328813059Z,static,full,edge-files,200,2.945527
2026-09-17T03:12:10.62845977Z,static,full,edge-files,200,3.528022
2026-09-17T03:12:10.92891309Z,static,full,edge-files,200,3.708558
2026-09-17T03:12:11.228058765Z,static,full,edge-files,200,2.905349
2026-09-17T03:12:11.528311245Z,static,full,edge-files,200,3.284356
2026-09-17T03:12:11.828928707Z,static,full,edge-files,200,3.80915
2026-09-17T03:12:12.128585996Z,static,full,edge-files,200,3.284772
2026-09-17T03:12:12.428172009Z,static,full,edge-files,200,3.239318
2026-09-17T03:12:12.727784184Z,static,full,edge-files,200,2.950234
2026-09-17T03:12:13.028782946Z,static,full,edge-files,200,3.270691
2026-09-17T03:12:13.329046958Z,static,full,edge-files,200,3.672315
2026-09-17T03:12:13.629246232Z,static,full,edge-files,200,4.038009
2026-09-17T03:12:13.928502288Z,static,full,edge-files,200,3.501983
2026-09-17T03:12:14.229782825Z,static,full,edge-files,200,5.020886
2026-09-17T03:12:14.528258135Z,static,full,edge-files,200,3.150437
2026-09-17T03:12:14.828732388Z,static,full,edge-files,200,3.440348
2026-09-17T03:12:15.128745742Z,static,full,edge-files,200,3.794962
2026-09-17T03:12:15.43007555Z,static,full,edge-files,200,4.339495
2026-09-17T03:12:15.72868296Z,static,full,edge-files,200,3.725356
2026-09-17T03:12:16.029573611Z,static,full,edge-files,200,3.634279
2026-09-17T03:12:16.328539398Z,static,full,edge-files,200,3.518951
2026-09-17T03:12:16.629311896Z,static,full,edge-files,200,3.857875
2026-09-17T03:12:16.928383696Z,static,full,edge-files,200,3.464692
2026-09-17T03:12:17.22841339Z,static,full,edge-files,200,3.430984
2026-09-17T03:12:17.528352219Z,static,full,edge-files,200,3.38307
2026-09-17T03:12:17.828816642Z,static,full,edge-files,200,3.608447
2026-09-17T03:12:18.131665365Z,static,full,edge-files,200,6.243722
2026-09-17T03:12:18.430387149Z,static,full,edge-files,200,5.360727
2026-09-17T03:12:18.726275979Z,static,full,edge-files,200,3.619608
2026-09-17T03:12:19.026569655Z,static,full,edge-files,200,3.809435
2026-09-17T03:12:19.327430498Z,static,full,edge-files,200,4.601562
2026-09-17T03:12:19.626843678Z,static,full,edge-files,200,3.904205
2026-09-17T03:12:19.925947137Z,static,full,edge-files,200,3.148163
2026-09-17T03:12:20.226981523Z,static,full,edge-files,200,4.202696
2026-09-17T03:12:20.525575597Z,static,full,edge-files,200,2.598628
2026-09-17T03:12:20.825523789Z,static,full,edge-files,200,3.231799
2026-09-17T03:12:21.125983755Z,static,full,edge-files,200,3.676181
2026-09-17T03:12:21.426041908Z,static,full,edge-files,200,3.478602
2026-09-17T03:12:21.725420303Z,static,full,edge-files,200,2.733575
2026-09-17T03:12:22.0258397Z,static,full,edge-files,200,2.892651
2026-09-17T03:12:22.325597386Z,static,full,edge-files,200,3.024503
2026-09-17T03:12:22.625532536Z,static,full,edge-files,200,3.191081
2026-09-17T03:12:22.925104516Z,static,full,edge-files,200,2.762907
2026-09-17T03:12:23.226205806Z,static,full,edge-files,200,3.42828
2026-09-17T03:12:23.525374944Z,static,full,edge-files,200,3.371375
2026-09-17T03:12:23.825588103Z,static,full,edge-files,200,3.264083
2026-09-17T03:12:24.125736233Z,static,full,edge-files,200,2.916899
2026-09-17T03:12:24.426557011Z,static,full,edge-files,200,4.406076
2026-09-17T03:12:24.725753711Z,static,full,edge-files,200,3.312821
2026-09-17T03:12:25.025830135Z,static,full,edge-files,200,3.223869
2026-09-17T03:12:25.325076477Z,static,full,edge-files,200,2.827502
2026-09-17T03:12:25.625423918Z,static,full,edge-files,200,2.966063
2026-09-17T03:12:25.925248605Z,static,full,edge-files,200,2.997736
2026-09-17T03:12:26.225635341Z,static,full,edge-files,200,3.212923
2026-09-17T03:12:26.525923057Z,static,full,edge-files,200,3.768056
2026-09-17T03:12:26.825721092Z,static,full,edge-files,200,3.116056
2026-09-17T03:12:27.126002206Z,static,full,edge-files,200,3.974568
2026-09-17T03:12:27.42632702Z,static,full,edge-files,200,3.69216
2026-09-17T03:12:27.725209946Z,static,full,edge-files,200,2.887432
2026-09-17T03:12:28.025977614Z,static,full,edge-files,200,3.392112
2026-09-17T03:12:28.326118577Z,static,full,edge-files,200,3.486995
2026-09-17T03:12:28.625432247Z,static,full,edge-files,200,3.30822
2026-09-17T03:12:28.927006434Z,static,full,edge-files,200,3.823021
2026-09-17T03:12:29.22701779Z,static,full,edge-files,200,4.753134
2026-09-17T03:12:29.525473372Z,static,full,edge-files,200,2.940393
2026-09-17T03:12:29.824761283Z,static,full,edge-files,200,2.819618
2026-09-17T03:12:30.12546008Z,static,full,edge-files,200,3.115632
2026-09-17T03:12:30.426102573Z,static,full,edge-files,200,3.503243
2026-09-17T03:12:30.725636507Z,static,full,edge-files,200,3.029954
2026-09-17T03:12:31.025960735Z,static,full,edge-files,200,2.939188
2026-09-17T03:12:31.325950427Z,static,full,edge-files,200,3.70786
2026-09-17T03:12:31.626149653Z,static,full,edge-files,200,3.415096
2026-09-17T03:12:31.926324826Z,static,full,edge-files,200,3.272685
2026-09-17T03:12:32.227121031Z,static,full,edge-files,200,3.503913
2026-09-17T03:12:32.526151274Z,static,full,edge-files,200,3.797574
2026-09-17T03:12:32.846923883Z,static,full,edge-files,200,24.034315
2026-09-17T03:12:33.126864646Z,static,full,edge-files,200,4.450931
2026-09-17T03:12:33.425661242Z,static,full,edge-files,200,3.286096
2026-09-17T03:12:33.725596029Z,static,full,edge-files,200,3.413907
2026-09-17T03:12:34.025594916Z,static,full,edge-files,200,3.476387
2026-09-17T03:12:34.327546211Z,static,full,edge-files,200,4.596546
2026-09-17T03:12:34.62627734Z,static,full,edge-files,200,3.32852
2026-09-17T03:12:34.925302482Z,static,full,edge-files,200,3.130563
2026-09-17T03:12:35.226455956Z,static,full,edge-files,200,3.626915
2026-09-17T03:12:35.525180765Z,static,full,edge-files,200,3.124653
2026-09-17T03:12:35.824783677Z,static,full,edge-files,200,2.854331
2026-09-17T03:12:36.126082973Z,static,full,edge-files,200,3.21379
2026-09-17T03:12:36.425336505Z,static,full,edge-files,200,3.21473
2026-09-17T03:12:36.726520358Z,static,full,edge-files,200,3.804083
2026-09-17T03:12:37.025540327Z,static,full,edge-files,200,3.349621
2026-09-17T03:12:37.326147069Z,static,full,edge-files,200,3.115407
2026-09-17T03:12:37.627058737Z,static,full,edge-files,200,4.142396
2026-09-17T03:12:37.925828756Z,static,full,edge-files,200,3.231134
2026-09-17T03:12:38.225551922Z,static,full,edge-files,200,3.261402
2026-09-17T03:12:38.525375731Z,static,full,edge-files,200,2.900927
2026-09-17T03:12:38.825261205Z,static,full,edge-files,200,2.881914
2026-09-17T03:12:39.126119903Z,static,full,edge-files,200,3.178209
2026-09-17T03:12:39.426302704Z,static,full,edge-files,200,3.689776
2026-09-17T03:12:39.725054043Z,static,full,edge-files,200,3.082182
2026-09-17T03:12:40.026030932Z,static,full,edge-files,200,3.032437
2026-09-17T03:12:40.325997243Z,static,full,edge-files,200,3.622882
2026-09-17T03:12:40.62569009Z,static,full,edge-files,200,2.858853
2026-09-17T03:12:40.925740658Z,static,full,edge-files,200,3.091362
2026-09-17T03:12:41.225417816Z,static,full,edge-files,200,3.165688
2026-09-17T03:12:41.525142595Z,static,full,edge-files,200,3.149507
2026-09-17T03:12:41.826199002Z,static,full,edge-files,200,3.938455
2026-09-17T03:12:42.125892172Z,static,full,edge-files,200,2.999534
2026-09-17T03:12:42.425765245Z,static,full,edge-files,200,2.9456
2026-09-17T03:12:42.725720161Z,static,full,edge-files,200,3.20038
2026-09-17T03:12:43.025733428Z,static,full,edge-files,200,3.016186
2026-09-17T03:12:43.326354545Z,static,full,edge-files,200,3.419959
2026-09-17T03:12:43.62666901Z,static,full,edge-files,200,4.005967
2026-09-17T03:12:43.925803835Z,static,full,edge-files,200,3.56038
2026-09-17T03:12:44.225692079Z,static,full,edge-files,200,3.363829
2026-09-17T03:12:44.530359116Z,static,full,edge-files,200,8.051701
2026-09-17T03:12:44.826204952Z,static,full,edge-files,200,3.378231
2026-09-17T03:12:45.128408008Z,static,full,edge-files,200,5.469607
2026-09-17T03:12:45.426669056Z,static,full,edge-files,200,3.623996
2026-09-17T03:12:45.726078676Z,static,full,edge-files,200,3.634467
2026-09-17T03:12:46.026496085Z,static,full,edge-files,200,3.815231
2026-09-17T03:12:46.327657347Z,static,full,edge-files,200,5.380164
2026-09-17T03:12:46.627799755Z,static,full,edge-files,200,5.815965
2026-09-17T03:12:46.926654104Z,static,full,edge-files,200,3.705733
2026-09-17T03:12:47.226871929Z,static,full,edge-files,200,4.454704
2026-09-17T03:12:47.525714722Z,static,full,edge-files,200,3.455527
2026-09-17T03:12:47.826974321Z,static,full,edge-files,200,4.501156
2026-09-17T03:12:48.125773287Z,static,full,edge-files,200,3.413528
2026-09-17T03:12:48.426665183Z,static,full,edge-files,200,3.882442
