timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:27:05.594883535Z,book,full,a42d74844cf7,200,10.613695
2026-09-17T03:27:05.896570964Z,book,full,a42d74844cf7,200,11.695713
2026-09-17T03:27:06.194860223Z,book,full,a42d74844cf7,200,10.939168
2026-09-17T03:27:06.497654653Z,book,full,a42d74844cf7,200,12.839246
2026-09-17T03:27:06.796862314Z,book,full,a42d74844cf7,200,12.032059
2026-09-17T03:27:07.09317144Z,book,full,a42d74844cf7,200,9.205527
2026-09-17T03:27:07.394036697Z,book,full,a42d74844cf7,200,9.513326
2026-09-17T03:27:07.694881577Z,book,full,a42d74844cf7,200,10.972588
2026-09-17T03:27:07.99427269Z,book,full,a42d74844cf7,200,10.239875
2026-09-17T03:27:08.294924584Z,book,full,a42d74844cf7,200,10.842262
2026-09-17T03:27:08.595826478Z,book,full,a42d74844cf7,200,10.909218
2026-09-17T03:27:08.89556338Z,book,full,a42d74844cf7,200,10.568927
2026-09-17T03:27:09.194402612Z,book,full,a42d74844cf7,200,10.049521
2026-09-17T03:27:09.494691389Z,book,full,a42d74844cf7,200,10.225003
2026-09-17T03:27:09.796147267Z,book,full,a42d74844cf7,200,11.238313
2026-09-17T03:27:10.094639498Z,book,full,a42d74844cf7,200,10.454813
2026-09-17T03:27:10.394578966Z,book,full,a42d74844cf7,200,10.28622
2026-09-17T03:27:10.700621462Z,book,full,a42d74844cf7,200,15.872028
2026-09-17T03:27:10.995785702Z,book,full,a42d74844cf7,200,11.634606
2026-09-17T03:27:11.297803169Z,book,full,a42d74844cf7,200,13.025928
2026-09-17T03:27:11.594826175Z,book,full,a42d74844cf7,200,10.490614
2026-09-17T03:27:11.895120688Z,book,full,a42d74844cf7,200,11.282975
2026-09-17T03:27:12.19811681Z,book,full,a42d74844cf7,200,13.318145
2026-09-17T03:27:12.494252517Z,book,full,a42d74844cf7,200,10.243629
2026-09-17T03:27:12.795408357Z,book,full,a42d74844cf7,200,11.302856
2026-09-17T03:27:13.095016381Z,book,full,a42d74844cf7,200,11.122353
2026-09-17T03:27:13.395925613Z,book,full,a42d74844cf7,200,11.546941
2026-09-17T03:27:13.694644388Z,book,full,a42d74844cf7,200,10.86975
2026-09-17T03:27:13.993398594Z,book,full,a42d74844cf7,200,9.53609
2026-09-17T03:27:14.294178077Z,book,full,a42d74844cf7,200,10.104684
2026-09-17T03:27:14.597677053Z,book,full,a42d74844cf7,200,12.908444
2026-09-17T03:27:14.894717337Z,book,full,a42d74844cf7,200,10.658808
2026-09-17T03:27:15.195572374Z,book,full,a42d74844cf7,200,10.567241
2026-09-17T03:27:15.495177326Z,book,full,a42d74844cf7,200,10.772325
2026-09-17T03:27:15.794994848Z,book,full,a42d74844cf7,200,11.121572
2026-09-17T03:27:16.094362609Z,book,full,a42d74844cf7,200,10.126238
2026-09-17T03:27:16.395279745Z,book,full,a42d74844cf7,200,10.978341
2026-09-17T03:27:16.694763169Z,book,full,a42d74844cf7,200,10.335133
2026-09-17T03:27:16.996048909Z,book,full,a42d74844cf7,200,12.202646
2026-09-17T03:27:17.296820764Z,book,full,a42d74844cf7,200,12.52346
2026-09-17T03:27:17.595054791Z,book,full,a42d74844cf7,200,10.939198
2026-09-17T03:27:17.895637579Z,book,full,a42d74844cf7,200,11.639482
2026-09-17T03:27:18.196201919Z,book,full,a42d74844cf7,200,11.684266
2026-09-17T03:27:18.495177362Z,book,full,a42d74844cf7,200,10.97253
2026-09-17T03:27:18.794467286Z,book,full,a42d74844cf7,200,11.929633
2026-09-17T03:27:19.09247576Z,book,full,a42d74844cf7,200,10.306751
2026-09-17T03:27:19.394002684Z,book,full,a42d74844cf7,200,10.87822
2026-09-17T03:27:19.693866237Z,book,full,a42d74844cf7,200,11.191532
2026-09-17T03:27:19.991982282Z,book,full,a42d74844cf7,200,9.543553
2026-09-17T03:27:20.294843556Z,book,full,a42d74844cf7,200,11.575678
2026-09-17T03:27:20.593271629Z,book,full,a42d74844cf7,200,10.927854
2026-09-17T03:27:20.893103589Z,book,full,a42d74844cf7,200,10.604891
2026-09-17T03:27:21.192504658Z,book,full,a42d74844cf7,200,9.912953
2026-09-17T03:27:21.494083273Z,book,full,a42d74844cf7,200,10.824942
2026-09-17T03:27:21.795446861Z,book,full,a42d74844cf7,200,12.26728
2026-09-17T03:27:22.093174326Z,book,full,a42d74844cf7,200,10.277981
2026-09-17T03:27:22.393349998Z,book,full,a42d74844cf7,200,10.394858
2026-09-17T03:27:22.692835496Z,book,full,a42d74844cf7,200,10.612989
2026-09-17T03:27:22.994058011Z,book,full,a42d74844cf7,200,11.040563
2026-09-17T03:27:23.293717387Z,book,full,a42d74844cf7,200,11.578568
2026-09-17T03:27:23.592998708Z,book,full,a42d74844cf7,200,10.880491
2026-09-17T03:27:23.894154064Z,book,full,a42d74844cf7,200,10.988491
2026-09-17T03:27:24.192153993Z,book,full,a42d74844cf7,200,10.061876
2026-09-17T03:27:24.493009311Z,book,full,a42d74844cf7,200,10.109299
2026-09-17T03:27:24.794101413Z,book,full,a42d74844cf7,200,11.510613
2026-09-17T03:27:25.092140937Z,book,full,a42d74844cf7,200,10.079216
2026-09-17T03:27:25.393722543Z,book,full,a42d74844cf7,200,11.498165
2026-09-17T03:27:25.695144176Z,book,full,a42d74844cf7,200,12.115427
2026-09-17T03:27:25.992898313Z,book,full,a42d74844cf7,200,10.170421
2026-09-17T03:27:26.293839282Z,book,full,a42d74844cf7,200,10.516059
2026-09-17T03:27:26.594461778Z,book,full,a42d74844cf7,200,11.24643
2026-09-17T03:27:26.897694787Z,book,full,a42d74844cf7,200,14.52686
2026-09-17T03:27:27.192852381Z,book,full,a42d74844cf7,200,10.193718
2026-09-17T03:27:27.492290152Z,book,full,a42d74844cf7,200,9.908191
2026-09-17T03:27:27.798179158Z,book,full,a42d74844cf7,200,14.975551
2026-09-17T03:27:28.093527135Z,book,full,a42d74844cf7,200,10.637737
2026-09-17T03:27:28.394886794Z,book,full,a42d74844cf7,200,12.23827
2026-09-17T03:27:28.693845448Z,book,full,a42d74844cf7,200,10.710693
2026-09-17T03:27:28.994063794Z,book,full,a42d74844cf7,200,11.536681
2026-09-17T03:27:29.295083708Z,book,full,a42d74844cf7,200,11.834929
2026-09-17T03:27:29.59278386Z,book,full,a42d74844cf7,200,10.328189
2026-09-17T03:27:29.893768019Z,book,full,a42d74844cf7,200,11.236533
2026-09-17T03:27:30.193398049Z,book,full,a42d74844cf7,200,10.716383
2026-09-17T03:27:30.493002697Z,book,full,a42d74844cf7,200,10.440846
2026-09-17T03:27:30.793941438Z,book,full,a42d74844cf7,200,10.954011
2026-09-17T03:27:31.092598309Z,book,full,a42d74844cf7,200,10.097235
2026-09-17T03:27:31.393484705Z,book,full,a42d74844cf7,200,10.500676
2026-09-17T03:27:31.693065942Z,book,full,a42d74844cf7,200,10.697806
2026-09-17T03:27:31.992932826Z,book,full,a42d74844cf7,200,10.395948
2026-09-17T03:27:32.292890156Z,book,full,a42d74844cf7,200,10.216679
2026-09-17T03:27:32.593622841Z,book,full,a42d74844cf7,200,10.983264
2026-09-17T03:27:32.894344565Z,book,full,a42d74844cf7,200,11.683012
2026-09-17T03:27:33.19337524Z,book,full,a42d74844cf7,200,10.872015
2026-09-17T03:27:33.493756643Z,book,full,a42d74844cf7,200,11.31634
2026-09-17T03:27:33.793809431Z,book,full,a42d74844cf7,200,11.31869
2026-09-17T03:27:34.092200301Z,book,full,a42d74844cf7,200,9.218678
2026-09-17T03:27:34.394507022Z,book,full,a42d74844cf7,200,11.402225
2026-09-17T03:27:34.694320263Z,book,full,a42d74844cf7,200,11.277944
2026-09-17T03:27:34.991820038Z,book,full,a42d74844cf7,200,9.541519
2026-09-17T03:27:35.293150833Z,book,full,a42d74844cf7,200,10.106009
2026-09-17T03:27:35.59414744Z,book,full,a42d74844cf7,200,11.97341
2026-09-17T03:27:35.899659653Z,book,full,a42d74844cf7,200,16.767009
2026-09-17T03:27:36.193188578Z,book,full,a42d74844cf7,200,10.615258
2026-09-17T03:27:36.495981691Z,book,full,a42d74844cf7,200,12.772481
2026-09-17T03:27:36.793863552Z,book,full,a42d74844cf7,200,10.695048
2026-09-17T03:27:37.094260451Z,book,full,a42d74844cf7,200,11.240394
2026-09-17T03:27:37.392914Z,book,full,a42d74844cf7,200,10.331881
2026-09-17T03:27:37.693643277Z,book,full,a42d74844cf7,200,11.223104
2026-09-17T03:27:37.992901961Z,book,full,a42d74844cf7,200,10.687649
2026-09-17T03:27:38.293507456Z,book,full,a42d74844cf7,200,11.273306
2026-09-17T03:27:38.592601462Z,book,full,a42d74844cf7,200,9.945462
2026-09-17T03:27:38.893175754Z,book,full,a42d74844cf7,200,10.57432
2026-09-17T03:27:39.192584344Z,book,full,a42d74844cf7,200,10.004166
2026-09-17T03:27:39.493423595Z,book,full,a42d74844cf7,200,11.137254
2026-09-17T03:27:39.793323579Z,book,full,a42d74844cf7,200,10.837526
2026-09-17T03:27:40.093165887Z,book,full,a42d74844cf7,200,10.668689
2026-09-17T03:27:40.392485953Z,book,full,a42d74844cf7,200,10.350362
2026-09-17T03:27:40.693648966Z,book,full,a42d74844cf7,200,10.706574
2026-09-17T03:27:40.994264128Z,book,full,a42d74844cf7,200,11.724374
2026-09-17T03:27:41.293058683Z,book,full,a42d74844cf7,200,10.608221
2026-09-17T03:27:41.593731029Z,book,full,a42d74844cf7,200,10.971131
2026-09-17T03:27:41.899500269Z,book,full,a42d74844cf7,200,16.850582
2026-09-17T03:27:42.193759918Z,book,full,a42d74844cf7,200,11.230855
2026-09-17T03:27:42.493742946Z,book,full,a42d74844cf7,200,11.181058
2026-09-17T03:27:42.792855345Z,book,full,a42d74844cf7,200,10.267835
2026-09-17T03:27:43.093975808Z,book,full,a42d74844cf7,200,11.147946
2026-09-17T03:27:43.394023359Z,book,full,a42d74844cf7,200,10.93898
2026-09-17T03:27:43.692721225Z,book,full,a42d74844cf7,200,10.138129
2026-09-17T03:27:43.993417785Z,book,full,a42d74844cf7,200,10.851483
2026-09-17T03:27:44.293405068Z,book,full,a42d74844cf7,200,10.666047
2026-09-17T03:27:44.592113269Z,book,full,a42d74844cf7,200,9.853567
2026-09-17T03:27:44.894718679Z,book,full,a42d74844cf7,200,11.770979
2026-09-17T03:27:45.193596264Z,book,full,a42d74844cf7,200,10.55591
2026-09-17T03:27:45.493142187Z,book,full,a42d74844cf7,200,10.489445
2026-09-17T03:27:45.793471997Z,book,full,a42d74844cf7,200,10.854715
2026-09-17T03:27:46.091626887Z,book,full,a42d74844cf7,200,9.23459
2026-09-17T03:27:46.392517169Z,book,full,a42d74844cf7,200,9.7647
2026-09-17T03:27:46.692466216Z,book,full,a42d74844cf7,200,10.078709
2026-09-17T03:27:46.993249581Z,book,full,a42d74844cf7,200,10.832738
2026-09-17T03:27:47.292656318Z,book,full,a42d74844cf7,200,10.289912
2026-09-17T03:27:47.593326998Z,book,full,a42d74844cf7,200,10.362105
2026-09-17T03:27:47.895354805Z,book,full,a42d74844cf7,200,12.867018
2026-09-17T03:27:48.196124905Z,book,full,a42d74844cf7,200,13.435332
2026-09-17T03:27:48.493307226Z,book,full,a42d74844cf7,200,10.370378
2026-09-17T03:27:48.794050671Z,book,full,a42d74844cf7,200,12.377211
2026-09-17T03:27:49.091554534Z,book,full,a42d74844cf7,200,10.239752
2026-09-17T03:27:49.392014107Z,book,full,a42d74844cf7,200,10.88036
2026-09-17T03:27:49.690898907Z,book,full,a42d74844cf7,200,9.650471
2026-09-17T03:27:49.992678732Z,book,full,a42d74844cf7,200,10.983515
2026-09-17T03:27:50.292126159Z,book,full,a42d74844cf7,200,10.792104
2026-09-17T03:27:50.591848763Z,book,full,a42d74844cf7,200,10.427326
2026-09-17T03:27:50.892602985Z,book,full,a42d74844cf7,200,10.91442
2026-09-17T03:27:51.192563669Z,book,full,a42d74844cf7,200,11.177479
2026-09-17T03:27:51.492486251Z,book,full,a42d74844cf7,200,10.826563
2026-09-17T03:27:51.792080735Z,book,full,a42d74844cf7,200,10.779679
2026-09-17T03:27:52.090798375Z,book,full,a42d74844cf7,200,9.494997
2026-09-17T03:27:52.392006637Z,book,full,a42d74844cf7,200,10.376918
2026-09-17T03:27:52.691086292Z,book,full,a42d74844cf7,200,10.049152
2026-09-17T03:27:52.992653014Z,book,full,a42d74844cf7,200,11.282847
2026-09-17T03:27:53.292066723Z,book,full,a42d74844cf7,200,11.116905
2026-09-17T03:27:53.591164622Z,book,full,a42d74844cf7,200,10.137126
2026-09-17T03:27:53.892831434Z,book,full,a42d74844cf7,200,11.052799
2026-09-17T03:27:54.192334939Z,book,full,a42d74844cf7,200,11.548529
2026-09-17T03:27:54.493424558Z,book,full,a42d74844cf7,200,12.527412
2026-09-17T03:27:54.793161352Z,book,full,a42d74844cf7,200,12.145714
2026-09-17T03:27:55.09254012Z,book,full,a42d74844cf7,200,10.996801
2026-09-17T03:27:55.391962545Z,book,full,a42d74844cf7,200,10.910699
2026-09-17T03:27:55.69198281Z,book,full,a42d74844cf7,200,10.39767
2026-09-17T03:27:55.992676807Z,book,full,a42d74844cf7,200,11.219052
2026-09-17T03:27:56.290709933Z,book,full,a42d74844cf7,200,9.623169
2026-09-17T03:27:56.591521172Z,book,full,a42d74844cf7,200,10.771789
2026-09-17T03:27:56.893009284Z,book,full,a42d74844cf7,200,11.884679
2026-09-17T03:27:57.191169327Z,book,full,a42d74844cf7,200,9.916272
2026-09-17T03:27:57.493052842Z,book,full,a42d74844cf7,200,11.752843
2026-09-17T03:27:57.792914373Z,book,full,a42d74844cf7,200,12.159714
2026-09-17T03:27:58.092089934Z,book,full,a42d74844cf7,200,11.018388
2026-09-17T03:27:58.39192727Z,book,full,a42d74844cf7,200,10.952874
2026-09-17T03:27:58.690941856Z,book,full,a42d74844cf7,200,10.186238
2026-09-17T03:27:58.992248258Z,book,full,a42d74844cf7,200,10.725175
2026-09-17T03:27:59.291248592Z,book,full,a42d74844cf7,200,10.187119
2026-09-17T03:27:59.597480063Z,book,full,a42d74844cf7,200,16.265319
2026-09-17T03:27:59.891835287Z,book,full,a42d74844cf7,200,11.014498
2026-09-17T03:28:00.191007007Z,book,full,a42d74844cf7,200,9.983021
2026-09-17T03:28:00.492845671Z,book,full,a42d74844cf7,200,12.052696
2026-09-17T03:28:00.792822159Z,book,full,a42d74844cf7,200,11.803783
2026-09-17T03:28:01.093219044Z,book,full,a42d74844cf7,200,11.670564
2026-09-17T03:28:01.391720745Z,book,full,a42d74844cf7,200,10.373706
2026-09-17T03:28:01.691828727Z,book,full,a42d74844cf7,200,11.039604
2026-09-17T03:28:01.992344794Z,book,full,a42d74844cf7,200,11.200897
2026-09-17T03:28:02.29107183Z,book,full,a42d74844cf7,200,10.091805
2026-09-17T03:28:02.592118142Z,book,full,a42d74844cf7,200,10.862521
2026-09-17T03:28:02.89413288Z,book,full,a42d74844cf7,200,12.649303
2026-09-17T03:28:03.191323455Z,book,full,a42d74844cf7,200,10.138514
2026-09-17T03:28:03.492656115Z,book,full,a42d74844cf7,200,11.436224
2026-09-17T03:28:03.791834076Z,book,full,a42d74844cf7,200,10.522773
2026-09-17T03:28:04.091481737Z,book,full,a42d74844cf7,200,10.364281
2026-09-17T03:28:04.391044107Z,book,full,a42d74844cf7,200,9.531666
2026-09-17T03:28:04.693395852Z,book,full,a42d74844cf7,200,12.178911
2026-09-17T03:28:04.992932028Z,book,full,a42d74844cf7,200,11.354107
2026-09-17T03:28:05.290567699Z,book,full,a42d74844cf7,200,9.402172
2026-09-17T03:28:05.593158161Z,book,full,a42d74844cf7,200,11.32574
2026-09-17T03:28:05.892320776Z,book,full,a42d74844cf7,200,10.80849
2026-09-17T03:28:06.191251388Z,book,full,a42d74844cf7,200,9.622014
2026-09-17T03:28:06.492714252Z,book,full,a42d74844cf7,200,11.806633
2026-09-17T03:28:06.793401653Z,book,full,a42d74844cf7,200,11.664192
2026-09-17T03:28:07.094438773Z,book,full,a42d74844cf7,200,13.19079
2026-09-17T03:28:07.391138014Z,book,full,a42d74844cf7,200,10.246954
2026-09-17T03:28:07.69057631Z,book,full,a42d74844cf7,200,9.851119
2026-09-17T03:28:07.992250081Z,book,full,a42d74844cf7,200,11.350322
2026-09-17T03:28:08.299487701Z,book,full,a42d74844cf7,200,18.494164
2026-09-17T03:28:08.592621179Z,book,full,a42d74844cf7,200,11.307962
2026-09-17T03:28:08.893329235Z,book,full,a42d74844cf7,200,11.742174
2026-09-17T03:28:09.191267236Z,book,full,a42d74844cf7,200,10.098719
2026-09-17T03:28:09.492076718Z,book,full,a42d74844cf7,200,10.797213
2026-09-17T03:28:09.791199869Z,book,full,a42d74844cf7,200,10.189091
2026-09-17T03:28:10.091529478Z,book,full,a42d74844cf7,200,10.262599
2026-09-17T03:28:10.391826093Z,book,full,a42d74844cf7,200,10.865303
2026-09-17T03:28:10.69185015Z,book,full,a42d74844cf7,200,10.803902
2026-09-17T03:28:10.99285737Z,book,full,a42d74844cf7,200,11.162042
2026-09-17T03:28:11.291633546Z,book,full,a42d74844cf7,200,10.706162
2026-09-17T03:28:11.591231436Z,book,full,a42d74844cf7,200,10.038996
2026-09-17T03:28:11.891181053Z,book,full,a42d74844cf7,200,10.062358
2026-09-17T03:28:12.19229036Z,book,full,a42d74844cf7,200,11.375549
2026-09-17T03:28:12.49106262Z,book,full,a42d74844cf7,200,9.910704
2026-09-17T03:28:12.79103004Z,book,full,a42d74844cf7,200,9.863699
2026-09-17T03:28:13.094728062Z,book,full,a42d74844cf7,200,13.440115
2026-09-17T03:28:13.392345079Z,book,full,a42d74844cf7,200,11.195085
2026-09-17T03:28:13.692894171Z,book,full,a42d74844cf7,200,11.651771
2026-09-17T03:28:13.991943886Z,book,full,a42d74844cf7,200,11.114999
2026-09-17T03:28:14.292827149Z,book,full,a42d74844cf7,200,11.482693
2026-09-17T03:28:14.591234061Z,book,full,a42d74844cf7,200,10.42979
2026-09-17T03:28:14.894306106Z,book,full,a42d74844cf7,200,12.497291
2026-09-17T03:28:15.191393647Z,book,full,a42d74844cf7,200,10.317373
2026-09-17T03:28:15.49095779Z,book,full,a42d74844cf7,200,9.805357
2026-09-17T03:28:15.792090992Z,book,full,a42d74844cf7,200,11.082072
2026-09-17T03:28:16.093047584Z,book,full,a42d74844cf7,200,11.754695
2026-09-17T03:28:16.392026682Z,book,full,a42d74844cf7,200,11.176963
2026-09-17T03:28:16.690763445Z,book,full,a42d74844cf7,200,9.618315
2026-09-17T03:28:16.99277471Z,book,full,a42d74844cf7,200,10.957904
2026-09-17T03:28:17.291734688Z,book,full,a42d74844cf7,200,10.443566
2026-09-17T03:28:17.592586605Z,book,full,a42d74844cf7,200,11.102418
2026-09-17T03:28:17.89195018Z,book,full,a42d74844cf7,200,11.222854
2026-09-17T03:28:18.191446447Z,book,full,a42d74844cf7,200,10.748608
2026-09-17T03:28:18.54006042Z,book,full,a42d74844cf7,200,59.325323
2026-09-17T03:28:18.789983485Z,book,full,a42d74844cf7,200,10.131619
2026-09-17T03:28:19.093629271Z,book,full,a42d74844cf7,200,13.405034
2026-09-17T03:28:19.390146029Z,book,full,a42d74844cf7,200,10.562457
2026-09-17T03:28:19.690599163Z,book,full,a42d74844cf7,200,10.890307
2026-09-17T03:28:19.989772814Z,book,full,a42d74844cf7,200,9.821875
2026-09-17T03:28:20.290568943Z,book,full,a42d74844cf7,200,10.888526
2026-09-17T03:28:20.59192963Z,book,full,a42d74844cf7,200,11.915773
2026-09-17T03:28:20.890191426Z,book,full,a42d74844cf7,200,10.416875
2026-09-17T03:28:21.188967841Z,book,full,a42d74844cf7,200,9.749872
2026-09-17T03:28:21.489417082Z,book,full,a42d74844cf7,200,10.180259
2026-09-17T03:28:21.790494905Z,book,full,a42d74844cf7,200,10.843279
2026-09-17T03:28:22.090472203Z,book,full,a42d74844cf7,200,10.718204
2026-09-17T03:28:22.390393453Z,book,full,a42d74844cf7,200,11.054611
2026-09-17T03:28:22.689629921Z,book,full,a42d74844cf7,200,9.530009
2026-09-17T03:28:22.989791503Z,book,full,a42d74844cf7,200,10.065759
2026-09-17T03:28:23.293956099Z,book,full,a42d74844cf7,200,13.650733
2026-09-17T03:28:23.589546083Z,book,full,a42d74844cf7,200,9.56175
2026-09-17T03:28:23.890221014Z,book,full,a42d74844cf7,200,10.574408
2026-09-17T03:28:24.190621467Z,book,full,a42d74844cf7,200,11.216938
2026-09-17T03:28:24.491638819Z,book,full,a42d74844cf7,200,11.805821
2026-09-17T03:28:24.789750263Z,book,full,a42d74844cf7,200,9.745949
2026-09-17T03:28:25.090476598Z,book,full,a42d74844cf7,200,10.696452
2026-09-17T03:28:25.393785893Z,book,full,a42d74844cf7,200,13.807539
2026-09-17T03:28:25.690847796Z,book,full,a42d74844cf7,200,11.028562
2026-09-17T03:28:25.991037106Z,book,full,a42d74844cf7,200,11.179395
2026-09-17T03:28:26.293702705Z,book,full,a42d74844cf7,200,14.114039
2026-09-17T03:28:26.589928636Z,book,full,a42d74844cf7,200,10.675197
2026-09-17T03:28:26.889795349Z,book,full,a42d74844cf7,200,10.060794
2026-09-17T03:28:27.18976375Z,book,full,a42d74844cf7,200,10.126808
2026-09-17T03:28:27.490388567Z,book,full,a42d74844cf7,200,10.646853
2026-09-17T03:28:27.792673931Z,book,full,a42d74844cf7,200,13.345574
2026-09-17T03:28:28.090116945Z,book,full,a42d74844cf7,200,10.306777
2026-09-17T03:28:28.390336322Z,book,full,a42d74844cf7,200,10.613921
2026-09-17T03:28:28.690559621Z,book,full,a42d74844cf7,200,10.402019
2026-09-17T03:28:28.989145338Z,book,full,a42d74844cf7,200,9.836645
2026-09-17T03:28:29.290314453Z,book,full,a42d74844cf7,200,11.095797
2026-09-17T03:28:29.589595267Z,book,full,a42d74844cf7,200,9.728953
2026-09-17T03:28:29.889988121Z,book,full,a42d74844cf7,200,9.784087
2026-09-17T03:28:30.192922518Z,book,full,a42d74844cf7,200,11.713675
2026-09-17T03:28:30.489590842Z,book,full,a42d74844cf7,200,9.801898
2026-09-17T03:28:30.792717209Z,book,full,a42d74844cf7,200,12.696727
