timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:26:29.170582191Z,search,scaled,348cd506525f,200,12.636267
2026-09-17T05:26:29.229749375Z,search,scaled,660681595a5e,200,11.474109
2026-09-17T05:26:29.289217946Z,search,scaled,348cd506525f,200,10.909116
2026-09-17T05:26:29.348538887Z,search,scaled,660681595a5e,200,10.509416
2026-09-17T05:26:29.409483641Z,search,scaled,a1cb37b7da6b,200,11.253576
2026-09-17T05:26:29.469864315Z,search,scaled,660681595a5e,200,11.852233
2026-09-17T05:26:29.528413211Z,search,scaled,a1cb37b7da6b,200,10.927635
2026-09-17T05:26:29.588407271Z,search,scaled,348cd506525f,200,10.759708
2026-09-17T05:26:29.650269351Z,search,scaled,a1cb37b7da6b,200,12.331143
2026-09-17T05:26:29.708701351Z,search,scaled,348cd506525f,200,10.955445
2026-09-17T05:26:29.768997262Z,search,scaled,660681595a5e,200,10.821046
2026-09-17T05:26:29.828587175Z,search,scaled,348cd506525f,200,11.104034
2026-09-17T05:26:29.889133242Z,search,scaled,660681595a5e,200,10.916773
2026-09-17T05:26:29.948325669Z,search,scaled,a1cb37b7da6b,200,10.623933
2026-09-17T05:26:30.008692834Z,search,scaled,660681595a5e,200,10.776763
2026-09-17T05:26:30.069306035Z,search,scaled,a1cb37b7da6b,200,11.074693
2026-09-17T05:26:30.129427504Z,search,scaled,348cd506525f,200,10.980937
2026-09-17T05:26:30.188547226Z,search,scaled,a1cb37b7da6b,200,10.464032
2026-09-17T05:26:30.248840246Z,search,scaled,348cd506525f,200,10.517848
2026-09-17T05:26:30.309284266Z,search,scaled,660681595a5e,200,10.750462
2026-09-17T05:26:30.370307765Z,search,scaled,348cd506525f,200,12.444379
2026-09-17T05:26:30.428247403Z,search,scaled,660681595a5e,200,10.377302
2026-09-17T05:26:30.488770974Z,search,scaled,a1cb37b7da6b,200,10.896002
2026-09-17T05:26:30.547851333Z,search,scaled,660681595a5e,200,10.200885
2026-09-17T05:26:30.608375379Z,search,scaled,a1cb37b7da6b,200,10.673767
2026-09-17T05:26:30.669669564Z,search,scaled,348cd506525f,200,11.763778
2026-09-17T05:26:30.728850276Z,search,scaled,a1cb37b7da6b,200,10.576535
2026-09-17T05:26:30.789540003Z,search,scaled,348cd506525f,200,11.102471
2026-09-17T05:26:30.848975171Z,search,scaled,660681595a5e,200,11.066067
2026-09-17T05:26:30.909133571Z,search,scaled,348cd506525f,200,11.300887
2026-09-17T05:26:30.968749436Z,search,scaled,660681595a5e,200,11.198101
2026-09-17T05:26:31.030846697Z,search,scaled,a1cb37b7da6b,200,12.467226
2026-09-17T05:26:31.092672727Z,search,scaled,660681595a5e,200,14.321362
2026-09-17T05:26:31.150039163Z,search,scaled,a1cb37b7da6b,200,11.614318
2026-09-17T05:26:31.208708481Z,search,scaled,348cd506525f,200,11.136082
2026-09-17T05:26:31.270630974Z,search,scaled,a1cb37b7da6b,200,12.388841
2026-09-17T05:26:31.328784922Z,search,scaled,348cd506525f,200,10.58499
2026-09-17T05:26:31.388334709Z,search,scaled,660681595a5e,200,10.590041
2026-09-17T05:26:31.448585619Z,search,scaled,348cd506525f,200,10.579568
2026-09-17T05:26:31.509138523Z,search,scaled,660681595a5e,200,10.816002
2026-09-17T05:26:31.568597911Z,search,scaled,a1cb37b7da6b,200,10.861518
2026-09-17T05:26:31.629125762Z,search,scaled,660681595a5e,200,10.931618
2026-09-17T05:26:31.689214339Z,search,scaled,a1cb37b7da6b,200,11.191127
2026-09-17T05:26:31.750743746Z,search,scaled,348cd506525f,200,12.21894
2026-09-17T05:26:31.809872367Z,search,scaled,a1cb37b7da6b,200,11.412565
2026-09-17T05:26:31.86928946Z,search,scaled,348cd506525f,200,10.952424
2026-09-17T05:26:31.929008162Z,search,scaled,660681595a5e,200,10.934934
2026-09-17T05:26:31.988965205Z,search,scaled,348cd506525f,200,11.293752
2026-09-17T05:26:32.048625167Z,search,scaled,660681595a5e,200,10.143501
2026-09-17T05:26:32.108700978Z,search,scaled,a1cb37b7da6b,200,10.258093
2026-09-17T05:26:32.170786132Z,search,scaled,660681595a5e,200,12.550841
2026-09-17T05:26:32.229920627Z,search,scaled,a1cb37b7da6b,200,11.47291
2026-09-17T05:26:32.289432466Z,search,scaled,348cd506525f,200,10.897886
2026-09-17T05:26:32.349209864Z,search,scaled,a1cb37b7da6b,200,11.243638
2026-09-17T05:26:32.408546442Z,search,scaled,348cd506525f,200,10.713569
2026-09-17T05:26:32.468571406Z,search,scaled,660681595a5e,200,10.508135
2026-09-17T05:26:32.529859564Z,search,scaled,348cd506525f,200,11.376534
2026-09-17T05:26:32.589858645Z,search,scaled,660681595a5e,200,11.515163
2026-09-17T05:26:32.649775962Z,search,scaled,a1cb37b7da6b,200,11.244594
2026-09-17T05:26:32.709106619Z,search,scaled,660681595a5e,200,10.760861
2026-09-17T05:26:32.768264686Z,search,scaled,a1cb37b7da6b,200,10.728111
2026-09-17T05:26:32.828550078Z,search,scaled,348cd506525f,200,10.675937
2026-09-17T05:26:32.889446909Z,search,scaled,a1cb37b7da6b,200,11.249641
2026-09-17T05:26:32.951242096Z,search,scaled,348cd506525f,200,12.979275
2026-09-17T05:26:33.012303497Z,search,scaled,660681595a5e,200,14.329773
2026-09-17T05:26:33.06952362Z,search,scaled,348cd506525f,200,11.625169
2026-09-17T05:26:33.128650314Z,search,scaled,660681595a5e,200,10.260238
2026-09-17T05:26:33.188967797Z,search,scaled,a1cb37b7da6b,200,10.779864
2026-09-17T05:26:33.24882525Z,search,scaled,660681595a5e,200,10.25938
2026-09-17T05:26:33.310151334Z,search,scaled,a1cb37b7da6b,200,12.608229
2026-09-17T05:26:33.369629167Z,search,scaled,348cd506525f,200,11.684304
2026-09-17T05:26:33.430520158Z,search,scaled,a1cb37b7da6b,200,12.307613
2026-09-17T05:26:33.489047053Z,search,scaled,348cd506525f,200,10.785874
2026-09-17T05:26:33.549220707Z,search,scaled,660681595a5e,200,11.722697
2026-09-17T05:26:33.608593917Z,search,scaled,348cd506525f,200,10.749533
2026-09-17T05:26:33.669463212Z,search,scaled,660681595a5e,200,11.335156
2026-09-17T05:26:33.728779404Z,search,scaled,a1cb37b7da6b,200,10.818855
2026-09-17T05:26:33.789078175Z,search,scaled,660681595a5e,200,10.771823
2026-09-17T05:26:33.84860174Z,search,scaled,a1cb37b7da6b,200,11.029974
2026-09-17T05:26:33.909475336Z,search,scaled,348cd506525f,200,11.32566
2026-09-17T05:26:33.969208941Z,search,scaled,a1cb37b7da6b,200,11.193421
2026-09-17T05:26:34.0284115Z,search,scaled,348cd506525f,200,10.662186
2026-09-17T05:26:34.089391387Z,search,scaled,660681595a5e,200,11.233714
2026-09-17T05:26:34.148537032Z,search,scaled,348cd506525f,200,10.502254
2026-09-17T05:26:34.209679426Z,search,scaled,660681595a5e,200,11.485827
2026-09-17T05:26:34.2691883Z,search,scaled,a1cb37b7da6b,200,10.71585
2026-09-17T05:26:34.328822608Z,search,scaled,660681595a5e,200,10.961786
2026-09-17T05:26:34.38912688Z,search,scaled,a1cb37b7da6b,200,10.728081
2026-09-17T05:26:34.448244463Z,search,scaled,348cd506525f,200,10.7242
2026-09-17T05:26:34.508425727Z,search,scaled,a1cb37b7da6b,200,10.614832
2026-09-17T05:26:34.570394599Z,search,scaled,348cd506525f,200,12.41754
2026-09-17T05:26:34.628041445Z,search,scaled,660681595a5e,200,10.097209
2026-09-17T05:26:34.689505005Z,search,scaled,348cd506525f,200,11.915459
2026-09-17T05:26:34.748871681Z,search,scaled,660681595a5e,200,10.884145
2026-09-17T05:26:34.810195845Z,search,scaled,a1cb37b7da6b,200,11.855446
2026-09-17T05:26:34.871417097Z,search,scaled,660681595a5e,200,13.406762
2026-09-17T05:26:34.9290118Z,search,scaled,a1cb37b7da6b,200,10.821927
2026-09-17T05:26:34.988603186Z,search,scaled,348cd506525f,200,10.780089
2026-09-17T05:26:35.049048102Z,search,scaled,a1cb37b7da6b,200,10.894867
2026-09-17T05:26:35.109825071Z,search,scaled,348cd506525f,200,11.91978
2026-09-17T05:26:35.170930006Z,search,scaled,660681595a5e,200,12.54838
2026-09-17T05:26:35.230061381Z,search,scaled,348cd506525f,200,11.402105
2026-09-17T05:26:35.290872555Z,search,scaled,660681595a5e,200,13.016105
2026-09-17T05:26:35.352011884Z,search,scaled,a1cb37b7da6b,200,13.526866
2026-09-17T05:26:35.40934234Z,search,scaled,660681595a5e,200,11.726336
2026-09-17T05:26:35.470085275Z,search,scaled,a1cb37b7da6b,200,11.926553
2026-09-17T05:26:35.529561378Z,search,scaled,348cd506525f,200,11.78839
2026-09-17T05:26:35.589604012Z,search,scaled,a1cb37b7da6b,200,12.061022
2026-09-17T05:26:35.651326939Z,search,scaled,348cd506525f,200,13.116079
2026-09-17T05:26:35.710117608Z,search,scaled,660681595a5e,200,11.836495
2026-09-17T05:26:35.768991138Z,search,scaled,348cd506525f,200,11.219278
2026-09-17T05:26:35.828614961Z,search,scaled,660681595a5e,200,10.987843
2026-09-17T05:26:35.889486065Z,search,scaled,a1cb37b7da6b,200,11.204881
2026-09-17T05:26:35.948754078Z,search,scaled,660681595a5e,200,10.68382
2026-09-17T05:26:36.01110755Z,search,scaled,a1cb37b7da6b,200,12.594148
2026-09-17T05:26:36.070703251Z,search,scaled,348cd506525f,200,12.917476
2026-09-17T05:26:36.130808211Z,search,scaled,a1cb37b7da6b,200,12.358139
2026-09-17T05:26:36.189506106Z,search,scaled,348cd506525f,200,11.772648
2026-09-17T05:26:36.250158472Z,search,scaled,660681595a5e,200,12.032745
2026-09-17T05:26:36.309718313Z,search,scaled,348cd506525f,200,11.783084
2026-09-17T05:26:36.370867302Z,search,scaled,660681595a5e,200,12.510019
2026-09-17T05:26:36.430062602Z,search,scaled,a1cb37b7da6b,200,11.453619
2026-09-17T05:26:36.489128312Z,search,scaled,660681595a5e,200,11.606219
2026-09-17T05:26:36.548861666Z,search,scaled,a1cb37b7da6b,200,11.114871
2026-09-17T05:26:36.609721589Z,search,scaled,348cd506525f,200,11.894536
2026-09-17T05:26:36.670394337Z,search,scaled,a1cb37b7da6b,200,11.865791
2026-09-17T05:26:36.729584891Z,search,scaled,348cd506525f,200,11.537294
2026-09-17T05:26:36.789226119Z,search,scaled,660681595a5e,200,11.067743
2026-09-17T05:26:36.84920942Z,search,scaled,348cd506525f,200,11.205872
2026-09-17T05:26:36.909617478Z,search,scaled,660681595a5e,200,11.660641
2026-09-17T05:26:36.970183148Z,search,scaled,a1cb37b7da6b,200,11.825633
2026-09-17T05:26:37.029425069Z,search,scaled,660681595a5e,200,11.414104
2026-09-17T05:26:37.088807861Z,search,scaled,a1cb37b7da6b,200,10.844418
2026-09-17T05:26:37.149166878Z,search,scaled,348cd506525f,200,10.635294
2026-09-17T05:26:37.210346067Z,search,scaled,a1cb37b7da6b,200,12.194527
2026-09-17T05:26:37.269280129Z,search,scaled,348cd506525f,200,11.294108
2026-09-17T05:26:37.328525341Z,search,scaled,660681595a5e,200,10.636009
2026-09-17T05:26:37.389173772Z,search,scaled,348cd506525f,200,11.652787
2026-09-17T05:26:37.448703997Z,search,scaled,660681595a5e,200,10.918388
2026-09-17T05:26:37.509468905Z,search,scaled,a1cb37b7da6b,200,11.161565
2026-09-17T05:26:37.570561574Z,search,scaled,660681595a5e,200,12.52727
2026-09-17T05:26:37.629310073Z,search,scaled,a1cb37b7da6b,200,11.113725
2026-09-17T05:26:37.688804762Z,search,scaled,348cd506525f,200,10.728181
2026-09-17T05:26:37.752417863Z,search,scaled,a1cb37b7da6b,200,13.91781
2026-09-17T05:26:37.809272277Z,search,scaled,348cd506525f,200,11.244255
2026-09-17T05:26:37.868480037Z,search,scaled,660681595a5e,200,10.72562
2026-09-17T05:26:37.928397793Z,search,scaled,348cd506525f,200,10.264491
2026-09-17T05:26:37.988183391Z,search,scaled,660681595a5e,200,10.73824
2026-09-17T05:26:38.048639643Z,search,scaled,a1cb37b7da6b,200,10.783303
2026-09-17T05:26:38.108657756Z,search,scaled,660681595a5e,200,10.471943
2026-09-17T05:26:38.169604738Z,search,scaled,a1cb37b7da6b,200,11.103092
2026-09-17T05:26:38.229449334Z,search,scaled,348cd506525f,200,11.172731
2026-09-17T05:26:38.289025918Z,search,scaled,a1cb37b7da6b,200,10.978162
2026-09-17T05:26:38.349256265Z,search,scaled,348cd506525f,200,11.663751
2026-09-17T05:26:38.408874362Z,search,scaled,660681595a5e,200,11.004399
2026-09-17T05:26:38.469389783Z,search,scaled,348cd506525f,200,10.9456
2026-09-17T05:26:38.527936743Z,search,scaled,660681595a5e,200,10.34922
2026-09-17T05:26:38.590288483Z,search,scaled,a1cb37b7da6b,200,12.450995
2026-09-17T05:26:38.64856188Z,search,scaled,660681595a5e,200,10.898571
2026-09-17T05:26:38.710098624Z,search,scaled,a1cb37b7da6b,200,12.042688
2026-09-17T05:26:38.772108744Z,search,scaled,348cd506525f,200,14.377347
2026-09-17T05:26:38.830070626Z,search,scaled,a1cb37b7da6b,200,12.319281
2026-09-17T05:26:38.889727971Z,search,scaled,348cd506525f,200,12.248016
2026-09-17T05:26:38.950239541Z,search,scaled,660681595a5e,200,12.00164
2026-09-17T05:26:39.008741074Z,search,scaled,348cd506525f,200,10.852858
2026-09-17T05:26:39.070420302Z,search,scaled,660681595a5e,200,11.993398
2026-09-17T05:26:39.131777235Z,search,scaled,a1cb37b7da6b,200,13.713444
2026-09-17T05:26:39.189014693Z,search,scaled,660681595a5e,200,11.242368
2026-09-17T05:26:39.250180667Z,search,scaled,a1cb37b7da6b,200,12.358358
2026-09-17T05:26:39.309797025Z,search,scaled,348cd506525f,200,11.233739
2026-09-17T05:26:39.369317985Z,search,scaled,a1cb37b7da6b,200,11.050621
2026-09-17T05:26:39.428919825Z,search,scaled,348cd506525f,200,11.03415
2026-09-17T05:26:39.489687163Z,search,scaled,660681595a5e,200,11.26772
2026-09-17T05:26:39.549740629Z,search,scaled,348cd506525f,200,11.435978
2026-09-17T05:26:39.609187725Z,search,scaled,660681595a5e,200,10.7275
2026-09-17T05:26:39.667575326Z,search,scaled,a1cb37b7da6b,200,9.789124
2026-09-17T05:26:39.728295761Z,search,scaled,660681595a5e,200,10.211967
2026-09-17T05:26:39.789017105Z,search,scaled,a1cb37b7da6b,200,11.459393
2026-09-17T05:26:39.850479639Z,search,scaled,348cd506525f,200,11.874537
2026-09-17T05:26:39.908986672Z,search,scaled,a1cb37b7da6b,200,10.727849
2026-09-17T05:26:39.96769922Z,search,scaled,348cd506525f,200,10.086849
2026-09-17T05:26:40.028919907Z,search,scaled,660681595a5e,200,10.63919
2026-09-17T05:26:40.090724043Z,search,scaled,348cd506525f,200,12.164869
2026-09-17T05:26:40.150127786Z,search,scaled,660681595a5e,200,11.583442
2026-09-17T05:26:40.209293717Z,search,scaled,a1cb37b7da6b,200,11.460437
2026-09-17T05:26:40.269568687Z,search,scaled,660681595a5e,200,11.518052
2026-09-17T05:26:40.328265653Z,search,scaled,a1cb37b7da6b,200,10.225702
2026-09-17T05:26:40.389484916Z,search,scaled,348cd506525f,200,11.622247
2026-09-17T05:26:40.448541577Z,search,scaled,a1cb37b7da6b,200,10.555027
2026-09-17T05:26:40.509397416Z,search,scaled,348cd506525f,200,11.312517
2026-09-17T05:26:40.569903621Z,search,scaled,660681595a5e,200,11.734455
2026-09-17T05:26:40.629497356Z,search,scaled,348cd506525f,200,11.029438
2026-09-17T05:26:40.700529268Z,search,scaled,660681595a5e,200,22.407704
2026-09-17T05:26:40.751183573Z,search,scaled,a1cb37b7da6b,200,12.824698
2026-09-17T05:26:40.808998076Z,search,scaled,660681595a5e,200,11.167381
2026-09-17T05:26:40.867923572Z,search,scaled,a1cb37b7da6b,200,10.340982
2026-09-17T05:26:40.92859167Z,search,scaled,348cd506525f,200,10.067066
2026-09-17T05:26:40.989122317Z,search,scaled,a1cb37b7da6b,200,11.442887
2026-09-17T05:26:41.049512045Z,search,scaled,348cd506525f,200,11.689871
2026-09-17T05:26:41.108206351Z,search,scaled,660681595a5e,200,10.091961
2026-09-17T05:26:41.168076232Z,search,scaled,348cd506525f,200,10.283225
2026-09-17T05:26:41.228545919Z,search,scaled,660681595a5e,200,11.0412
2026-09-17T05:26:41.289011181Z,search,scaled,a1cb37b7da6b,200,10.938141
2026-09-17T05:26:41.347901081Z,search,scaled,660681595a5e,200,10.404087
2026-09-17T05:26:41.409142776Z,search,scaled,a1cb37b7da6b,200,10.584164
2026-09-17T05:26:41.46877913Z,search,scaled,348cd506525f,200,10.82152
2026-09-17T05:26:41.528834919Z,search,scaled,a1cb37b7da6b,200,10.601149
2026-09-17T05:26:41.589977998Z,search,scaled,348cd506525f,200,11.695353
2026-09-17T05:26:41.652012805Z,search,scaled,660681595a5e,200,13.499742
2026-09-17T05:26:41.710503937Z,search,scaled,348cd506525f,200,11.947557
2026-09-17T05:26:41.769191674Z,search,scaled,660681595a5e,200,11.021828
2026-09-17T05:26:41.82848347Z,search,scaled,a1cb37b7da6b,200,10.797974
2026-09-17T05:26:41.892258951Z,search,scaled,660681595a5e,200,13.707006
2026-09-17T05:26:41.948802325Z,search,scaled,a1cb37b7da6b,200,11.085631
2026-09-17T05:26:42.009546507Z,search,scaled,348cd506525f,200,11.023119
2026-09-17T05:26:42.06940533Z,search,scaled,a1cb37b7da6b,200,11.249544
2026-09-17T05:26:42.128508133Z,search,scaled,348cd506525f,200,10.59244
2026-09-17T05:26:42.188321282Z,search,scaled,660681595a5e,200,10.6259
2026-09-17T05:26:42.248885583Z,search,scaled,348cd506525f,200,11.05743
2026-09-17T05:26:42.309533878Z,search,scaled,660681595a5e,200,10.980787
2026-09-17T05:26:42.370388777Z,search,scaled,a1cb37b7da6b,200,12.204435
2026-09-17T05:26:42.428579595Z,search,scaled,660681595a5e,200,10.694721
2026-09-17T05:26:42.489107163Z,search,scaled,a1cb37b7da6b,200,10.97906
2026-09-17T05:26:42.54834561Z,search,scaled,348cd506525f,200,10.59956
2026-09-17T05:26:42.608881797Z,search,scaled,a1cb37b7da6b,200,11.028908
2026-09-17T05:26:42.668888311Z,search,scaled,348cd506525f,200,10.362069
2026-09-17T05:26:42.729338743Z,search,scaled,660681595a5e,200,10.934643
2026-09-17T05:26:42.788943449Z,search,scaled,348cd506525f,200,10.988946
2026-09-17T05:26:42.850493733Z,search,scaled,660681595a5e,200,12.169812
2026-09-17T05:26:42.908523976Z,search,scaled,a1cb37b7da6b,200,10.527945
2026-09-17T05:26:42.969558637Z,search,scaled,660681595a5e,200,11.382712
2026-09-17T05:26:43.034022784Z,search,scaled,a1cb37b7da6b,200,15.772682
2026-09-17T05:26:43.091423685Z,search,scaled,348cd506525f,200,13.677223
2026-09-17T05:26:43.148775703Z,search,scaled,a1cb37b7da6b,200,10.75962
2026-09-17T05:26:43.211049815Z,search,scaled,348cd506525f,200,12.627285
2026-09-17T05:26:43.273136195Z,search,scaled,660681595a5e,200,13.734786
2026-09-17T05:26:43.329314985Z,search,scaled,348cd506525f,200,11.736123
2026-09-17T05:26:43.390776705Z,search,scaled,660681595a5e,200,12.561565
2026-09-17T05:26:43.449595229Z,search,scaled,a1cb37b7da6b,200,11.214091
2026-09-17T05:26:43.510830883Z,search,scaled,660681595a5e,200,12.562269
2026-09-17T05:26:43.571459902Z,search,scaled,a1cb37b7da6b,200,12.961007
2026-09-17T05:26:43.631275912Z,search,scaled,348cd506525f,200,13.18982
2026-09-17T05:26:43.689847875Z,search,scaled,a1cb37b7da6b,200,11.934064
2026-09-17T05:26:43.751946416Z,search,scaled,348cd506525f,200,13.565375
2026-09-17T05:26:43.808897117Z,search,scaled,660681595a5e,200,10.396937
2026-09-17T05:26:43.870167559Z,search,scaled,348cd506525f,200,11.609002
2026-09-17T05:26:43.928789865Z,search,scaled,660681595a5e,200,11.148235
2026-09-17T05:26:43.989053314Z,search,scaled,a1cb37b7da6b,200,11.172242
2026-09-17T05:26:44.048454598Z,search,scaled,660681595a5e,200,10.844776
2026-09-17T05:26:44.109486769Z,search,scaled,a1cb37b7da6b,200,11.210481
2026-09-17T05:26:44.169099615Z,search,scaled,348cd506525f,200,10.886808
2026-09-17T05:26:44.228588449Z,search,scaled,a1cb37b7da6b,200,11.024003
2026-09-17T05:26:44.289667319Z,search,scaled,348cd506525f,200,11.355531
2026-09-17T05:26:44.35094913Z,search,scaled,660681595a5e,200,12.734901
2026-09-17T05:26:44.410215439Z,search,scaled,348cd506525f,200,12.377777
2026-09-17T05:26:44.469485404Z,search,scaled,660681595a5e,200,11.736825
2026-09-17T05:26:44.529811038Z,search,scaled,a1cb37b7da6b,200,11.662031
2026-09-17T05:26:44.589845952Z,search,scaled,660681595a5e,200,11.469418
2026-09-17T05:26:44.649199941Z,search,scaled,a1cb37b7da6b,200,10.799463
2026-09-17T05:26:44.708391831Z,search,scaled,348cd506525f,200,10.511584
2026-09-17T05:26:44.769723622Z,search,scaled,a1cb37b7da6b,200,11.763278
2026-09-17T05:26:44.830112729Z,search,scaled,348cd506525f,200,11.762526
2026-09-17T05:26:44.887914806Z,search,scaled,660681595a5e,200,10.209533
2026-09-17T05:26:44.949115029Z,search,scaled,348cd506525f,200,10.612241
2026-09-17T05:26:45.008896477Z,search,scaled,660681595a5e,200,11.12891
2026-09-17T05:26:45.069235981Z,search,scaled,a1cb37b7da6b,200,10.739798
2026-09-17T05:26:45.128834388Z,search,scaled,660681595a5e,200,10.60379
2026-09-17T05:26:45.189601071Z,search,scaled,a1cb37b7da6b,200,11.302068
2026-09-17T05:26:45.249376378Z,search,scaled,348cd506525f,200,11.277135
2026-09-17T05:26:45.308369493Z,search,scaled,a1cb37b7da6b,200,10.363404
2026-09-17T05:26:45.368543037Z,search,scaled,348cd506525f,200,10.59382
2026-09-17T05:26:45.428786596Z,search,scaled,660681595a5e,200,10.611962
2026-09-17T05:26:45.489367426Z,search,scaled,348cd506525f,200,11.013096
2026-09-17T05:26:45.551103023Z,search,scaled,660681595a5e,200,13.212902
2026-09-17T05:26:45.608357914Z,search,scaled,a1cb37b7da6b,200,10.486763
2026-09-17T05:26:45.669026436Z,search,scaled,660681595a5e,200,11.197415
2026-09-17T05:26:45.729377696Z,search,scaled,a1cb37b7da6b,200,10.803132
2026-09-17T05:26:45.788047522Z,search,scaled,348cd506525f,200,10.107378
2026-09-17T05:26:45.848764472Z,search,scaled,a1cb37b7da6b,200,11.065772
2026-09-17T05:26:45.910755945Z,search,scaled,348cd506525f,200,12.469344
2026-09-17T05:26:45.969160392Z,search,scaled,660681595a5e,200,10.717647
2026-09-17T05:26:46.028740247Z,search,scaled,348cd506525f,200,11.007507
2026-09-17T05:26:46.088968535Z,search,scaled,660681595a5e,200,10.799444
2026-09-17T05:26:46.149529694Z,search,scaled,a1cb37b7da6b,200,11.977682
2026-09-17T05:26:46.209021507Z,search,scaled,660681595a5e,200,10.741054
2026-09-17T05:26:46.268677853Z,search,scaled,a1cb37b7da6b,200,11.204939
2026-09-17T05:26:46.329077312Z,search,scaled,348cd506525f,200,10.88928
2026-09-17T05:26:46.388382918Z,search,scaled,a1cb37b7da6b,200,10.883088
2026-09-17T05:26:46.448421353Z,search,scaled,348cd506525f,200,10.404246
2026-09-17T05:26:46.508654823Z,search,scaled,660681595a5e,200,10.646274
2026-09-17T05:26:46.568919042Z,search,scaled,348cd506525f,200,10.627993
2026-09-17T05:26:46.629904864Z,search,scaled,660681595a5e,200,11.422478
2026-09-17T05:26:46.688462632Z,search,scaled,a1cb37b7da6b,200,10.635647
2026-09-17T05:26:46.748610864Z,search,scaled,660681595a5e,200,10.536232
2026-09-17T05:26:46.808920652Z,search,scaled,a1cb37b7da6b,200,10.73794
2026-09-17T05:26:46.869517278Z,search,scaled,348cd506525f,200,10.978539
2026-09-17T05:26:46.92851086Z,search,scaled,a1cb37b7da6b,200,10.539886
2026-09-17T05:26:46.987769774Z,search,scaled,348cd506525f,200,10.215405
2026-09-17T05:26:47.050698299Z,search,scaled,660681595a5e,200,12.430366
2026-09-17T05:26:47.109983144Z,search,scaled,348cd506525f,200,11.415883
2026-09-17T05:26:47.169831787Z,search,scaled,660681595a5e,200,11.312208
2026-09-17T05:26:47.229242185Z,search,scaled,a1cb37b7da6b,200,10.95753
2026-09-17T05:26:47.288872928Z,search,scaled,660681595a5e,200,10.863387
2026-09-17T05:26:47.34992605Z,search,scaled,a1cb37b7da6b,200,11.552902
2026-09-17T05:26:47.409363486Z,search,scaled,348cd506525f,200,10.821886
2026-09-17T05:26:47.469601494Z,search,scaled,a1cb37b7da6b,200,11.461178
2026-09-17T05:26:47.529597026Z,search,scaled,348cd506525f,200,11.400391
2026-09-17T05:26:47.589286058Z,search,scaled,660681595a5e,200,11.345749
2026-09-17T05:26:47.648453186Z,search,scaled,348cd506525f,200,10.588119
2026-09-17T05:26:47.708655906Z,search,scaled,660681595a5e,200,10.697453
2026-09-17T05:26:47.769096362Z,search,scaled,a1cb37b7da6b,200,10.777481
2026-09-17T05:26:47.829427658Z,search,scaled,660681595a5e,200,11.707264
2026-09-17T05:26:47.888564248Z,search,scaled,a1cb37b7da6b,200,10.51225
2026-09-17T05:26:47.948841143Z,search,scaled,348cd506525f,200,10.697086
2026-09-17T05:26:48.009120324Z,search,scaled,a1cb37b7da6b,200,10.862726
2026-09-17T05:26:48.068484505Z,search,scaled,348cd506525f,200,10.734409
2026-09-17T05:26:48.128860187Z,search,scaled,660681595a5e,200,10.828731
2026-09-17T05:26:48.188943752Z,search,scaled,348cd506525f,200,10.398468
2026-09-17T05:26:48.249910858Z,search,scaled,660681595a5e,200,11.53658
2026-09-17T05:26:48.309253557Z,search,scaled,a1cb37b7da6b,200,10.76486
2026-09-17T05:26:48.368892755Z,search,scaled,660681595a5e,200,10.867192
2026-09-17T05:26:48.430005556Z,search,scaled,a1cb37b7da6b,200,11.371595
2026-09-17T05:26:48.489048846Z,search,scaled,348cd506525f,200,10.636988
2026-09-17T05:26:48.549432971Z,search,scaled,a1cb37b7da6b,200,11.562426
2026-09-17T05:26:48.609619864Z,search,scaled,348cd506525f,200,11.608329
2026-09-17T05:26:48.669380339Z,search,scaled,660681595a5e,200,11.118558
2026-09-17T05:26:48.728587999Z,search,scaled,348cd506525f,200,10.714713
2026-09-17T05:26:48.787509611Z,search,scaled,660681595a5e,200,9.852148
2026-09-17T05:26:48.849560246Z,search,scaled,a1cb37b7da6b,200,11.003155
2026-09-17T05:26:48.907430908Z,search,scaled,660681595a5e,200,11.268328
2026-09-17T05:26:48.96792581Z,search,scaled,a1cb37b7da6b,200,10.82798
2026-09-17T05:26:49.02744575Z,search,scaled,348cd506525f,200,10.943477
2026-09-17T05:26:49.086163939Z,search,scaled,a1cb37b7da6b,200,10.04389
2026-09-17T05:26:49.148167697Z,search,scaled,348cd506525f,200,11.418897
2026-09-17T05:26:49.207425196Z,search,scaled,660681595a5e,200,10.577438
2026-09-17T05:26:49.269675061Z,search,scaled,348cd506525f,200,12.765188
2026-09-17T05:26:49.327252561Z,search,scaled,660681595a5e,200,10.846951
2026-09-17T05:26:49.388278857Z,search,scaled,a1cb37b7da6b,200,11.425788
2026-09-17T05:26:49.44893755Z,search,scaled,660681595a5e,200,11.695285
2026-09-17T05:26:49.506946884Z,search,scaled,a1cb37b7da6b,200,10.52988
2026-09-17T05:26:49.567051521Z,search,scaled,348cd506525f,200,10.555192
2026-09-17T05:26:49.626052998Z,search,scaled,a1cb37b7da6b,200,9.331024
2026-09-17T05:26:49.687556305Z,search,scaled,348cd506525f,200,10.915395
2026-09-17T05:26:49.747146661Z,search,scaled,660681595a5e,200,11.098027
2026-09-17T05:26:49.80727102Z,search,scaled,348cd506525f,200,10.507269
2026-09-17T05:26:49.86774454Z,search,scaled,660681595a5e,200,10.854542
