timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:31:15.437100787Z,static,full,edge-files,200,3.626777
2026-09-17T03:31:15.497224222Z,static,full,edge-files,200,4.229373
2026-09-17T03:31:15.556833506Z,static,full,edge-files,200,2.898667
2026-09-17T03:31:15.617364278Z,static,full,edge-files,200,3.782085
2026-09-17T03:31:15.676904442Z,static,full,edge-files,200,3.692083
2026-09-17T03:31:15.73757512Z,static,full,edge-files,200,4.037189
2026-09-17T03:31:15.796152397Z,static,full,edge-files,200,2.825857
2026-09-17T03:31:15.857791047Z,static,full,edge-files,200,3.871087
2026-09-17T03:31:15.920934708Z,static,full,edge-files,200,7.218897
2026-09-17T03:31:15.977414849Z,static,full,edge-files,200,3.722295
2026-09-17T03:31:16.037231725Z,static,full,edge-files,200,3.226611
2026-09-17T03:31:16.096876562Z,static,full,edge-files,200,2.975177
2026-09-17T03:31:16.157593788Z,static,full,edge-files,200,3.724554
2026-09-17T03:31:16.216347038Z,static,full,edge-files,200,3.214385
2026-09-17T03:31:16.27733414Z,static,full,edge-files,200,3.423563
2026-09-17T03:31:16.33699531Z,static,full,edge-files,200,2.958637
2026-09-17T03:31:16.39672027Z,static,full,edge-files,200,3.098613
2026-09-17T03:31:16.456408686Z,static,full,edge-files,200,2.971697
2026-09-17T03:31:16.517622113Z,static,full,edge-files,200,4.683564
2026-09-17T03:31:16.576638869Z,static,full,edge-files,200,3.277975
2026-09-17T03:31:16.636471262Z,static,full,edge-files,200,2.951902
2026-09-17T03:31:16.696251555Z,static,full,edge-files,200,3.041692
2026-09-17T03:31:16.756557033Z,static,full,edge-files,200,3.556392
2026-09-17T03:31:16.816868873Z,static,full,edge-files,200,3.450089
2026-09-17T03:31:16.877280953Z,static,full,edge-files,200,3.644462
2026-09-17T03:31:16.937238967Z,static,full,edge-files,200,3.362863
2026-09-17T03:31:16.997137375Z,static,full,edge-files,200,3.2097
2026-09-17T03:31:17.056683865Z,static,full,edge-files,200,2.736029
2026-09-17T03:31:17.117795471Z,static,full,edge-files,200,4.392366
2026-09-17T03:31:17.177514904Z,static,full,edge-files,200,3.795145
2026-09-17T03:31:17.236014225Z,static,full,edge-files,200,2.869989
2026-09-17T03:31:17.297474226Z,static,full,edge-files,200,3.727509
2026-09-17T03:31:17.356377203Z,static,full,edge-files,200,3.337895
2026-09-17T03:31:17.417238495Z,static,full,edge-files,200,3.950712
2026-09-17T03:31:17.477342494Z,static,full,edge-files,200,3.438348
2026-09-17T03:31:17.538181998Z,static,full,edge-files,200,4.95059
2026-09-17T03:31:17.597797699Z,static,full,edge-files,200,3.961948
2026-09-17T03:31:17.657666309Z,static,full,edge-files,200,4.599921
2026-09-17T03:31:17.717039116Z,static,full,edge-files,200,3.670544
2026-09-17T03:31:17.777143965Z,static,full,edge-files,200,3.215024
2026-09-17T03:31:17.836456032Z,static,full,edge-files,200,2.703532
2026-09-17T03:31:17.897065014Z,static,full,edge-files,200,3.396434
2026-09-17T03:31:17.96072973Z,static,full,edge-files,200,6.898587
2026-09-17T03:31:18.017290602Z,static,full,edge-files,200,3.66103
2026-09-17T03:31:18.077467418Z,static,full,edge-files,200,4.146484
2026-09-17T03:31:18.136133345Z,static,full,edge-files,200,3.061903
2026-09-17T03:31:18.197409088Z,static,full,edge-files,200,4.103198
2026-09-17T03:31:18.257220249Z,static,full,edge-files,200,3.220716
2026-09-17T03:31:18.317511016Z,static,full,edge-files,200,3.658264
2026-09-17T03:31:18.37618069Z,static,full,edge-files,200,3.040622
2026-09-17T03:31:18.440993514Z,static,full,edge-files,200,7.113333
2026-09-17T03:31:18.497076061Z,static,full,edge-files,200,3.068024
2026-09-17T03:31:18.556631742Z,static,full,edge-files,200,2.932924
2026-09-17T03:31:18.616628925Z,static,full,edge-files,200,3.170532
2026-09-17T03:31:18.673678215Z,static,full,edge-files,200,2.776582
2026-09-17T03:31:18.735125031Z,static,full,edge-files,200,3.698313
2026-09-17T03:31:18.79412787Z,static,full,edge-files,200,3.496512
2026-09-17T03:31:18.854098623Z,static,full,edge-files,200,3.208845
2026-09-17T03:31:18.914372249Z,static,full,edge-files,200,3.708378
2026-09-17T03:31:18.974921877Z,static,full,edge-files,200,3.437437
2026-09-17T03:31:19.038404212Z,static,full,edge-files,200,6.333168
2026-09-17T03:31:19.094465318Z,static,full,edge-files,200,3.566712
2026-09-17T03:31:19.17924243Z,static,full,edge-files,200,27.763788
2026-09-17T03:31:19.216050136Z,static,full,edge-files,200,5.167935
2026-09-17T03:31:19.273603609Z,static,full,edge-files,200,2.961104
2026-09-17T03:31:19.334112104Z,static,full,edge-files,200,2.857997
2026-09-17T03:31:19.394038916Z,static,full,edge-files,200,3.132521
2026-09-17T03:31:19.454406928Z,static,full,edge-files,200,3.795289
2026-09-17T03:31:19.515078376Z,static,full,edge-files,200,3.732569
2026-09-17T03:31:19.574117358Z,static,full,edge-files,200,3.405242
2026-09-17T03:31:19.634115005Z,static,full,edge-files,200,3.228768
2026-09-17T03:31:19.69447294Z,static,full,edge-files,200,3.582428
2026-09-17T03:31:19.755832004Z,static,full,edge-files,200,4.565912
2026-09-17T03:31:19.815427942Z,static,full,edge-files,200,3.865289
2026-09-17T03:31:19.888685212Z,static,full,edge-files,200,17.412953
2026-09-17T03:31:19.934090988Z,static,full,edge-files,200,3.10258
2026-09-17T03:31:19.99392397Z,static,full,edge-files,200,3.025494
2026-09-17T03:31:20.054239447Z,static,full,edge-files,200,3.513339
2026-09-17T03:31:20.114688083Z,static,full,edge-files,200,3.81957
2026-09-17T03:31:20.174382655Z,static,full,edge-files,200,3.033774
2026-09-17T03:31:20.234329897Z,static,full,edge-files,200,3.229309
2026-09-17T03:31:20.293982976Z,static,full,edge-files,200,2.897674
2026-09-17T03:31:20.353836288Z,static,full,edge-files,200,3.235454
2026-09-17T03:31:20.413901889Z,static,full,edge-files,200,3.055941
2026-09-17T03:31:20.475463694Z,static,full,edge-files,200,3.870943
2026-09-17T03:31:20.534163722Z,static,full,edge-files,200,2.91691
2026-09-17T03:31:20.594286591Z,static,full,edge-files,200,3.011882
2026-09-17T03:31:20.654776735Z,static,full,edge-files,200,3.654538
2026-09-17T03:31:20.714734041Z,static,full,edge-files,200,3.292062
2026-09-17T03:31:20.774915182Z,static,full,edge-files,200,3.46135
2026-09-17T03:31:20.83333404Z,static,full,edge-files,200,2.790277
2026-09-17T03:31:20.894408739Z,static,full,edge-files,200,3.141472
2026-09-17T03:31:20.954413136Z,static,full,edge-files,200,3.162473
2026-09-17T03:31:21.014837837Z,static,full,edge-files,200,3.490206
2026-09-17T03:31:21.075490352Z,static,full,edge-files,200,3.923068
2026-09-17T03:31:21.134494826Z,static,full,edge-files,200,2.91697
2026-09-17T03:31:21.19502605Z,static,full,edge-files,200,3.904155
2026-09-17T03:31:21.253955789Z,static,full,edge-files,200,3.377953
2026-09-17T03:31:21.314822385Z,static,full,edge-files,200,3.74827
2026-09-17T03:31:21.375097764Z,static,full,edge-files,200,3.487062
2026-09-17T03:31:21.433875637Z,static,full,edge-files,200,3.294684
2026-09-17T03:31:21.494278231Z,static,full,edge-files,200,3.671468
2026-09-17T03:31:21.553893059Z,static,full,edge-files,200,2.859682
2026-09-17T03:31:21.614492096Z,static,full,edge-files,200,3.650928
2026-09-17T03:31:21.674475568Z,static,full,edge-files,200,3.257035
2026-09-17T03:31:21.734263079Z,static,full,edge-files,200,3.090953
2026-09-17T03:31:21.794758107Z,static,full,edge-files,200,3.500567
2026-09-17T03:31:21.854619213Z,static,full,edge-files,200,3.062157
2026-09-17T03:31:21.914376991Z,static,full,edge-files,200,3.142381
2026-09-17T03:31:21.973787256Z,static,full,edge-files,200,2.714122
2026-09-17T03:31:22.034174368Z,static,full,edge-files,200,2.83487
2026-09-17T03:31:22.094849214Z,static,full,edge-files,200,3.597229
2026-09-17T03:31:22.155135904Z,static,full,edge-files,200,3.705192
2026-09-17T03:31:22.2143615Z,static,full,edge-files,200,3.337372
2026-09-17T03:31:22.274701648Z,static,full,edge-files,200,3.551051
2026-09-17T03:31:22.334337102Z,static,full,edge-files,200,3.081529
2026-09-17T03:31:22.395031686Z,static,full,edge-files,200,3.962769
2026-09-17T03:31:22.454361002Z,static,full,edge-files,200,3.39393
2026-09-17T03:31:22.514579592Z,static,full,edge-files,200,3.107069
2026-09-17T03:31:22.57377412Z,static,full,edge-files,200,2.674849
2026-09-17T03:31:22.635497096Z,static,full,edge-files,200,4.063691
2026-09-17T03:31:22.694305187Z,static,full,edge-files,200,3.136302
2026-09-17T03:31:22.754345034Z,static,full,edge-files,200,3.391999
2026-09-17T03:31:22.815240142Z,static,full,edge-files,200,3.740299
2026-09-17T03:31:22.873967207Z,static,full,edge-files,200,2.958538
2026-09-17T03:31:22.934330448Z,static,full,edge-files,200,3.440404
2026-09-17T03:31:22.994561513Z,static,full,edge-files,200,3.426236
2026-09-17T03:31:23.05451127Z,static,full,edge-files,200,3.831655
2026-09-17T03:31:23.122766601Z,static,full,edge-files,200,11.409764
2026-09-17T03:31:23.174488246Z,static,full,edge-files,200,2.985431
2026-09-17T03:31:23.234093645Z,static,full,edge-files,200,2.850553
2026-09-17T03:31:23.294659274Z,static,full,edge-files,200,3.832776
2026-09-17T03:31:23.354587724Z,static,full,edge-files,200,3.12603
2026-09-17T03:31:23.414427826Z,static,full,edge-files,200,3.068192
2026-09-17T03:31:23.47506431Z,static,full,edge-files,200,3.702586
2026-09-17T03:31:23.533661725Z,static,full,edge-files,200,2.808729
2026-09-17T03:31:23.595410925Z,static,full,edge-files,200,3.945648
2026-09-17T03:31:23.654567791Z,static,full,edge-files,200,3.238618
2026-09-17T03:31:23.71492161Z,static,full,edge-files,200,3.558751
2026-09-17T03:31:23.773584848Z,static,full,edge-files,200,2.945152
2026-09-17T03:31:23.834387666Z,static,full,edge-files,200,2.912326
2026-09-17T03:31:23.895270098Z,static,full,edge-files,200,4.126911
2026-09-17T03:31:23.955050512Z,static,full,edge-files,200,3.911607
2026-09-17T03:31:24.013570596Z,static,full,edge-files,200,2.906274
2026-09-17T03:31:24.074164223Z,static,full,edge-files,200,2.929148
2026-09-17T03:31:24.134307498Z,static,full,edge-files,200,3.331615
2026-09-17T03:31:24.194342914Z,static,full,edge-files,200,3.231969
2026-09-17T03:31:24.254425535Z,static,full,edge-files,200,3.32387
2026-09-17T03:31:24.314455848Z,static,full,edge-files,200,3.137383
2026-09-17T03:31:24.374698944Z,static,full,edge-files,200,3.428267
2026-09-17T03:31:24.434569546Z,static,full,edge-files,200,3.266041
2026-09-17T03:31:24.49452388Z,static,full,edge-files,200,3.057395
2026-09-17T03:31:24.555555274Z,static,full,edge-files,200,4.268662
2026-09-17T03:31:24.613756925Z,static,full,edge-files,200,2.609534
2026-09-17T03:31:24.674908756Z,static,full,edge-files,200,3.369433
2026-09-17T03:31:24.734701732Z,static,full,edge-files,200,2.997543
2026-09-17T03:31:24.794919619Z,static,full,edge-files,200,3.484312
2026-09-17T03:31:24.854056227Z,static,full,edge-files,200,3.254149
2026-09-17T03:31:24.914081372Z,static,full,edge-files,200,3.225707
2026-09-17T03:31:24.97452904Z,static,full,edge-files,200,3.943052
2026-09-17T03:31:25.034467528Z,static,full,edge-files,200,3.356471
2026-09-17T03:31:25.094650316Z,static,full,edge-files,200,3.393639
2026-09-17T03:31:25.154850084Z,static,full,edge-files,200,3.54631
2026-09-17T03:31:25.213542762Z,static,full,edge-files,200,2.949534
2026-09-17T03:31:25.274666402Z,static,full,edge-files,200,3.243433
2026-09-17T03:31:25.334680325Z,static,full,edge-files,200,2.923694
2026-09-17T03:31:25.394350151Z,static,full,edge-files,200,3.008996
2026-09-17T03:31:25.454394343Z,static,full,edge-files,200,3.382144
2026-09-17T03:31:25.514732446Z,static,full,edge-files,200,3.315524
2026-09-17T03:31:25.574954479Z,static,full,edge-files,200,3.357747
2026-09-17T03:31:25.633579747Z,static,full,edge-files,200,2.927017
2026-09-17T03:31:25.695090708Z,static,full,edge-files,200,3.800489
2026-09-17T03:31:25.754199819Z,static,full,edge-files,200,3.25593
2026-09-17T03:31:25.813799556Z,static,full,edge-files,200,2.757696
2026-09-17T03:31:25.874316009Z,static,full,edge-files,200,3.627985
2026-09-17T03:31:25.935012232Z,static,full,edge-files,200,3.859963
2026-09-17T03:31:25.994693589Z,static,full,edge-files,200,3.884849
2026-09-17T03:31:26.054677216Z,static,full,edge-files,200,3.305553
2026-09-17T03:31:26.116513646Z,static,full,edge-files,200,4.674914
2026-09-17T03:31:26.174555752Z,static,full,edge-files,200,3.05324
2026-09-17T03:31:26.235286894Z,static,full,edge-files,200,4.0432
2026-09-17T03:31:26.294676481Z,static,full,edge-files,200,3.726904
2026-09-17T03:31:26.355178815Z,static,full,edge-files,200,3.898964
2026-09-17T03:31:26.41461618Z,static,full,edge-files,200,3.771497
2026-09-17T03:31:26.474543425Z,static,full,edge-files,200,3.245794
2026-09-17T03:31:26.534228877Z,static,full,edge-files,200,2.717317
2026-09-17T03:31:26.594787386Z,static,full,edge-files,200,4.251979
2026-09-17T03:31:26.655508872Z,static,full,edge-files,200,4.035535
2026-09-17T03:31:26.714461583Z,static,full,edge-files,200,3.255733
2026-09-17T03:31:26.774906088Z,static,full,edge-files,200,3.772235
2026-09-17T03:31:26.83472366Z,static,full,edge-files,200,3.177795
2026-09-17T03:31:26.89452372Z,static,full,edge-files,200,3.019033
2026-09-17T03:31:26.954051884Z,static,full,edge-files,200,2.781951
2026-09-17T03:31:27.014107494Z,static,full,edge-files,200,3.192727
2026-09-17T03:31:27.074284507Z,static,full,edge-files,200,3.321138
2026-09-17T03:31:27.134220059Z,static,full,edge-files,200,3.200868
2026-09-17T03:31:27.194009408Z,static,full,edge-files,200,2.993611
2026-09-17T03:31:27.254002902Z,static,full,edge-files,200,2.965268
2026-09-17T03:31:27.313840669Z,static,full,edge-files,200,3.162683
2026-09-17T03:31:27.373737421Z,static,full,edge-files,200,3.191106
2026-09-17T03:31:27.43554809Z,static,full,edge-files,200,3.6409
2026-09-17T03:31:27.494935562Z,static,full,edge-files,200,3.501477
2026-09-17T03:31:27.553813046Z,static,full,edge-files,200,2.957166
2026-09-17T03:31:27.614131083Z,static,full,edge-files,200,2.713085
2026-09-17T03:31:27.675360089Z,static,full,edge-files,200,4.51675
2026-09-17T03:31:27.735037242Z,static,full,edge-files,200,3.834025
2026-09-17T03:31:27.793856118Z,static,full,edge-files,200,3.26379
2026-09-17T03:31:27.853701308Z,static,full,edge-files,200,3.18253
2026-09-17T03:31:27.914672037Z,static,full,edge-files,200,3.182132
2026-09-17T03:31:27.97776964Z,static,full,edge-files,200,6.178366
2026-09-17T03:31:28.034411378Z,static,full,edge-files,200,3.81921
2026-09-17T03:31:28.094660006Z,static,full,edge-files,200,3.569656
2026-09-17T03:31:28.15702077Z,static,full,edge-files,200,5.678267
2026-09-17T03:31:28.217891543Z,static,full,edge-files,200,7.215533
2026-09-17T03:31:28.274558147Z,static,full,edge-files,200,3.928472
2026-09-17T03:31:28.334773191Z,static,full,edge-files,200,3.614762
2026-09-17T03:31:28.393446652Z,static,full,edge-files,200,2.871025
2026-09-17T03:31:28.454982338Z,static,full,edge-files,200,3.652777
2026-09-17T03:31:28.513822023Z,static,full,edge-files,200,3.157018
2026-09-17T03:31:28.575322065Z,static,full,edge-files,200,3.658978
2026-09-17T03:31:28.633922237Z,static,full,edge-files,200,2.888628
2026-09-17T03:31:28.693860095Z,static,full,edge-files,200,3.114913
2026-09-17T03:31:28.755016061Z,static,full,edge-files,200,3.44453
2026-09-17T03:31:28.813958218Z,static,full,edge-files,200,3.319839
2026-09-17T03:31:28.874145647Z,static,full,edge-files,200,3.604471
2026-09-17T03:31:28.934447291Z,static,full,edge-files,200,3.583987
2026-09-17T03:31:28.993972314Z,static,full,edge-files,200,2.844501
2026-09-17T03:31:29.053462303Z,static,full,edge-files,200,2.772321
2026-09-17T03:31:29.114356425Z,static,full,edge-files,200,3.104465
2026-09-17T03:31:29.174558128Z,static,full,edge-files,200,3.488615
2026-09-17T03:31:29.23507394Z,static,full,edge-files,200,3.767042
2026-09-17T03:31:29.294044151Z,static,full,edge-files,200,3.403595
2026-09-17T03:31:29.354068309Z,static,full,edge-files,200,3.134869
2026-09-17T03:31:29.41411031Z,static,full,edge-files,200,3.284669
2026-09-17T03:31:29.47392087Z,static,full,edge-files,200,3.092063
2026-09-17T03:31:29.53380435Z,static,full,edge-files,200,3.101314
2026-09-17T03:31:29.593629431Z,static,full,edge-files,200,2.928347
2026-09-17T03:31:29.655041586Z,static,full,edge-files,200,3.684655
2026-09-17T03:31:29.713808125Z,static,full,edge-files,200,2.827469
2026-09-17T03:31:29.775717855Z,static,full,edge-files,200,4.168699
2026-09-17T03:31:29.834529311Z,static,full,edge-files,200,2.998371
2026-09-17T03:31:29.894388889Z,static,full,edge-files,200,3.192887
2026-09-17T03:31:29.95490771Z,static,full,edge-files,200,3.509399
2026-09-17T03:31:30.014618209Z,static,full,edge-files,200,3.052088
2026-09-17T03:31:30.074471366Z,static,full,edge-files,200,3.354829
2026-09-17T03:31:30.134742617Z,static,full,edge-files,200,3.437429
2026-09-17T03:31:30.194292303Z,static,full,edge-files,200,2.899264
2026-09-17T03:31:30.254336104Z,static,full,edge-files,200,3.270492
2026-09-17T03:31:30.313762899Z,static,full,edge-files,200,2.809761
2026-09-17T03:31:30.374709423Z,static,full,edge-files,200,3.180945
2026-09-17T03:31:30.434361419Z,static,full,edge-files,200,2.933193
2026-09-17T03:31:30.494260896Z,static,full,edge-files,200,3.145451
2026-09-17T03:31:30.553996077Z,static,full,edge-files,200,2.831009
2026-09-17T03:31:30.613960244Z,static,full,edge-files,200,2.909349
2026-09-17T03:31:30.675470316Z,static,full,edge-files,200,3.820179
2026-09-17T03:31:30.734964531Z,static,full,edge-files,200,3.789836
2026-09-17T03:31:30.793306979Z,static,full,edge-files,200,2.759001
2026-09-17T03:31:30.854073284Z,static,full,edge-files,200,3.017044
2026-09-17T03:31:30.913692413Z,static,full,edge-files,200,2.774507
2026-09-17T03:31:30.974942862Z,static,full,edge-files,200,3.314678
2026-09-17T03:31:31.03484825Z,static,full,edge-files,200,3.250539
2026-09-17T03:31:31.094567427Z,static,full,edge-files,200,2.98271
2026-09-17T03:31:31.154560083Z,static,full,edge-files,200,3.29251
2026-09-17T03:31:31.214191791Z,static,full,edge-files,200,3.094825
2026-09-17T03:31:31.274428935Z,static,full,edge-files,200,3.32364
2026-09-17T03:31:31.335206284Z,static,full,edge-files,200,3.624664
2026-09-17T03:31:31.394307091Z,static,full,edge-files,200,3.444981
2026-09-17T03:31:31.454411155Z,static,full,edge-files,200,3.419362
2026-09-17T03:31:31.514303112Z,static,full,edge-files,200,3.111476
2026-09-17T03:31:31.57440776Z,static,full,edge-files,200,3.194497
2026-09-17T03:31:31.635320345Z,static,full,edge-files,200,4.308842
2026-09-17T03:31:31.693798693Z,static,full,edge-files,200,2.801406
2026-09-17T03:31:31.754402353Z,static,full,edge-files,200,2.943385
2026-09-17T03:31:31.814648923Z,static,full,edge-files,200,3.386593
2026-09-17T03:31:31.877422072Z,static,full,edge-files,200,6.044721
2026-09-17T03:31:31.935970201Z,static,full,edge-files,200,4.572707
2026-09-17T03:31:31.994364672Z,static,full,edge-files,200,2.79664
2026-09-17T03:31:32.054823407Z,static,full,edge-files,200,3.661808
2026-09-17T03:31:32.114442592Z,static,full,edge-files,200,2.979019
2026-09-17T03:31:32.174907648Z,static,full,edge-files,200,3.590959
2026-09-17T03:31:32.235453014Z,static,full,edge-files,200,3.984885
2026-09-17T03:31:32.293968214Z,static,full,edge-files,200,2.869224
2026-09-17T03:31:32.35412025Z,static,full,edge-files,200,3.495292
2026-09-17T03:31:32.414322654Z,static,full,edge-files,200,3.493213
2026-09-17T03:31:32.474476478Z,static,full,edge-files,200,3.21898
2026-09-17T03:31:32.535775329Z,static,full,edge-files,200,4.499684
2026-09-17T03:31:32.594762647Z,static,full,edge-files,200,2.74978
2026-09-17T03:31:32.654705142Z,static,full,edge-files,200,3.151406
2026-09-17T03:31:32.714811001Z,static,full,edge-files,200,3.565983
2026-09-17T03:31:32.773860494Z,static,full,edge-files,200,3.190063
2026-09-17T03:31:32.834853084Z,static,full,edge-files,200,3.445963
2026-09-17T03:31:32.894293477Z,static,full,edge-files,200,2.822526
2026-09-17T03:31:32.954163447Z,static,full,edge-files,200,3.075689
2026-09-17T03:31:33.014429424Z,static,full,edge-files,200,3.454931
2026-09-17T03:31:33.074501747Z,static,full,edge-files,200,3.352146
2026-09-17T03:31:33.133921028Z,static,full,edge-files,200,2.814375
2026-09-17T03:31:33.194525274Z,static,full,edge-files,200,2.997644
2026-09-17T03:31:33.254730806Z,static,full,edge-files,200,3.278255
2026-09-17T03:31:33.315251966Z,static,full,edge-files,200,3.847024
2026-09-17T03:31:33.374380159Z,static,full,edge-files,200,3.480301
2026-09-17T03:31:33.434413257Z,static,full,edge-files,200,3.151505
2026-09-17T03:31:33.494377406Z,static,full,edge-files,200,3.079256
2026-09-17T03:31:33.554276768Z,static,full,edge-files,200,3.204622
2026-09-17T03:31:33.616126289Z,static,full,edge-files,200,5.174711
2026-09-17T03:31:33.676969928Z,static,full,edge-files,200,6.0212
2026-09-17T03:31:33.733700202Z,static,full,edge-files,200,3.122658
2026-09-17T03:31:33.793800405Z,static,full,edge-files,200,3.26787
2026-09-17T03:31:33.85451355Z,static,full,edge-files,200,3.974939
2026-09-17T03:31:33.914527091Z,static,full,edge-files,200,3.312273
2026-09-17T03:31:33.975167435Z,static,full,edge-files,200,3.912298
2026-09-17T03:31:34.034293563Z,static,full,edge-files,200,3.507232
2026-09-17T03:31:34.093893218Z,static,full,edge-files,200,3.002669
2026-09-17T03:31:34.155130267Z,static,full,edge-files,200,3.48468
2026-09-17T03:31:34.215289115Z,static,full,edge-files,200,4.648335
2026-09-17T03:31:34.274185996Z,static,full,edge-files,200,3.011021
2026-09-17T03:31:34.333676371Z,static,full,edge-files,200,3.069825
2026-09-17T03:31:34.39451429Z,static,full,edge-files,200,3.071875
2026-09-17T03:31:34.455788692Z,static,full,edge-files,200,4.563703
2026-09-17T03:31:34.515348954Z,static,full,edge-files,200,3.843093
2026-09-17T03:31:34.575796753Z,static,full,edge-files,200,4.557474
2026-09-17T03:31:34.634806143Z,static,full,edge-files,200,3.54032
2026-09-17T03:31:34.694548128Z,static,full,edge-files,200,3.026981
2026-09-17T03:31:34.755480185Z,static,full,edge-files,200,4.250355
2026-09-17T03:31:34.814494824Z,static,full,edge-files,200,3.298242
2026-09-17T03:31:34.87429469Z,static,full,edge-files,200,3.103384
2026-09-17T03:31:34.934991702Z,static,full,edge-files,200,3.958154
2026-09-17T03:31:34.994957275Z,static,full,edge-files,200,3.280601
2026-09-17T03:31:35.054515738Z,static,full,edge-files,200,3.548885
2026-09-17T03:31:35.114561629Z,static,full,edge-files,200,3.37388
2026-09-17T03:31:35.174444655Z,static,full,edge-files,200,3.114374
2026-09-17T03:31:35.236276905Z,static,full,edge-files,200,4.910306
2026-09-17T03:31:35.293898584Z,static,full,edge-files,200,3.308224
2026-09-17T03:31:35.354911049Z,static,full,edge-files,200,4.009207
2026-09-17T03:31:35.415334426Z,static,full,edge-files,200,3.731048
2026-09-17T03:31:35.474610412Z,static,full,edge-files,200,3.352647
2026-09-17T03:31:35.535098942Z,static,full,edge-files,200,3.661232
2026-09-17T03:31:35.595080735Z,static,full,edge-files,200,4.21108
2026-09-17T03:31:35.654729842Z,static,full,edge-files,200,3.808972
2026-09-17T03:31:35.713847581Z,static,full,edge-files,200,3.240546
2026-09-17T03:31:35.774750717Z,static,full,edge-files,200,3.082991
2026-09-17T03:31:35.834655309Z,static,full,edge-files,200,2.901539
2026-09-17T03:31:35.894593482Z,static,full,edge-files,200,3.27694
2026-09-17T03:31:35.965058769Z,static,full,edge-files,200,13.590187
2026-09-17T03:31:36.014753721Z,static,full,edge-files,200,3.928804
2026-09-17T03:31:36.074514053Z,static,full,edge-files,200,3.039477
2026-09-17T03:31:36.134401607Z,static,full,edge-files,200,2.890342
2026-09-17T03:31:36.194355711Z,static,full,edge-files,200,3.263489
2026-09-17T03:31:36.254281181Z,static,full,edge-files,200,3.135726
2026-09-17T03:31:36.314396377Z,static,full,edge-files,200,3.301236
2026-09-17T03:31:36.374230008Z,static,full,edge-files,200,3.17574
2026-09-17T03:31:36.437087174Z,static,full,edge-files,200,4.691259
2026-09-17T03:31:36.495121437Z,static,full,edge-files,200,4.398099
2026-09-17T03:31:36.554372391Z,static,full,edge-files,200,3.459458
2026-09-17T03:31:36.615261775Z,static,full,edge-files,200,4.278037
2026-09-17T03:31:36.674601306Z,static,full,edge-files,200,3.474339
2026-09-17T03:31:36.734456443Z,static,full,edge-files,200,3.179946
2026-09-17T03:31:36.794572892Z,static,full,edge-files,200,3.452527
2026-09-17T03:31:36.854419427Z,static,full,edge-files,200,3.324595
2026-09-17T03:31:36.914289472Z,static,full,edge-files,200,3.101914
2026-09-17T03:31:36.974742853Z,static,full,edge-files,200,3.511403
2026-09-17T03:31:37.035636555Z,static,full,edge-files,200,4.166917
2026-09-17T03:31:37.094541785Z,static,full,edge-files,200,3.165544
2026-09-17T03:31:37.15595663Z,static,full,edge-files,200,4.535878
2026-09-17T03:31:37.213790212Z,static,full,edge-files,200,3.231336
2026-09-17T03:31:37.274375648Z,static,full,edge-files,200,2.800624
2026-09-17T03:31:37.334499237Z,static,full,edge-files,200,3.200433
2026-09-17T03:31:37.394903082Z,static,full,edge-files,200,3.58843
2026-09-17T03:31:37.453744685Z,static,full,edge-files,200,3.244476
2026-09-17T03:31:37.514438506Z,static,full,edge-files,200,3.790721
2026-09-17T03:31:37.57427372Z,static,full,edge-files,200,3.013284
2026-09-17T03:31:37.634999223Z,static,full,edge-files,200,3.825278
2026-09-17T03:31:37.694552011Z,static,full,edge-files,200,2.944627
2026-09-17T03:31:37.755806409Z,static,full,edge-files,200,4.66954
2026-09-17T03:31:37.814912289Z,static,full,edge-files,200,3.504952
2026-09-17T03:31:37.873709819Z,static,full,edge-files,200,3.128736
2026-09-17T03:31:37.935344344Z,static,full,edge-files,200,3.862127
2026-09-17T03:31:37.994608039Z,static,full,edge-files,200,3.558678
2026-09-17T03:31:38.053995206Z,static,full,edge-files,200,2.893622
2026-09-17T03:31:38.115384962Z,static,full,edge-files,200,3.744592
2026-09-17T03:31:38.173873306Z,static,full,edge-files,200,2.767421
2026-09-17T03:31:38.234846134Z,static,full,edge-files,200,3.304813
2026-09-17T03:31:38.294674036Z,static,full,edge-files,200,3.16551
2026-09-17T03:31:38.354179665Z,static,full,edge-files,200,2.999582
2026-09-17T03:31:38.414792001Z,static,full,edge-files,200,3.770438
2026-09-17T03:31:38.475594884Z,static,full,edge-files,200,3.995934
2026-09-17T03:31:38.535146129Z,static,full,edge-files,200,3.662048
2026-09-17T03:31:38.593771967Z,static,full,edge-files,200,3.0285
2026-09-17T03:31:38.65392426Z,static,full,edge-files,200,3.313213
2026-09-17T03:31:38.715327926Z,static,full,edge-files,200,3.748596
2026-09-17T03:31:38.774458977Z,static,full,edge-files,200,3.363779
2026-09-17T03:31:38.834379262Z,static,full,edge-files,200,3.289157
2026-09-17T03:31:38.894298335Z,static,full,edge-files,200,3.18206
2026-09-17T03:31:38.95448648Z,static,full,edge-files,200,3.434975
2026-09-17T03:31:39.014673357Z,static,full,edge-files,200,3.439081
2026-09-17T03:31:39.074775801Z,static,full,edge-files,200,3.326595
2026-09-17T03:31:39.135903187Z,static,full,edge-files,200,4.333683
2026-09-17T03:31:39.19433728Z,static,full,edge-files,200,3.668988
2026-09-17T03:31:39.254732385Z,static,full,edge-files,200,3.724403
2026-09-17T03:31:39.314719183Z,static,full,edge-files,200,3.291587
