timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T04:25:23.2230998Z,348cd506525f,book-reviews-a4-web-1,0.02,115.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:23.2230998Z,660681595a5e,book-reviews-a4-web-2,0.02,115.7MiB / 15.17GiB,0.74,11,11
2026-09-17T04:25:23.2230998Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:23.2230998Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.04MiB / 15.17GiB,0.20,9,9
2026-09-17T04:25:23.2230998Z,ca43277e8356,book-reviews-a4-db-1,3.52,59.39MiB / 15.17GiB,0.38,9,9
2026-09-17T04:25:23.2230998Z,87235cf2e925,book-reviews-a4-redis-1,0.31,15.24MiB / 192MiB,7.94,6,6
2026-09-17T04:25:23.2230998Z,9848c97527b3,book-reviews-a4-traefik-1,7.97,120.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:25:23.2230998Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.77,1.491GiB / 1.5GiB,99.40,129,129
2026-09-17T04:25:30.5453519Z,348cd506525f,book-reviews-a4-web-1,0.33,116.6MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:30.5453519Z,660681595a5e,book-reviews-a4-web-2,0.36,116.4MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:30.5453519Z,a1cb37b7da6b,book-reviews-a4-web-3,0.31,117.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:30.5453519Z,69b93e454d61,book-reviews-a4-static-1,3.09,31.01MiB / 15.17GiB,0.20,9,9
2026-09-17T04:25:30.5453519Z,ca43277e8356,book-reviews-a4-db-1,0.05,53.61MiB / 15.17GiB,0.35,9,9
2026-09-17T04:25:30.5453519Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.68MiB / 192MiB,8.17,6,6
2026-09-17T04:25:30.5453519Z,9848c97527b3,book-reviews-a4-traefik-1,0.34,120.4MiB / 15.17GiB,0.78,18,18
2026-09-17T04:25:30.5453519Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.491GiB / 1.5GiB,99.39,129,129
2026-09-17T04:25:38.5268423Z,348cd506525f,book-reviews-a4-web-1,0.02,115.9MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:38.5268423Z,660681595a5e,book-reviews-a4-web-2,0.01,115.5MiB / 15.17GiB,0.74,11,11
2026-09-17T04:25:38.5268423Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:25:38.5268423Z,69b93e454d61,book-reviews-a4-static-1,0.02,31.18MiB / 15.17GiB,0.20,9,9
2026-09-17T04:25:38.5268423Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.26MiB / 15.17GiB,0.35,9,9
2026-09-17T04:25:38.5268423Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.9MiB / 192MiB,8.28,6,6
2026-09-17T04:25:38.5268423Z,9848c97527b3,book-reviews-a4-traefik-1,7.08,121MiB / 15.17GiB,0.78,18,18
2026-09-17T04:25:38.5268423Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.76,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:25:46.7938877Z,348cd506525f,book-reviews-a4-web-1,0.01,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:46.7938877Z,660681595a5e,book-reviews-a4-web-2,0.01,115.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:46.7938877Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:25:46.7938877Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.04MiB / 15.17GiB,0.20,9,9
2026-09-17T04:25:46.7938877Z,ca43277e8356,book-reviews-a4-db-1,3.50,54.42MiB / 15.17GiB,0.35,9,9
2026-09-17T04:25:46.7938877Z,87235cf2e925,book-reviews-a4-redis-1,2.94,15MiB / 192MiB,7.81,6,6
2026-09-17T04:25:46.7938877Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:25:46.7938877Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.59,1.49GiB / 1.5GiB,99.34,129,129
2026-09-17T04:25:55.0048063Z,348cd506525f,book-reviews-a4-web-1,0.33,116.6MiB / 15.17GiB,0.75,11,11
2026-09-17T04:25:55.0048063Z,660681595a5e,book-reviews-a4-web-2,0.02,115.2MiB / 15.17GiB,0.74,11,11
2026-09-17T04:25:55.0048063Z,a1cb37b7da6b,book-reviews-a4-web-3,3.99,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:25:55.0048063Z,69b93e454d61,book-reviews-a4-static-1,3.40,31.15MiB / 15.17GiB,0.20,9,9
2026-09-17T04:25:55.0048063Z,ca43277e8356,book-reviews-a4-db-1,3.81,55.1MiB / 15.17GiB,0.35,9,9
2026-09-17T04:25:55.0048063Z,87235cf2e925,book-reviews-a4-redis-1,0.48,15.45MiB / 192MiB,8.05,6,6
2026-09-17T04:25:55.0048063Z,9848c97527b3,book-reviews-a4-traefik-1,0.49,120MiB / 15.17GiB,0.77,18,18
2026-09-17T04:25:55.0048063Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.73,1.49GiB / 1.5GiB,99.34,129,129
2026-09-17T04:26:03.1760140Z,348cd506525f,book-reviews-a4-web-1,0.02,115.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:03.1760140Z,660681595a5e,book-reviews-a4-web-2,1.53,116.3MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:03.1760140Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.8MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:03.1760140Z,69b93e454d61,book-reviews-a4-static-1,0.01,31MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:03.1760140Z,ca43277e8356,book-reviews-a4-db-1,0.06,53.9MiB / 15.17GiB,0.35,9,9
2026-09-17T04:26:03.1760140Z,87235cf2e925,book-reviews-a4-redis-1,0.40,15.34MiB / 192MiB,7.99,6,6
2026-09-17T04:26:03.1760140Z,9848c97527b3,book-reviews-a4-traefik-1,8.41,121.5MiB / 15.17GiB,0.78,18,18
2026-09-17T04:26:03.1760140Z,48f7e9560c08,book-reviews-a4-opensearch-1,4.23,1.491GiB / 1.5GiB,99.38,129,129
2026-09-17T04:26:10.5249320Z,348cd506525f,book-reviews-a4-web-1,0.33,116MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:10.5249320Z,660681595a5e,book-reviews-a4-web-2,3.76,116.3MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:10.5249320Z,a1cb37b7da6b,book-reviews-a4-web-3,3.71,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:10.5249320Z,69b93e454d61,book-reviews-a4-static-1,3.07,31.16MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:10.5249320Z,ca43277e8356,book-reviews-a4-db-1,0.58,54.21MiB / 15.17GiB,0.35,9,9
2026-09-17T04:26:10.5249320Z,87235cf2e925,book-reviews-a4-redis-1,0.43,15.84MiB / 192MiB,8.25,6,6
2026-09-17T04:26:10.5249320Z,9848c97527b3,book-reviews-a4-traefik-1,0.42,120.6MiB / 15.17GiB,0.78,18,18
2026-09-17T04:26:10.5249320Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.49GiB / 1.5GiB,99.35,129,129
2026-09-17T04:26:18.5295789Z,348cd506525f,book-reviews-a4-web-1,0.02,115.7MiB / 15.17GiB,0.74,11,11
2026-09-17T04:26:18.5295789Z,660681595a5e,book-reviews-a4-web-2,0.02,116.4MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:18.5295789Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:18.5295789Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.54MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:18.5295789Z,ca43277e8356,book-reviews-a4-db-1,0.00,54.46MiB / 15.17GiB,0.35,9,9
2026-09-17T04:26:18.5295789Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.65MiB / 192MiB,8.15,6,6
2026-09-17T04:26:18.5295789Z,9848c97527b3,book-reviews-a4-traefik-1,7.06,136.2MiB / 15.17GiB,0.88,18,18
2026-09-17T04:26:18.5295789Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.87,1.491GiB / 1.5GiB,99.39,129,129
2026-09-17T04:26:26.7601619Z,348cd506525f,book-reviews-a4-web-1,0.01,116MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:26.7601619Z,660681595a5e,book-reviews-a4-web-2,0.02,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:26.7601619Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:26.7601619Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.3MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:26.7601619Z,ca43277e8356,book-reviews-a4-db-1,0.00,56.11MiB / 15.17GiB,0.36,10,10
2026-09-17T04:26:26.7601619Z,87235cf2e925,book-reviews-a4-redis-1,2.81,15.88MiB / 192MiB,8.27,6,6
2026-09-17T04:26:26.7601619Z,9848c97527b3,book-reviews-a4-traefik-1,0.05,120.2MiB / 15.17GiB,0.77,28,18
2026-09-17T04:26:26.7601619Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:26:34.9879078Z,348cd506525f,book-reviews-a4-web-1,0.02,116MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:34.9879078Z,660681595a5e,book-reviews-a4-web-2,3.99,116.7MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:34.9879078Z,a1cb37b7da6b,book-reviews-a4-web-3,3.84,117.8MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:34.9879078Z,69b93e454d61,book-reviews-a4-static-1,0.34,30.77MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:34.9879078Z,ca43277e8356,book-reviews-a4-db-1,0.12,55.6MiB / 15.17GiB,0.36,10,10
2026-09-17T04:26:34.9879078Z,87235cf2e925,book-reviews-a4-redis-1,0.39,15.31MiB / 192MiB,7.97,6,6
2026-09-17T04:26:34.9879078Z,9848c97527b3,book-reviews-a4-traefik-1,0.42,120.7MiB / 15.17GiB,0.78,18,18
2026-09-17T04:26:34.9879078Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:26:43.1625413Z,348cd506525f,book-reviews-a4-web-1,0.02,116.4MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:43.1625413Z,660681595a5e,book-reviews-a4-web-2,0.01,115.8MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:43.1625413Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.4MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:43.1625413Z,69b93e454d61,book-reviews-a4-static-1,0.01,31.04MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:43.1625413Z,ca43277e8356,book-reviews-a4-db-1,3.34,56.27MiB / 15.17GiB,0.36,10,10
2026-09-17T04:26:43.1625413Z,87235cf2e925,book-reviews-a4-redis-1,2.83,15.48MiB / 192MiB,8.06,6,6
2026-09-17T04:26:43.1625413Z,9848c97527b3,book-reviews-a4-traefik-1,0.18,119.8MiB / 15.17GiB,0.77,18,18
2026-09-17T04:26:43.1625413Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.62,1.496GiB / 1.5GiB,99.75,129,132
2026-09-17T04:26:50.5597605Z,348cd506525f,book-reviews-a4-web-1,0.35,116.6MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:50.5597605Z,660681595a5e,book-reviews-a4-web-2,3.71,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:50.5597605Z,a1cb37b7da6b,book-reviews-a4-web-3,3.64,117.6MiB / 15.17GiB,0.76,11,11
2026-09-17T04:26:50.5597605Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.71MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:50.5597605Z,ca43277e8356,book-reviews-a4-db-1,3.43,56.16MiB / 15.17GiB,0.36,10,10
2026-09-17T04:26:50.5597605Z,87235cf2e925,book-reviews-a4-redis-1,0.45,15.2MiB / 192MiB,7.92,6,6
2026-09-17T04:26:50.5597605Z,9848c97527b3,book-reviews-a4-traefik-1,0.50,119.7MiB / 15.17GiB,0.77,18,18
2026-09-17T04:26:50.5597605Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.65,1.491GiB / 1.5GiB,99.37,129,129
2026-09-17T04:26:58.5589979Z,348cd506525f,book-reviews-a4-web-1,0.02,116.2MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:58.5589979Z,660681595a5e,book-reviews-a4-web-2,0.02,115.5MiB / 15.17GiB,0.74,11,11
2026-09-17T04:26:58.5589979Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.1MiB / 15.17GiB,0.75,11,11
2026-09-17T04:26:58.5589979Z,69b93e454d61,book-reviews-a4-static-1,0.03,31.73MiB / 15.17GiB,0.20,9,9
2026-09-17T04:26:58.5589979Z,ca43277e8356,book-reviews-a4-db-1,3.47,55.81MiB / 15.17GiB,0.36,10,10
2026-09-17T04:26:58.5589979Z,87235cf2e925,book-reviews-a4-redis-1,0.31,14.77MiB / 192MiB,7.69,6,6
2026-09-17T04:26:58.5589979Z,9848c97527b3,book-reviews-a4-traefik-1,0.00,119.2MiB / 15.17GiB,0.77,18,18
2026-09-17T04:26:58.5589979Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.72,1.49GiB / 1.5GiB,99.36,129,129
2026-09-17T04:27:06.7311819Z,348cd506525f,book-reviews-a4-web-1,0.01,116.1MiB / 15.17GiB,0.75,11,11
2026-09-17T04:27:06.7311819Z,660681595a5e,book-reviews-a4-web-2,0.01,116.1MiB / 15.17GiB,0.75,11,11
2026-09-17T04:27:06.7311819Z,a1cb37b7da6b,book-reviews-a4-web-3,0.02,117.5MiB / 15.17GiB,0.76,11,11
2026-09-17T04:27:06.7311819Z,69b93e454d61,book-reviews-a4-static-1,0.03,31.34MiB / 15.17GiB,0.20,9,9
2026-09-17T04:27:06.7311819Z,ca43277e8356,book-reviews-a4-db-1,3.76,56.25MiB / 15.17GiB,0.36,10,10
2026-09-17T04:27:06.7311819Z,87235cf2e925,book-reviews-a4-redis-1,0.41,15.76MiB / 192MiB,8.21,6,6
2026-09-17T04:27:06.7311819Z,9848c97527b3,book-reviews-a4-traefik-1,0.13,119.6MiB / 15.17GiB,0.77,18,18
2026-09-17T04:27:06.7311819Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.79,1.49GiB / 1.5GiB,99.34,129,129
