timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T05:15:57.037138013Z,static,scaled,edge-files,200,3.035351
2026-09-17T05:15:57.097690557Z,static,scaled,edge-files,200,2.931844
2026-09-17T05:15:57.15779761Z,static,scaled,edge-files,200,3.294698
2026-09-17T05:15:57.21723656Z,static,scaled,edge-files,200,2.930703
2026-09-17T05:15:57.279774584Z,static,scaled,edge-files,200,4.98583
2026-09-17T05:15:57.33764592Z,static,scaled,edge-files,200,3.039631
2026-09-17T05:15:57.396905978Z,static,scaled,edge-files,200,2.511306
2026-09-17T05:15:57.457747681Z,static,scaled,edge-files,200,3.01909
2026-09-17T05:15:57.51689012Z,static,scaled,edge-files,200,2.631313
2026-09-17T05:15:57.577553741Z,static,scaled,edge-files,200,2.796345
2026-09-17T05:15:57.637314704Z,static,scaled,edge-files,200,2.892232
2026-09-17T05:15:57.696953858Z,static,scaled,edge-files,200,3.096315
2026-09-17T05:15:57.757409364Z,static,scaled,edge-files,200,2.683127
2026-09-17T05:15:57.816762398Z,static,scaled,edge-files,200,2.825596
2026-09-17T05:15:57.877678716Z,static,scaled,edge-files,200,3.078464
2026-09-17T05:15:57.937417626Z,static,scaled,edge-files,200,3.146208
2026-09-17T05:15:57.997441143Z,static,scaled,edge-files,200,3.279828
2026-09-17T05:15:58.056709307Z,static,scaled,edge-files,200,2.483045
2026-09-17T05:15:58.117355905Z,static,scaled,edge-files,200,2.980536
2026-09-17T05:15:58.176762796Z,static,scaled,edge-files,200,2.914163
2026-09-17T05:15:58.236946949Z,static,scaled,edge-files,200,2.767873
2026-09-17T05:15:58.29760104Z,static,scaled,edge-files,200,2.844447
2026-09-17T05:15:58.357993591Z,static,scaled,edge-files,200,3.47303
2026-09-17T05:15:58.416742696Z,static,scaled,edge-files,200,2.463572
2026-09-17T05:15:58.476662227Z,static,scaled,edge-files,200,2.375698
2026-09-17T05:15:58.537069539Z,static,scaled,edge-files,200,2.749731
2026-09-17T05:15:58.597254628Z,static,scaled,edge-files,200,2.640954
2026-09-17T05:15:58.656721491Z,static,scaled,edge-files,200,2.574861
2026-09-17T05:15:58.717166586Z,static,scaled,edge-files,200,2.5757
2026-09-17T05:15:58.776549652Z,static,scaled,edge-files,200,2.537878
2026-09-17T05:15:58.836987967Z,static,scaled,edge-files,200,2.640165
2026-09-17T05:15:58.897510668Z,static,scaled,edge-files,200,2.792835
2026-09-17T05:15:58.957094878Z,static,scaled,edge-files,200,2.772323
2026-09-17T05:15:59.017129559Z,static,scaled,edge-files,200,2.480424
2026-09-17T05:15:59.07629608Z,static,scaled,edge-files,200,2.492675
2026-09-17T05:15:59.137599807Z,static,scaled,edge-files,200,2.871385
2026-09-17T05:15:59.196854847Z,static,scaled,edge-files,200,2.698072
2026-09-17T05:15:59.257124063Z,static,scaled,edge-files,200,2.625179
2026-09-17T05:15:59.317118243Z,static,scaled,edge-files,200,2.444501
2026-09-17T05:15:59.376798218Z,static,scaled,edge-files,200,3.034281
2026-09-17T05:15:59.437349939Z,static,scaled,edge-files,200,2.946545
2026-09-17T05:15:59.496886574Z,static,scaled,edge-files,200,2.985958
2026-09-17T05:15:59.557466739Z,static,scaled,edge-files,200,2.749512
2026-09-17T05:15:59.616444499Z,static,scaled,edge-files,200,2.556851
2026-09-17T05:15:59.676863854Z,static,scaled,edge-files,200,2.678849
2026-09-17T05:15:59.737180064Z,static,scaled,edge-files,200,2.57477
2026-09-17T05:15:59.797643502Z,static,scaled,edge-files,200,2.98965
2026-09-17T05:15:59.856856067Z,static,scaled,edge-files,200,2.375798
2026-09-17T05:15:59.916833122Z,static,scaled,edge-files,200,2.410411
2026-09-17T05:15:59.976849857Z,static,scaled,edge-files,200,2.504414
2026-09-17T05:16:00.037070407Z,static,scaled,edge-files,200,2.657147
2026-09-17T05:16:00.097373036Z,static,scaled,edge-files,200,2.595923
2026-09-17T05:16:00.157093506Z,static,scaled,edge-files,200,2.882823
2026-09-17T05:16:00.217066463Z,static,scaled,edge-files,200,2.504628
2026-09-17T05:16:00.276440918Z,static,scaled,edge-files,200,2.677929
2026-09-17T05:16:00.337190467Z,static,scaled,edge-files,200,2.969089
2026-09-17T05:16:00.397354457Z,static,scaled,edge-files,200,2.6917
2026-09-17T05:16:00.456490736Z,static,scaled,edge-files,200,2.41503
2026-09-17T05:16:00.516830445Z,static,scaled,edge-files,200,2.574191
2026-09-17T05:16:00.577284744Z,static,scaled,edge-files,200,2.706599
2026-09-17T05:16:00.63811832Z,static,scaled,edge-files,200,3.395571
2026-09-17T05:16:00.697470309Z,static,scaled,edge-files,200,2.675638
2026-09-17T05:16:00.756526129Z,static,scaled,edge-files,200,2.433167
2026-09-17T05:16:00.816836612Z,static,scaled,edge-files,200,2.800787
2026-09-17T05:16:00.876656917Z,static,scaled,edge-files,200,2.786606
2026-09-17T05:16:00.937440826Z,static,scaled,edge-files,200,2.997979
2026-09-17T05:16:00.996753882Z,static,scaled,edge-files,200,2.667322
2026-09-17T05:16:01.057314121Z,static,scaled,edge-files,200,2.818527
2026-09-17T05:16:01.116481152Z,static,scaled,edge-files,200,2.533848
2026-09-17T05:16:01.177716063Z,static,scaled,edge-files,200,3.474212
2026-09-17T05:16:01.237068979Z,static,scaled,edge-files,200,2.820048
2026-09-17T05:16:01.296497929Z,static,scaled,edge-files,200,2.723742
2026-09-17T05:16:01.357392265Z,static,scaled,edge-files,200,2.917184
2026-09-17T05:16:01.416895886Z,static,scaled,edge-files,200,2.893109
2026-09-17T05:16:01.477227414Z,static,scaled,edge-files,200,2.757219
2026-09-17T05:16:01.536702702Z,static,scaled,edge-files,200,2.839234
2026-09-17T05:16:01.597485673Z,static,scaled,edge-files,200,2.981703
2026-09-17T05:16:01.656802127Z,static,scaled,edge-files,200,2.513783
2026-09-17T05:16:01.717132626Z,static,scaled,edge-files,200,2.83396
2026-09-17T05:16:01.777839753Z,static,scaled,edge-files,200,3.090216
2026-09-17T05:16:01.837735606Z,static,scaled,edge-files,200,3.083714
2026-09-17T05:16:01.89694186Z,static,scaled,edge-files,200,2.650757
2026-09-17T05:16:01.956674513Z,static,scaled,edge-files,200,2.62564
2026-09-17T05:16:02.017584669Z,static,scaled,edge-files,200,3.07023
2026-09-17T05:16:02.077141549Z,static,scaled,edge-files,200,2.909944
2026-09-17T05:16:02.13792669Z,static,scaled,edge-files,200,3.214034
2026-09-17T05:16:02.197496544Z,static,scaled,edge-files,200,2.969474
2026-09-17T05:16:02.256869038Z,static,scaled,edge-files,200,2.583476
2026-09-17T05:16:02.317299166Z,static,scaled,edge-files,200,2.841021
2026-09-17T05:16:02.377482735Z,static,scaled,edge-files,200,3.725194
2026-09-17T05:16:02.43751327Z,static,scaled,edge-files,200,3.111172
2026-09-17T05:16:02.497041816Z,static,scaled,edge-files,200,2.637316
2026-09-17T05:16:02.556344657Z,static,scaled,edge-files,200,2.517847
2026-09-17T05:16:02.616647406Z,static,scaled,edge-files,200,2.607804
2026-09-17T05:16:02.676987417Z,static,scaled,edge-files,200,2.776731
2026-09-17T05:16:02.737777096Z,static,scaled,edge-files,200,3.122308
2026-09-17T05:16:02.796776113Z,static,scaled,edge-files,200,2.54253
2026-09-17T05:16:02.857172642Z,static,scaled,edge-files,200,2.463205
2026-09-17T05:16:02.917457639Z,static,scaled,edge-files,200,2.749168
2026-09-17T05:16:02.977100892Z,static,scaled,edge-files,200,2.917193
2026-09-17T05:16:03.037707273Z,static,scaled,edge-files,200,2.974534
2026-09-17T05:16:03.097199944Z,static,scaled,edge-files,200,2.734842
2026-09-17T05:16:03.15689768Z,static,scaled,edge-files,200,2.822697
2026-09-17T05:16:03.217215829Z,static,scaled,edge-files,200,2.756314
2026-09-17T05:16:03.276693933Z,static,scaled,edge-files,200,2.896142
2026-09-17T05:16:03.336944058Z,static,scaled,edge-files,200,2.707951
2026-09-17T05:16:03.3973072Z,static,scaled,edge-files,200,2.674758
2026-09-17T05:16:03.456843147Z,static,scaled,edge-files,200,2.862211
2026-09-17T05:16:03.517644919Z,static,scaled,edge-files,200,3.163391
2026-09-17T05:16:03.577183976Z,static,scaled,edge-files,200,2.908663
2026-09-17T05:16:03.638420306Z,static,scaled,edge-files,200,3.774981
2026-09-17T05:16:03.696760994Z,static,scaled,edge-files,200,2.794937
2026-09-17T05:16:03.757339882Z,static,scaled,edge-files,200,2.723402
2026-09-17T05:16:03.817406936Z,static,scaled,edge-files,200,3.277989
2026-09-17T05:16:03.876949623Z,static,scaled,edge-files,200,2.99311
2026-09-17T05:16:03.937585834Z,static,scaled,edge-files,200,3.167561
2026-09-17T05:16:03.996958368Z,static,scaled,edge-files,200,2.826639
2026-09-17T05:16:04.056575441Z,static,scaled,edge-files,200,2.497445
2026-09-17T05:16:04.117502406Z,static,scaled,edge-files,200,3.316944
2026-09-17T05:16:04.177038898Z,static,scaled,edge-files,200,2.893362
2026-09-17T05:16:04.237201403Z,static,scaled,edge-files,200,2.626825
2026-09-17T05:16:04.297411557Z,static,scaled,edge-files,200,2.607243
2026-09-17T05:16:04.356624268Z,static,scaled,edge-files,200,2.45978
2026-09-17T05:16:04.416962452Z,static,scaled,edge-files,200,2.663107
2026-09-17T05:16:04.477300873Z,static,scaled,edge-files,200,2.866861
2026-09-17T05:16:04.536375547Z,static,scaled,edge-files,200,2.635047
2026-09-17T05:16:04.596689378Z,static,scaled,edge-files,200,2.671047
2026-09-17T05:16:04.65719541Z,static,scaled,edge-files,200,2.731092
2026-09-17T05:16:04.718490414Z,static,scaled,edge-files,200,3.014311
2026-09-17T05:16:04.777280301Z,static,scaled,edge-files,200,3.07472
2026-09-17T05:16:04.837918052Z,static,scaled,edge-files,200,3.042343
2026-09-17T05:16:04.897710465Z,static,scaled,edge-files,200,3.245017
2026-09-17T05:16:04.957462787Z,static,scaled,edge-files,200,2.880517
2026-09-17T05:16:05.016912267Z,static,scaled,edge-files,200,2.773135
2026-09-17T05:16:05.078110605Z,static,scaled,edge-files,200,3.30397
2026-09-17T05:16:05.137870822Z,static,scaled,edge-files,200,3.046163
2026-09-17T05:16:05.196855598Z,static,scaled,edge-files,200,2.439153
2026-09-17T05:16:05.256973512Z,static,scaled,edge-files,200,3.206773
2026-09-17T05:16:05.3172744Z,static,scaled,edge-files,200,2.782045
2026-09-17T05:16:05.377833326Z,static,scaled,edge-files,200,3.031571
2026-09-17T05:16:05.437866936Z,static,scaled,edge-files,200,3.082544
2026-09-17T05:16:05.497035959Z,static,scaled,edge-files,200,2.720462
2026-09-17T05:16:05.557738374Z,static,scaled,edge-files,200,3.74383
2026-09-17T05:16:05.617370029Z,static,scaled,edge-files,200,3.050023
2026-09-17T05:16:05.677323563Z,static,scaled,edge-files,200,3.284739
2026-09-17T05:16:05.738109884Z,static,scaled,edge-files,200,3.226076
2026-09-17T05:16:05.797579017Z,static,scaled,edge-files,200,2.767044
2026-09-17T05:16:05.857231172Z,static,scaled,edge-files,200,2.797416
2026-09-17T05:16:05.917397919Z,static,scaled,edge-files,200,3.260967
2026-09-17T05:16:05.976867392Z,static,scaled,edge-files,200,2.912564
2026-09-17T05:16:06.037914168Z,static,scaled,edge-files,200,3.193993
2026-09-17T05:16:06.098251531Z,static,scaled,edge-files,200,3.645362
2026-09-17T05:16:06.157794968Z,static,scaled,edge-files,200,3.164032
2026-09-17T05:16:06.217487428Z,static,scaled,edge-files,200,3.117202
2026-09-17T05:16:06.27702649Z,static,scaled,edge-files,200,2.826148
2026-09-17T05:16:06.337540456Z,static,scaled,edge-files,200,2.870577
2026-09-17T05:16:06.396565886Z,static,scaled,edge-files,200,2.55534
2026-09-17T05:16:06.457210067Z,static,scaled,edge-files,200,2.610565
2026-09-17T05:16:06.516483527Z,static,scaled,edge-files,200,2.658468
2026-09-17T05:16:06.57716058Z,static,scaled,edge-files,200,2.937736
2026-09-17T05:16:06.637318198Z,static,scaled,edge-files,200,2.659157
2026-09-17T05:16:06.697093883Z,static,scaled,edge-files,200,2.983805
2026-09-17T05:16:06.757446219Z,static,scaled,edge-files,200,3.604265
2026-09-17T05:16:06.816959489Z,static,scaled,edge-files,200,2.881792
2026-09-17T05:16:06.877516174Z,static,scaled,edge-files,200,2.876922
2026-09-17T05:16:06.936531767Z,static,scaled,edge-files,200,2.698129
2026-09-17T05:16:06.996895419Z,static,scaled,edge-files,200,2.581092
2026-09-17T05:16:07.05665199Z,static,scaled,edge-files,200,2.830609
2026-09-17T05:16:07.116961809Z,static,scaled,edge-files,200,2.720013
2026-09-17T05:16:07.177351728Z,static,scaled,edge-files,200,2.752618
2026-09-17T05:16:07.236717919Z,static,scaled,edge-files,200,2.630245
2026-09-17T05:16:07.297649054Z,static,scaled,edge-files,200,3.342139
2026-09-17T05:16:07.356305755Z,static,scaled,edge-files,200,2.468334
2026-09-17T05:16:07.417510815Z,static,scaled,edge-files,200,2.763273
2026-09-17T05:16:07.476880387Z,static,scaled,edge-files,200,2.578371
2026-09-17T05:16:07.536921657Z,static,scaled,edge-files,200,2.479809
2026-09-17T05:16:07.597428907Z,static,scaled,edge-files,200,2.64383
2026-09-17T05:16:07.658377819Z,static,scaled,edge-files,200,4.108438
2026-09-17T05:16:07.716745569Z,static,scaled,edge-files,200,2.778154
2026-09-17T05:16:07.77731439Z,static,scaled,edge-files,200,2.939305
2026-09-17T05:16:07.837143843Z,static,scaled,edge-files,200,3.249985
2026-09-17T05:16:07.897450357Z,static,scaled,edge-files,200,2.767313
2026-09-17T05:16:07.957149041Z,static,scaled,edge-files,200,2.839728
2026-09-17T05:16:08.017471725Z,static,scaled,edge-files,200,2.778294
2026-09-17T05:16:08.076938672Z,static,scaled,edge-files,200,2.697038
2026-09-17T05:16:08.137216974Z,static,scaled,edge-files,200,2.685852
2026-09-17T05:16:08.1977639Z,static,scaled,edge-files,200,2.866807
2026-09-17T05:16:08.257563985Z,static,scaled,edge-files,200,3.028156
2026-09-17T05:16:08.317274298Z,static,scaled,edge-files,200,3.088095
2026-09-17T05:16:08.376402827Z,static,scaled,edge-files,200,2.552819
2026-09-17T05:16:08.436552538Z,static,scaled,edge-files,200,2.393198
2026-09-17T05:16:08.497064117Z,static,scaled,edge-files,200,2.729562
2026-09-17T05:16:08.556887137Z,static,scaled,edge-files,200,2.852019
2026-09-17T05:16:08.61730374Z,static,scaled,edge-files,200,2.837868
2026-09-17T05:16:08.676755317Z,static,scaled,edge-files,200,2.88567
2026-09-17T05:16:08.737052657Z,static,scaled,edge-files,200,2.739587
2026-09-17T05:16:08.797214195Z,static,scaled,edge-files,200,2.367982
2026-09-17T05:16:08.857075385Z,static,scaled,edge-files,200,2.858759
2026-09-17T05:16:08.91747966Z,static,scaled,edge-files,200,2.740622
2026-09-17T05:16:08.976850862Z,static,scaled,edge-files,200,2.717351
2026-09-17T05:16:09.036817333Z,static,scaled,edge-files,200,2.473413
2026-09-17T05:16:09.096975007Z,static,scaled,edge-files,200,2.441591
2026-09-17T05:16:09.156987149Z,static,scaled,edge-files,200,3.009238
2026-09-17T05:16:09.217472904Z,static,scaled,edge-files,200,2.902792
2026-09-17T05:16:09.276922494Z,static,scaled,edge-files,200,2.747482
2026-09-17T05:16:09.337009432Z,static,scaled,edge-files,200,2.512196
2026-09-17T05:16:09.3974881Z,static,scaled,edge-files,200,2.780324
2026-09-17T05:16:09.457005175Z,static,scaled,edge-files,200,2.765288
2026-09-17T05:16:09.517211173Z,static,scaled,edge-files,200,2.63916
2026-09-17T05:16:09.576349355Z,static,scaled,edge-files,200,2.332549
2026-09-17T05:16:09.636918587Z,static,scaled,edge-files,200,2.960016
2026-09-17T05:16:09.697162037Z,static,scaled,edge-files,200,2.590712
2026-09-17T05:16:09.756866146Z,static,scaled,edge-files,200,2.852884
2026-09-17T05:16:09.817302232Z,static,scaled,edge-files,200,2.577001
2026-09-17T05:16:09.876450141Z,static,scaled,edge-files,200,2.492546
2026-09-17T05:16:09.936704441Z,static,scaled,edge-files,200,2.605301
2026-09-17T05:16:09.997082329Z,static,scaled,edge-files,200,2.583582
2026-09-17T05:16:10.05658494Z,static,scaled,edge-files,200,2.649054
2026-09-17T05:16:10.117073055Z,static,scaled,edge-files,200,2.775984
2026-09-17T05:16:10.177336725Z,static,scaled,edge-files,200,2.607252
2026-09-17T05:16:10.236683516Z,static,scaled,edge-files,200,2.689789
2026-09-17T05:16:10.297289904Z,static,scaled,edge-files,200,2.958392
2026-09-17T05:16:10.357385675Z,static,scaled,edge-files,200,3.235009
2026-09-17T05:16:10.417350487Z,static,scaled,edge-files,200,3.338132
2026-09-17T05:16:10.476509394Z,static,scaled,edge-files,200,2.326378
2026-09-17T05:16:10.536522584Z,static,scaled,edge-files,200,2.416501
2026-09-17T05:16:10.597034847Z,static,scaled,edge-files,200,2.837184
2026-09-17T05:16:10.656058831Z,static,scaled,edge-files,200,2.261455
2026-09-17T05:16:10.717295912Z,static,scaled,edge-files,200,2.595747
2026-09-17T05:16:10.776571693Z,static,scaled,edge-files,200,2.602372
2026-09-17T05:16:10.8369299Z,static,scaled,edge-files,200,2.5726
2026-09-17T05:16:10.897311669Z,static,scaled,edge-files,200,2.666207
2026-09-17T05:16:10.956887185Z,static,scaled,edge-files,200,2.554969
2026-09-17T05:16:11.017696116Z,static,scaled,edge-files,200,2.933209
2026-09-17T05:16:11.076745871Z,static,scaled,edge-files,200,2.320913
2026-09-17T05:16:11.137075225Z,static,scaled,edge-files,200,2.616273
2026-09-17T05:16:11.197414393Z,static,scaled,edge-files,200,2.616502
2026-09-17T05:16:11.256989438Z,static,scaled,edge-files,200,2.740782
2026-09-17T05:16:11.317598211Z,static,scaled,edge-files,200,3.075674
2026-09-17T05:16:11.376964491Z,static,scaled,edge-files,200,2.683779
2026-09-17T05:16:11.43748283Z,static,scaled,edge-files,200,2.909612
2026-09-17T05:16:11.497103581Z,static,scaled,edge-files,200,2.971121
2026-09-17T05:16:11.556592407Z,static,scaled,edge-files,200,2.641145
2026-09-17T05:16:11.616966219Z,static,scaled,edge-files,200,2.562794
2026-09-17T05:16:11.677272959Z,static,scaled,edge-files,200,2.666807
2026-09-17T05:16:11.737563485Z,static,scaled,edge-files,200,2.684972
2026-09-17T05:16:11.796957774Z,static,scaled,edge-files,200,2.735031
2026-09-17T05:16:11.856655895Z,static,scaled,edge-files,200,2.613372
2026-09-17T05:16:11.916888495Z,static,scaled,edge-files,200,2.612623
2026-09-17T05:16:11.977157886Z,static,scaled,edge-files,200,2.474843
2026-09-17T05:16:12.037428716Z,static,scaled,edge-files,200,3.07994
2026-09-17T05:16:12.096893015Z,static,scaled,edge-files,200,2.797144
2026-09-17T05:16:12.15751407Z,static,scaled,edge-files,200,2.791775
2026-09-17T05:16:12.217212704Z,static,scaled,edge-files,200,2.960125
2026-09-17T05:16:12.27687053Z,static,scaled,edge-files,200,2.705455
2026-09-17T05:16:12.337574424Z,static,scaled,edge-files,200,2.850458
2026-09-17T05:16:12.397738037Z,static,scaled,edge-files,200,3.48157
2026-09-17T05:16:12.457766922Z,static,scaled,edge-files,200,3.110827
2026-09-17T05:16:12.517163417Z,static,scaled,edge-files,200,2.773944
2026-09-17T05:16:12.577980464Z,static,scaled,edge-files,200,3.097776
2026-09-17T05:16:12.637453307Z,static,scaled,edge-files,200,2.601307
2026-09-17T05:16:12.697336999Z,static,scaled,edge-files,200,3.003406
2026-09-17T05:16:12.756417806Z,static,scaled,edge-files,200,2.325703
2026-09-17T05:16:12.816457208Z,static,scaled,edge-files,200,2.396594
2026-09-17T05:16:12.876665155Z,static,scaled,edge-files,200,2.57403
2026-09-17T05:16:12.937522526Z,static,scaled,edge-files,200,3.019084
2026-09-17T05:16:12.9972266Z,static,scaled,edge-files,200,3.045261
2026-09-17T05:16:13.056684358Z,static,scaled,edge-files,200,2.237009
2026-09-17T05:16:13.116863633Z,static,scaled,edge-files,200,2.5722
2026-09-17T05:16:13.177197629Z,static,scaled,edge-files,200,2.699008
2026-09-17T05:16:13.237544125Z,static,scaled,edge-files,200,2.72531
2026-09-17T05:16:13.297814093Z,static,scaled,edge-files,200,3.69082
2026-09-17T05:16:13.357681022Z,static,scaled,edge-files,200,3.113746
2026-09-17T05:16:13.417119245Z,static,scaled,edge-files,200,2.64037
2026-09-17T05:16:13.477416973Z,static,scaled,edge-files,200,2.626664
2026-09-17T05:16:13.537110657Z,static,scaled,edge-files,200,3.02757
2026-09-17T05:16:13.597790355Z,static,scaled,edge-files,200,3.105596
2026-09-17T05:16:13.657398533Z,static,scaled,edge-files,200,2.904397
2026-09-17T05:16:13.716923925Z,static,scaled,edge-files,200,2.791275
2026-09-17T05:16:13.777737787Z,static,scaled,edge-files,200,3.224448
2026-09-17T05:16:13.837300813Z,static,scaled,edge-files,200,2.964422
2026-09-17T05:16:13.897718189Z,static,scaled,edge-files,200,3.688544
2026-09-17T05:16:13.95751665Z,static,scaled,edge-files,200,3.054613
2026-09-17T05:16:14.016995018Z,static,scaled,edge-files,200,2.976186
2026-09-17T05:16:14.077687468Z,static,scaled,edge-files,200,2.824697
2026-09-17T05:16:14.137473188Z,static,scaled,edge-files,200,3.063443
2026-09-17T05:16:14.197029122Z,static,scaled,edge-files,200,3.01949
2026-09-17T05:16:14.256378442Z,static,scaled,edge-files,200,2.558904
2026-09-17T05:16:14.316484411Z,static,scaled,edge-files,200,2.684908
2026-09-17T05:16:14.376744806Z,static,scaled,edge-files,200,2.625934
2026-09-17T05:16:14.436859141Z,static,scaled,edge-files,200,2.644702
2026-09-17T05:16:14.497022286Z,static,scaled,edge-files,200,2.379688
2026-09-17T05:16:14.557432742Z,static,scaled,edge-files,200,2.604063
2026-09-17T05:16:14.617105724Z,static,scaled,edge-files,200,3.02343
2026-09-17T05:16:14.677312172Z,static,scaled,edge-files,200,2.667226
2026-09-17T05:16:14.736600439Z,static,scaled,edge-files,200,2.733201
2026-09-17T05:16:14.797002166Z,static,scaled,edge-files,200,2.761303
2026-09-17T05:16:14.856211008Z,static,scaled,edge-files,200,2.465324
2026-09-17T05:16:14.917314454Z,static,scaled,edge-files,200,2.535602
2026-09-17T05:16:14.976673016Z,static,scaled,edge-files,200,2.529908
2026-09-17T05:16:15.037145941Z,static,scaled,edge-files,200,2.757272
2026-09-17T05:16:15.097445405Z,static,scaled,edge-files,200,2.676721
2026-09-17T05:16:15.156858968Z,static,scaled,edge-files,200,2.404359
2026-09-17T05:16:15.217487684Z,static,scaled,edge-files,200,2.761303
2026-09-17T05:16:15.276758149Z,static,scaled,edge-files,200,2.600152
2026-09-17T05:16:15.33715312Z,static,scaled,edge-files,200,2.900262
2026-09-17T05:16:15.397678828Z,static,scaled,edge-files,200,2.968155
2026-09-17T05:16:15.456956778Z,static,scaled,edge-files,200,2.492064
2026-09-17T05:16:15.517188172Z,static,scaled,edge-files,200,2.727023
2026-09-17T05:16:15.57722205Z,static,scaled,edge-files,200,2.463377
2026-09-17T05:16:15.637547486Z,static,scaled,edge-files,200,2.721543
2026-09-17T05:16:15.697160924Z,static,scaled,edge-files,200,2.852021
2026-09-17T05:16:15.756321846Z,static,scaled,edge-files,200,2.308537
2026-09-17T05:16:15.816090129Z,static,scaled,edge-files,200,2.324988
2026-09-17T05:16:15.876587656Z,static,scaled,edge-files,200,2.621416
2026-09-17T05:16:15.936928363Z,static,scaled,edge-files,200,2.809248
2026-09-17T05:16:15.997808451Z,static,scaled,edge-files,200,3.125204
2026-09-17T05:16:16.05682645Z,static,scaled,edge-files,200,2.52141
2026-09-17T05:16:16.117157706Z,static,scaled,edge-files,200,2.528341
2026-09-17T05:16:16.177298615Z,static,scaled,edge-files,200,2.524675
2026-09-17T05:16:16.237545581Z,static,scaled,edge-files,200,3.364664
2026-09-17T05:16:16.296990931Z,static,scaled,edge-files,200,2.868512
2026-09-17T05:16:16.357447144Z,static,scaled,edge-files,200,2.68448
2026-09-17T05:16:16.416553952Z,static,scaled,edge-files,200,2.499689
2026-09-17T05:16:16.477257708Z,static,scaled,edge-files,200,2.941942
2026-09-17T05:16:16.537564088Z,static,scaled,edge-files,200,2.716233
2026-09-17T05:16:16.59658071Z,static,scaled,edge-files,200,2.448315
2026-09-17T05:16:16.656919378Z,static,scaled,edge-files,200,2.53053
2026-09-17T05:16:16.717272083Z,static,scaled,edge-files,200,2.773152
2026-09-17T05:16:16.776434024Z,static,scaled,edge-files,200,2.683375
2026-09-17T05:16:16.837375014Z,static,scaled,edge-files,200,3.117658
2026-09-17T05:16:16.897776Z,static,scaled,edge-files,200,3.308756
2026-09-17T05:16:16.957186052Z,static,scaled,edge-files,200,2.794958
2026-09-17T05:16:17.016845616Z,static,scaled,edge-files,200,2.890064
2026-09-17T05:16:17.077295076Z,static,scaled,edge-files,200,2.804545
2026-09-17T05:16:17.136857048Z,static,scaled,edge-files,200,2.785686
2026-09-17T05:16:17.197501204Z,static,scaled,edge-files,200,2.99968
2026-09-17T05:16:17.25703416Z,static,scaled,edge-files,200,2.724202
2026-09-17T05:16:17.317439321Z,static,scaled,edge-files,200,2.82484
2026-09-17T05:16:17.376572613Z,static,scaled,edge-files,200,2.590475
2026-09-17T05:16:17.436992534Z,static,scaled,edge-files,200,2.751925
2026-09-17T05:16:17.497559916Z,static,scaled,edge-files,200,2.782177
2026-09-17T05:16:17.557126014Z,static,scaled,edge-files,200,2.623867
2026-09-17T05:16:17.617236136Z,static,scaled,edge-files,200,2.449535
2026-09-17T05:16:17.67674507Z,static,scaled,edge-files,200,2.844992
2026-09-17T05:16:17.738018564Z,static,scaled,edge-files,200,3.552386
2026-09-17T05:16:17.797655828Z,static,scaled,edge-files,200,3.007381
2026-09-17T05:16:17.857485308Z,static,scaled,edge-files,200,2.693757
2026-09-17T05:16:17.917489538Z,static,scaled,edge-files,200,3.210009
2026-09-17T05:16:17.976738065Z,static,scaled,edge-files,200,2.67704
2026-09-17T05:16:18.037411464Z,static,scaled,edge-files,200,2.916355
2026-09-17T05:16:18.096377734Z,static,scaled,edge-files,200,2.273944
2026-09-17T05:16:18.156881223Z,static,scaled,edge-files,200,2.737364
2026-09-17T05:16:18.217341477Z,static,scaled,edge-files,200,2.780567
2026-09-17T05:16:18.276925341Z,static,scaled,edge-files,200,2.895705
2026-09-17T05:16:18.337406806Z,static,scaled,edge-files,200,2.926261
2026-09-17T05:16:18.396417413Z,static,scaled,edge-files,200,2.50599
2026-09-17T05:16:18.457557851Z,static,scaled,edge-files,200,3.203914
2026-09-17T05:16:18.51651634Z,static,scaled,edge-files,200,2.399483
2026-09-17T05:16:18.576634443Z,static,scaled,edge-files,200,2.616315
2026-09-17T05:16:18.636909206Z,static,scaled,edge-files,200,2.673419
2026-09-17T05:16:18.69702553Z,static,scaled,edge-files,200,2.630447
2026-09-17T05:16:18.756390485Z,static,scaled,edge-files,200,2.394293
2026-09-17T05:16:18.817306919Z,static,scaled,edge-files,200,3.338862
2026-09-17T05:16:18.875756822Z,static,scaled,edge-files,200,2.692231
2026-09-17T05:16:18.934660648Z,static,scaled,edge-files,200,2.298837
2026-09-17T05:16:18.995434402Z,static,scaled,edge-files,200,2.461677
2026-09-17T05:16:19.054807078Z,static,scaled,edge-files,200,2.553333
2026-09-17T05:16:19.114977563Z,static,scaled,edge-files,200,2.67015
2026-09-17T05:16:19.175500983Z,static,scaled,edge-files,200,2.693457
2026-09-17T05:16:19.235995431Z,static,scaled,edge-files,200,2.804044
2026-09-17T05:16:19.295157634Z,static,scaled,edge-files,200,2.648057
2026-09-17T05:16:19.355265015Z,static,scaled,edge-files,200,2.319497
2026-09-17T05:16:19.415907552Z,static,scaled,edge-files,200,2.876003
2026-09-17T05:16:19.475411226Z,static,scaled,edge-files,200,2.98214
2026-09-17T05:16:19.53586604Z,static,scaled,edge-files,200,2.876843
2026-09-17T05:16:19.594958218Z,static,scaled,edge-files,200,2.513461
