timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T02:14:27.9898232Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.03MiB / 15.17GiB,0.15,9,9
2026-09-17T02:14:27.9898232Z,ca43277e8356,book-reviews-a4-db-1,3.05,49.13MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:27.9898232Z,87235cf2e925,book-reviews-a4-redis-1,2.64,8.102MiB / 192MiB,4.22,6,6
2026-09-17T02:14:27.9898232Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.9MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:27.9898232Z,48f7e9560c08,book-reviews-a4-opensearch-1,1.20,1.438GiB / 1.5GiB,95.84,125,125
2026-09-17T02:14:35.7672417Z,a42d74844cf7,book-reviews-a4-web-1,0.02,112.9MiB / 15.17GiB,0.73,10,10
2026-09-17T02:14:35.7672417Z,69b93e454d61,book-reviews-a4-static-1,3.43,25.06MiB / 15.17GiB,0.16,9,9
2026-09-17T02:14:35.7672417Z,ca43277e8356,book-reviews-a4-db-1,3.07,48.99MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:35.7672417Z,87235cf2e925,book-reviews-a4-redis-1,0.27,7.898MiB / 192MiB,4.11,6,6
2026-09-17T02:14:35.7672417Z,9848c97527b3,book-reviews-a4-traefik-1,0.17,114.3MiB / 15.17GiB,0.74,17,17
2026-09-17T02:14:35.7672417Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.99,1.438GiB / 1.5GiB,95.85,125,125
2026-09-17T02:14:43.3404334Z,a42d74844cf7,book-reviews-a4-web-1,0.02,113.3MiB / 15.17GiB,0.73,10,10
2026-09-17T02:14:43.3404334Z,69b93e454d61,book-reviews-a4-static-1,0.02,24.57MiB / 15.17GiB,0.16,9,9
2026-09-17T02:14:43.3404334Z,ca43277e8356,book-reviews-a4-db-1,3.11,49.53MiB / 15.17GiB,0.32,7,7
2026-09-17T02:14:43.3404334Z,87235cf2e925,book-reviews-a4-redis-1,2.80,8.441MiB / 192MiB,4.40,6,6
2026-09-17T02:14:43.3404334Z,9848c97527b3,book-reviews-a4-traefik-1,0.14,113.9MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:43.3404334Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.438GiB / 1.5GiB,95.87,125,125
2026-09-17T02:14:51.1657169Z,a42d74844cf7,book-reviews-a4-web-1,0.01,111.9MiB / 15.17GiB,0.72,10,10
2026-09-17T02:14:51.1657169Z,69b93e454d61,book-reviews-a4-static-1,0.02,24.05MiB / 15.17GiB,0.15,9,9
2026-09-17T02:14:51.1657169Z,ca43277e8356,book-reviews-a4-db-1,1.23,53.35MiB / 15.17GiB,0.34,7,13
2026-09-17T02:14:51.1657169Z,87235cf2e925,book-reviews-a4-redis-1,0.29,7.176MiB / 192MiB,3.74,6,6
2026-09-17T02:14:51.1657169Z,9848c97527b3,book-reviews-a4-traefik-1,0.03,113.5MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:51.1657169Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.63,1.437GiB / 1.5GiB,95.83,125,125
2026-09-17T02:14:59.0980778Z,a42d74844cf7,book-reviews-a4-web-1,0.01,111.9MiB / 15.17GiB,0.72,10,10
2026-09-17T02:14:59.0980778Z,69b93e454d61,book-reviews-a4-static-1,0.01,23.94MiB / 15.17GiB,0.15,9,9
2026-09-17T02:14:59.0980778Z,ca43277e8356,book-reviews-a4-db-1,0.00,48.07MiB / 15.17GiB,0.31,7,7
2026-09-17T02:14:59.0980778Z,87235cf2e925,book-reviews-a4-redis-1,0.29,7.695MiB / 192MiB,4.01,6,6
2026-09-17T02:14:59.0980778Z,9848c97527b3,book-reviews-a4-traefik-1,0.12,113.8MiB / 15.17GiB,0.73,17,17
2026-09-17T02:14:59.0980778Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.61,1.436GiB / 1.5GiB,95.77,125,125
2026-09-17T02:15:06.9276290Z,a42d74844cf7,book-reviews-a4-web-1,4.59,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T02:15:06.9276290Z,69b93e454d61,book-reviews-a4-static-1,0.01,23.53MiB / 15.17GiB,0.15,9,9
2026-09-17T02:15:06.9276290Z,ca43277e8356,book-reviews-a4-db-1,0.04,48.47MiB / 15.17GiB,0.31,7,7
2026-09-17T02:15:06.9276290Z,87235cf2e925,book-reviews-a4-redis-1,0.36,8.156MiB / 192MiB,4.25,6,6
2026-09-17T02:15:06.9276290Z,9848c97527b3,book-reviews-a4-traefik-1,1.39,114.4MiB / 15.17GiB,0.74,17,17
2026-09-17T02:15:06.9276290Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.67,1.437GiB / 1.5GiB,95.78,125,125
2026-09-17T02:15:14.3950760Z,a42d74844cf7,book-reviews-a4-web-1,0.01,113.6MiB / 15.17GiB,0.73,10,10
2026-09-17T02:15:14.3950760Z,69b93e454d61,book-reviews-a4-static-1,0.01,24.62MiB / 15.17GiB,0.16,9,9
2026-09-17T02:15:14.3950760Z,ca43277e8356,book-reviews-a4-db-1,0.00,49.64MiB / 15.17GiB,0.32,7,7
2026-09-17T02:15:14.3950760Z,87235cf2e925,book-reviews-a4-redis-1,0.31,8.828MiB / 192MiB,4.60,6,6
2026-09-17T02:15:14.3950760Z,9848c97527b3,book-reviews-a4-traefik-1,0.06,113.7MiB / 15.17GiB,0.73,17,17
2026-09-17T02:15:14.3950760Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.80,1.437GiB / 1.5GiB,95.81,125,125
