timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:12:41.2703979Z,9848c97527b3,book-reviews-a4-traefik-1,0.46,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:12:41.2703979Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.48,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:12:49.1687839Z,348cd506525f,book-reviews-a4-web-1,3.07,132MiB / 15.17GiB,0.85,11,12
2026-09-17T05:12:49.1687839Z,660681595a5e,book-reviews-a4-web-2,0.55,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:49.1687839Z,a1cb37b7da6b,book-reviews-a4-web-3,0.45,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:49.1687839Z,69b93e454d61,book-reviews-a4-static-1,2.66,31.47MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:49.1687839Z,ca43277e8356,book-reviews-a4-db-1,0.35,56.71MiB / 15.17GiB,0.36,10,10
2026-09-17T05:12:49.1687839Z,87235cf2e925,book-reviews-a4-redis-1,0.34,15.77MiB / 192MiB,8.21,6,6
2026-09-17T05:12:49.1687839Z,9848c97527b3,book-reviews-a4-traefik-1,0.62,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:12:49.1687839Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:12:57.0771539Z,348cd506525f,book-reviews-a4-web-1,0.01,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:57.0771539Z,660681595a5e,book-reviews-a4-web-2,0.01,127.6MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:57.0771539Z,a1cb37b7da6b,book-reviews-a4-web-3,0.48,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:12:57.0771539Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T05:12:57.0771539Z,ca43277e8356,book-reviews-a4-db-1,0.27,57.57MiB / 15.17GiB,0.37,10,10
2026-09-17T05:12:57.0771539Z,87235cf2e925,book-reviews-a4-redis-1,0.32,15.88MiB / 192MiB,8.27,6,6
2026-09-17T05:12:57.0771539Z,9848c97527b3,book-reviews-a4-traefik-1,0.37,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:12:57.0771539Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:13:04.9816777Z,348cd506525f,book-reviews-a4-web-1,3.22,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:04.9816777Z,660681595a5e,book-reviews-a4-web-2,0.71,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:04.9816777Z,a1cb37b7da6b,book-reviews-a4-web-3,1.23,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:04.9816777Z,69b93e454d61,book-reviews-a4-static-1,2.75,31.01MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:04.9816777Z,ca43277e8356,book-reviews-a4-db-1,3.06,56.3MiB / 15.17GiB,0.36,10,10
2026-09-17T05:13:04.9816777Z,87235cf2e925,book-reviews-a4-redis-1,0.41,16.19MiB / 192MiB,8.43,6,6
2026-09-17T05:13:04.9816777Z,9848c97527b3,book-reviews-a4-traefik-1,0.65,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:04.9816777Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:13:12.3312463Z,348cd506525f,book-reviews-a4-web-1,0.01,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:12.3312463Z,660681595a5e,book-reviews-a4-web-2,1.01,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:12.3312463Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:12.3312463Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.78MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:12.3312463Z,ca43277e8356,book-reviews-a4-db-1,2.83,56.42MiB / 15.17GiB,0.36,10,10
2026-09-17T05:13:12.3312463Z,87235cf2e925,book-reviews-a4-redis-1,0.33,16.57MiB / 192MiB,8.63,6,6
2026-09-17T05:13:12.3312463Z,9848c97527b3,book-reviews-a4-traefik-1,0.57,123.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:12.3312463Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.48,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:13:20.2698710Z,348cd506525f,book-reviews-a4-web-1,3.13,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:20.2698710Z,660681595a5e,book-reviews-a4-web-2,0.48,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:20.2698710Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,126.3MiB / 15.17GiB,0.81,11,11
2026-09-17T05:13:20.2698710Z,69b93e454d61,book-reviews-a4-static-1,2.72,30.91MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:20.2698710Z,ca43277e8356,book-reviews-a4-db-1,3.14,56.79MiB / 15.17GiB,0.37,10,10
2026-09-17T05:13:20.2698710Z,87235cf2e925,book-reviews-a4-redis-1,0.43,16MiB / 192MiB,8.33,6,6
2026-09-17T05:13:20.2698710Z,9848c97527b3,book-reviews-a4-traefik-1,0.79,122.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:20.2698710Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.47,1.459GiB / 1.5GiB,97.24,131,131
2026-09-17T05:13:28.1801751Z,348cd506525f,book-reviews-a4-web-1,0.47,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:28.1801751Z,660681595a5e,book-reviews-a4-web-2,1.19,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:28.1801751Z,a1cb37b7da6b,book-reviews-a4-web-3,0.44,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:28.1801751Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.38MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:28.1801751Z,ca43277e8356,book-reviews-a4-db-1,3.84,57.15MiB / 15.17GiB,0.37,10,10
2026-09-17T05:13:28.1801751Z,87235cf2e925,book-reviews-a4-redis-1,0.34,16.7MiB / 192MiB,8.70,6,6
2026-09-17T05:13:28.1801751Z,9848c97527b3,book-reviews-a4-traefik-1,0.59,123.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:13:28.1801751Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.49,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:13:36.1467035Z,348cd506525f,book-reviews-a4-web-1,0.47,126.7MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:36.1467035Z,660681595a5e,book-reviews-a4-web-2,0.45,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:36.1467035Z,a1cb37b7da6b,book-reviews-a4-web-3,3.51,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:13:36.1467035Z,69b93e454d61,book-reviews-a4-static-1,2.87,30.79MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:36.1467035Z,ca43277e8356,book-reviews-a4-db-1,3.06,61.46MiB / 15.17GiB,0.40,10,10
2026-09-17T05:13:36.1467035Z,87235cf2e925,book-reviews-a4-redis-1,2.57,16.53MiB / 192MiB,8.61,6,6
2026-09-17T05:13:36.1467035Z,9848c97527b3,book-reviews-a4-traefik-1,0.57,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:36.1467035Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.30,1.459GiB / 1.5GiB,97.25,131,131
2026-09-17T05:13:44.0409317Z,348cd506525f,book-reviews-a4-web-1,0.49,127.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:44.0409317Z,660681595a5e,book-reviews-a4-web-2,0.46,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:44.0409317Z,a1cb37b7da6b,book-reviews-a4-web-3,0.43,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:13:44.0409317Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.66MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:44.0409317Z,ca43277e8356,book-reviews-a4-db-1,0.27,56.25MiB / 15.17GiB,0.36,10,10
2026-09-17T05:13:44.0409317Z,87235cf2e925,book-reviews-a4-redis-1,0.34,16.62MiB / 192MiB,8.66,6,6
2026-09-17T05:13:44.0409317Z,9848c97527b3,book-reviews-a4-traefik-1,0.35,122.6MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:44.0409317Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.459GiB / 1.5GiB,97.29,131,131
2026-09-17T05:13:51.3310189Z,348cd506525f,book-reviews-a4-web-1,0.99,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:51.3310189Z,660681595a5e,book-reviews-a4-web-2,3.56,127.8MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:51.3310189Z,a1cb37b7da6b,book-reviews-a4-web-3,3.29,126.5MiB / 15.17GiB,0.81,11,11
2026-09-17T05:13:51.3310189Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.57MiB / 15.17GiB,0.20,9,9
2026-09-17T05:13:51.3310189Z,ca43277e8356,book-reviews-a4-db-1,2.51,56.95MiB / 15.17GiB,0.37,10,10
2026-09-17T05:13:51.3310189Z,87235cf2e925,book-reviews-a4-redis-1,2.46,16.39MiB / 192MiB,8.53,6,6
2026-09-17T05:13:51.3310189Z,9848c97527b3,book-reviews-a4-traefik-1,0.64,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:51.3310189Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:13:59.2387209Z,348cd506525f,book-reviews-a4-web-1,0.95,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:59.2387209Z,660681595a5e,book-reviews-a4-web-2,0.02,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:13:59.2387209Z,a1cb37b7da6b,book-reviews-a4-web-3,0.46,126.6MiB / 15.17GiB,0.81,11,11
2026-09-17T05:13:59.2387209Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.34MiB / 15.17GiB,0.20,15,9
2026-09-17T05:13:59.2387209Z,ca43277e8356,book-reviews-a4-db-1,3.00,56.46MiB / 15.17GiB,0.36,10,10
2026-09-17T05:13:59.2387209Z,87235cf2e925,book-reviews-a4-redis-1,0.30,16.73MiB / 192MiB,8.71,6,6
2026-09-17T05:13:59.2387209Z,9848c97527b3,book-reviews-a4-traefik-1,5.97,122.9MiB / 15.17GiB,0.79,18,18
2026-09-17T05:13:59.2387209Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.56,1.459GiB / 1.5GiB,97.28,131,131
2026-09-17T05:14:07.1586162Z,348cd506525f,book-reviews-a4-web-1,0.96,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:07.1586162Z,660681595a5e,book-reviews-a4-web-2,0.01,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:07.1586162Z,a1cb37b7da6b,book-reviews-a4-web-3,0.94,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:07.1586162Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.34MiB / 15.17GiB,0.20,9,9
2026-09-17T05:14:07.1586162Z,ca43277e8356,book-reviews-a4-db-1,0.30,56.43MiB / 15.17GiB,0.36,10,10
2026-09-17T05:14:07.1586162Z,87235cf2e925,book-reviews-a4-redis-1,0.32,16.51MiB / 192MiB,8.60,6,6
2026-09-17T05:14:07.1586162Z,9848c97527b3,book-reviews-a4-traefik-1,0.51,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:14:07.1586162Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.58,1.458GiB / 1.5GiB,97.23,131,131
2026-09-17T05:14:15.0601568Z,348cd506525f,book-reviews-a4-web-1,0.27,127.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:15.0601568Z,660681595a5e,book-reviews-a4-web-2,0.78,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:14:15.0601568Z,a1cb37b7da6b,book-reviews-a4-web-3,1.29,126.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:15.0601568Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.43MiB / 15.17GiB,0.20,9,9
2026-09-17T05:14:15.0601568Z,ca43277e8356,book-reviews-a4-db-1,0.31,56.47MiB / 15.17GiB,0.36,10,10
2026-09-17T05:14:15.0601568Z,87235cf2e925,book-reviews-a4-redis-1,0.46,16.82MiB / 192MiB,8.76,7,6
2026-09-17T05:14:15.0601568Z,9848c97527b3,book-reviews-a4-traefik-1,6.38,122.5MiB / 15.17GiB,0.79,18,18
2026-09-17T05:14:15.0601568Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.50,1.459GiB / 1.5GiB,97.27,131,131
2026-09-17T05:14:22.3745224Z,348cd506525f,book-reviews-a4-web-1,0.01,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:22.3745224Z,660681595a5e,book-reviews-a4-web-2,0.98,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:22.3745224Z,a1cb37b7da6b,book-reviews-a4-web-3,2.74,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:22.3745224Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.86MiB / 15.17GiB,0.20,9,9
2026-09-17T05:14:22.3745224Z,ca43277e8356,book-reviews-a4-db-1,0.26,56.19MiB / 15.17GiB,0.36,10,10
2026-09-17T05:14:22.3745224Z,87235cf2e925,book-reviews-a4-redis-1,0.30,17MiB / 192MiB,8.85,6,6
2026-09-17T05:14:22.3745224Z,9848c97527b3,book-reviews-a4-traefik-1,0.36,122.4MiB / 15.17GiB,0.79,18,18
2026-09-17T05:14:22.3745224Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.459GiB / 1.5GiB,97.26,131,131
2026-09-17T05:14:30.3079299Z,348cd506525f,book-reviews-a4-web-1,3.16,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:30.3079299Z,660681595a5e,book-reviews-a4-web-2,0.23,127.4MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:30.3079299Z,a1cb37b7da6b,book-reviews-a4-web-3,0.21,127MiB / 15.17GiB,0.82,11,11
2026-09-17T05:14:30.3079299Z,69b93e454d61,book-reviews-a4-static-1,2.76,31.62MiB / 15.17GiB,0.20,9,9
2026-09-17T05:14:30.3079299Z,ca43277e8356,book-reviews-a4-db-1,0.07,58.23MiB / 15.17GiB,0.37,11,11
2026-09-17T05:14:30.3079299Z,87235cf2e925,book-reviews-a4-redis-1,0.29,15.49MiB / 192MiB,8.07,6,6
2026-09-17T05:14:30.3079299Z,9848c97527b3,book-reviews-a4-traefik-1,5.48,123.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:14:30.3079299Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.458GiB / 1.5GiB,97.23,131,131
